"pia","ida","contacts","simid","strategy"
0,1426.26594001743,12,"5874","Random"
0,0,13,"5453","Random"
0,1644.4649671918,3,"2547","Random"
0,611.222238011119,7,"7160","Random"
0,0,6,"4745","Random"
0,2305.52067945521,8,"4544","Random"
0,534.073488397131,20,"612","Random"
0,0,6,"1298","Random"
0,1052.52166385378,6,"9965","Random"
0,711.818839052844,13,"7824","Random"
1,1482.84134675503,8,"8918","Random"
0,156.156213903915,11,"179","Random"
0,4375.77906367771,8,"4717","Random"
0,308.142245067029,14,"6147","Random"
0,531.660848459344,6,"6667","Random"
0,177.076612755596,9,"9119","Random"
0,760.832722990138,4,"2965","Random"
0,3215.07233048411,15,"8472","Random"
0,770.406875366381,10,"2764","Random"
0,4084.39225624346,32,"5089","Random"
0,2093.66880269044,15,"768","Random"
0,0,9,"7350","Random"
0,0,7,"8153","Random"
0,679.835964877925,34,"3578","Random"
0,2242.11865375828,8,"1864","Random"
0,1901.84489964768,2,"448","Random"
1,474.496350955673,7,"8908","Random"
0,0,9,"226","Random"
0,457.922980343014,19,"9110","Random"
0,0,3,"9251","Random"
0,0,9,"5960","Random"
0,0,19,"5771","Random"
0,1754.24281037658,19,"1242","Random"
0,1217.81927387922,41,"1096","Random"
0,0,1,"9028","Random"
0,2392.13566733262,20,"6519","Random"
0,2089.59675668327,11,"9628","Random"
0,0,1,"4673","Random"
0,5476.23184979292,17,"3496","Random"
0,0,30,"306","Random"
0,853.134942211669,18,"6071","Random"
0,0,30,"184","Random"
0,0,3,"6036","Random"
1,0,34,"4796","Random"
0,178.468257178963,9,"206","Random"
0,0,1,"5583","Random"
0,0,7,"8468","Random"
0,252.23047978961,4,"7348","Random"
0,717.382433566015,16,"5829","Random"
0,0,18,"4370","Random"
0,945.305260246152,10,"1728","Random"
0,5921.41465760872,20,"1634","Random"
0,242.504283995892,6,"5334","Random"
0,671.170966043496,12,"1792","Random"
0,1089.96732577936,11,"9707","Random"
0,0,6,"2776","Random"
0,0,11,"7351","Random"
0,1657.05978727786,5,"6246","Random"
0,0,8,"6325","Random"
0,0,19,"375","Random"
0,252.065622993365,31,"3667","Random"
0,0,2,"4459","Random"
0,1960.08214203063,6,"1058","Random"
0,107.484686633266,10,"7328","Random"
0,781.230625155671,10,"5216","Random"
0,425.772238344869,23,"3736","Random"
0,2503.44750685576,45,"1182","Random"
0,4253.9876599452,15,"6372","Random"
0,718.063117417835,8,"8502","Random"
0,40.6646286761156,5,"2696","Random"
0,1136.34405970446,49,"7523","Random"
0,0,15,"1680","Random"
1,2050.10963196799,15,"822","Random"
0,0,1,"5582","Random"
0,0,16,"6598","Random"
0,658.157091801855,7,"7310","Random"
0,783.870289106252,5,"4513","Random"
0,1209.47932770685,5,"5334","Random"
0,0,12,"2869","Random"
0,1328.87962210069,5,"8195","Random"
0,4111.18662903434,18,"7785","Random"
0,0,11,"6920","Random"
0,264.241136147496,5,"3960","Random"
0,0,2,"3077","Random"
1,1147.6383524083,84,"7419","Random"
0,0,5,"6246","Random"
0,1658.27457368135,5,"6952","Random"
0,554.112590905851,9,"8319","Random"
0,1235.05823013333,4,"4249","Random"
0,133.507321661026,11,"9446","Random"
0,3178.44959830628,11,"4038","Random"
0,0,2,"706","Random"
0,0,14,"84","Random"
1,590.161314253046,12,"2904","Random"
0,0,14,"6550","Random"
0,5175.19609368416,21,"8425","Random"
0,2336.62976649987,13,"5648","Random"
0,975.673212334565,14,"5872","Random"
0,112.82460726679,2,"2631","Random"
0,968.030436687161,14,"5849","Random"
0,0,4,"664","Random"
0,809.606498147819,10,"8647","Random"
0,2097.07555321925,11,"1694","Random"
0,327.652457572809,1,"5908","Random"
0,757.077822892279,8,"6673","Random"
0,296.658219767231,4,"9661","Random"
0,964.184687448604,1,"177","Random"
0,816.700830543441,32,"6218","Random"
0,0,11,"1890","Random"
0,0,5,"641","Random"
0,1725.66793209095,5,"2593","Random"
0,0,18,"8137","Random"
0,0,6,"1899","Random"
0,444.083773730974,21,"8129","Random"
0,3323.33145676902,13,"8003","Random"
0,0,21,"6361","Random"
0,0,6,"4475","Random"
0,604.113881180803,4,"1373","Random"
0,0,9,"3985","Random"
0,2974.41842669751,1,"5594","Random"
0,260.416660621321,9,"407","Random"
0,249.422147770812,8,"9799","Random"
0,0,1,"7631","Random"
1,2169.64523790759,33,"4661","Random"
0,204.374156380553,5,"2784","Random"
0,2576.30190605222,15,"6877","Random"
0,0,25,"8017","Random"
0,694.129132627729,1,"1734","Random"
0,0,4,"9655","Random"
0,0,1,"6118","Random"
0,603.433904491176,2,"6947","Random"
0,872.148520417317,4,"289","Random"
0,0,10,"1421","Random"
0,0,7,"8441","Random"
0,0,15,"9784","Random"
0,0,2,"6059","Random"
0,798.312038415425,5,"3352","Random"
0,107.244556191188,8,"6799","Random"
0,0,3,"509","Random"
0,1102.11718850275,2,"9788","Random"
0,2023.24479528183,6,"4344","Random"
0,1398.07256419158,11,"4188","Random"
0,729.051173805868,1,"2719","Random"
1,1373.32983159292,87,"1556","Random"
0,335.716867357997,5,"1713","Random"
0,0,8,"6273","Random"
0,1944.61636609217,21,"7420","Random"
0,0,4,"5171","Random"
0,1269.27756065396,4,"5466","Random"
0,0,1,"8894","Random"
0,1546.92552691965,1,"7288","Random"
0,0,7,"8501","Random"
0,2638.92126566043,14,"3972","Random"
0,0,5,"6995","Random"
0,2145.44719877242,13,"2405","Random"
0,0,10,"3982","Random"
0,784.455698002072,15,"3269","Random"
0,607.766984998385,59,"4067","Random"
0,2365.87238043853,10,"673","Random"
0,0,1,"7998","Random"
0,505.556317035659,11,"6418","Random"
1,1039.84744953064,19,"6651","Random"
0,1032.0538954118,23,"1828","Random"
0,534.294953279727,24,"7092","Random"
0,972.545326398881,10,"2167","Random"
0,335.74760478363,2,"5364","Random"
0,427.212309176624,1,"184","Random"
1,0,7,"7868","Random"
0,0,1,"5505","Random"
0,3205.06331135574,11,"7034","Random"
0,2388.46103691134,1,"8199","Random"
0,456.591976787463,11,"5805","Random"
0,0,9,"5864","Random"
0,0,21,"9019","Random"
0,0,3,"5519","Random"
0,1756.547299428,2,"925","Random"
1,1246.62526345443,20,"2677","Random"
0,1147.54609592757,2,"6470","Random"
0,2826.63969800699,15,"4184","Random"
0,804.919599083981,2,"1915","Random"
0,2486.91152599243,18,"5202","Random"
0,2187.82016838645,15,"5808","Random"
0,201.116800411853,11,"3352","Random"
0,830.464757597608,13,"1825","Random"
0,1347.05825576966,29,"9886","Random"
0,3798.50074006965,18,"311","Random"
0,98.3106396027679,16,"4294","Random"
0,1101.64962278318,18,"956","Random"
0,0,13,"1220","Random"
0,3848.02497169772,13,"3148","Random"
0,110.529096468157,11,"3916","Random"
0,510.224322322632,10,"1401","Random"
0,857.664616440019,22,"2547","Random"
0,0,2,"3020","Random"
0,0,3,"5191","Random"
0,3552.16260648865,6,"6171","Random"
0,2559.83210444954,11,"8003","Random"
0,480.238760686978,8,"6349","Random"
0,0,14,"6954","Random"
0,0,5,"2246","Random"
0,0,1,"3301","Random"
0,0,2,"4509","Random"
0,0,1,"304","Random"
0,805.672458513316,10,"7751","Random"
0,1648.08654667452,10,"5908","Random"
0,0,3,"1220","Random"
0,520.538726705619,7,"4059","Random"
0,0,7,"8679","Random"
0,0,8,"598","Random"
0,0,5,"2934","Random"
0,1447.10515414539,4,"9855","Random"
0,0,20,"3410","Random"
0,234.853113162611,2,"9627","Random"
0,0,10,"7963","Random"
0,2893.91899325035,4,"4377","Random"
0,1129.26152457757,18,"2733","Random"
0,6234.62926089383,17,"8994","Random"
0,3376.38529020712,16,"6149","Random"
0,534.2094835947,16,"4544","Random"
0,517.905567750821,1,"3574","Random"
0,599.42851779807,17,"936","Random"
0,0,7,"7544","Random"
0,15.1962035900547,18,"3195","Random"
0,3235.05834509516,1,"7429","Random"
1,588.257363793729,13,"10000","Random"
0,1179.84678927226,1,"952","Random"
0,2338.65991058316,12,"73","Random"
0,0,18,"5194","Random"
0,771.270422048027,12,"6009","Random"
0,545.680050146067,1,"223","Random"
0,371.023999564519,10,"9634","Random"
0,0,69,"31","Random"
0,0,28,"4177","Random"
0,0,8,"1212","Random"
0,1443.0523686201,1,"6709","Random"
0,426.727106219751,17,"3865","Random"
0,2862.61103575288,12,"3983","Random"
0,1092.62946851971,24,"2879","Random"
0,0,3,"998","Random"
0,1.35280916796592,23,"1282","Random"
0,1082.27312060681,9,"8003","Random"
0,5188.96598637183,26,"675","Random"
0,0,11,"6937","Random"
0,0,2,"6150","Random"
0,125.087512946452,3,"6467","Random"
0,0,5,"2594","Random"
0,207.122167277196,3,"4929","Random"
0,1204.14459429407,13,"3060","Random"
0,0,8,"3679","Random"
0,1843.59608954705,25,"7052","Random"
0,77.8772108550792,6,"6024","Random"
0,0,4,"4696","Random"
0,0,14,"1166","Random"
0,0,31,"2053","Random"
0,118.06708543016,7,"6706","Random"
0,1464.9803105934,1,"2368","Random"
0,0,3,"3642","Random"
0,3204.34079664988,5,"7123","Random"
0,0,19,"2237","Random"
0,1090.8203146737,11,"3233","Random"
0,0,21,"9333","Random"
0,1036.74563256784,5,"2805","Random"
0,1045.51290492895,30,"9114","Random"
1,0,15,"9164","Random"
0,961.180650248255,9,"571","Random"
0,3226.79045252824,43,"1379","Random"
0,963.473258400253,1,"3627","Random"
0,0,17,"4067","Random"
0,1762.42029907415,3,"1923","Random"
0,2588.88463132053,4,"1796","Random"
0,3471.23961633999,8,"9445","Random"
0,549.254709095568,10,"5566","Random"
0,81.1359416993764,8,"5463","Random"
0,0,12,"5598","Random"
0,1562.06157044902,10,"8231","Random"
0,1088.39090413371,8,"469","Random"
0,3197.58181699086,10,"9768","Random"
0,0,2,"3883","Random"
0,0,6,"1267","Random"
0,149.457556800668,4,"3793","Random"
0,0,8,"4017","Random"
0,0,1,"7137","Random"
0,0,16,"4742","Random"
0,0,25,"4074","Random"
0,12.1219255099641,9,"3034","Random"
0,941.612733242155,10,"3263","Random"
0,1205.40592595614,16,"6703","Random"
0,1542.01457683883,20,"2204","Random"
0,1609.24208740361,1,"7143","Random"
0,81.5233088617024,12,"3235","Random"
0,1319.70447221149,22,"8451","Random"
0,773.784845068574,6,"3208","Random"
0,3232.81417617874,14,"5897","Random"
0,2310.62514438093,9,"4687","Random"
0,0,7,"9146","Random"
0,0,3,"4491","Random"
0,0,1,"8553","Random"
0,73.7937292904489,17,"901","Random"
0,515.449514196206,10,"3235","Random"
0,0,1,"7844","Random"
0,299.472892182727,6,"4727","Random"
0,158.374326328334,1,"901","Random"
0,119.978003432311,1,"3578","Random"
0,915.560596042489,8,"9333","Random"
0,1110.33783524368,12,"3667","Random"
0,638.102219715323,5,"4283","Random"
0,48.3706280963279,17,"6284","Random"
0,0,1,"6874","Random"
0,802.508316463932,6,"1765","Random"
0,1165.98667196886,1,"5270","Random"
0,903.615191928199,1,"2200","Random"
0,2443.92203987197,12,"7479","Random"
0,410.924669462153,2,"7620","Random"
1,0,1,"5574","Random"
0,0,10,"5505","Random"
0,2053.8415992634,19,"6703","Random"
0,316.828020923824,1,"7279","Random"
0,0,1,"1523","Random"
0,1008.11544500843,14,"2782","Random"
0,0,30,"2114","Random"
0,765.220399330053,5,"7529","Random"
0,519.306356376027,1,"8351","Random"
0,0,5,"3059","Random"
0,2453.30098504357,17,"291","Random"
0,0,1,"9839","Random"
0,0,17,"5636","Random"
0,0,4,"810","Random"
0,205.799585044248,12,"8804","Random"
0,0,9,"2360","Random"
0,490.658595702977,6,"3093","Random"
0,0,28,"2574","Random"
0,1157.20777081743,7,"6259","Random"
0,0,26,"9067","Random"
1,0,7,"9398","Random"
0,0,4,"1947","Random"
0,171.433298365911,2,"9166","Random"
0,414.277387201668,7,"9092","Random"
0,0,39,"384","Random"
0,1808.11586049089,20,"3948","Random"
0,0,1,"8351","Random"
1,0,12,"5591","Random"
0,185.242443338097,21,"654","Random"
0,971.023152838982,1,"2677","Random"
0,1065.07323547555,10,"2350","Random"
0,0,4,"7165","Random"
0,0,14,"7429","Random"
0,1072.67505450964,7,"3720","Random"
0,957.688096119473,19,"3044","Random"
0,438.422899612815,9,"3761","Random"
0,866.357336822493,18,"4953","Random"
0,0,1,"998","Random"
1,3111.13971042132,15,"2651","Random"
0,0,4,"3161","Random"
0,0,4,"206","Random"
0,646.846484274894,12,"4548","Random"
0,601.898110089257,4,"9067","Random"
0,435.577760389181,3,"4074","Random"
0,1705.20764503351,1,"2429","Random"
0,0,1,"6200","Random"
0,201.99315611291,7,"5491","Random"
0,1227.51324726146,7,"4294","Random"
0,0,8,"6709","Random"
0,0,10,"260","Random"
0,0,6,"2791","Random"
0,966.56226680528,12,"639","Random"
1,1864.89530727937,1,"4022","Random"
0,2894.66810011335,1,"1661","Random"
0,1802.62883003188,10,"1205","Random"
0,2053.68826311088,69,"184","Random"
0,0,3,"1575","Random"
0,1039.21875392222,9,"4704","Random"
0,0,26,"6681","Random"
0,0,20,"5445","Random"
0,2399.08239779363,8,"8882","Random"
0,1391.55516737409,6,"8337","Random"
0,0,2,"3574","Random"
0,1287.61930659244,7,"9035","Random"
0,2875.4918723431,10,"9292","Random"
0,792.590473666559,11,"3145","Random"
0,0,12,"2114","Random"
0,144.97965754384,17,"5898","Random"
0,0,1,"1042","Random"
0,3246.85957673743,8,"9166","Random"
0,0,1,"2593","Random"
0,357.20148165064,1,"4769","Random"
0,0,4,"9576","Random"
0,620.345269024203,11,"5786","Random"
0,816.882226555767,4,"3960","Random"
0,1061.79292987075,30,"1231","Random"
0,0,4,"9579","Random"
0,650.391331583464,1,"1229","Random"
0,1117.37819113167,4,"7167","Random"
0,1056.28601612099,2,"909","Random"
0,0,8,"5296","Random"
0,0,8,"1214","Random"
0,920.064127808304,19,"7768","Random"
0,1566.59708933199,6,"7295","Random"
0,0,21,"7291","Random"
0,459.512252778764,5,"364","Random"
0,0,11,"3276","Random"
0,900.912176349356,9,"9166","Random"
0,955.563176962327,54,"9579","Random"
0,296.418449925819,4,"9443","Random"
0,0,8,"3198","Random"
0,1405.91731604778,9,"7133","Random"
0,698.33381128966,3,"1128","Random"
0,0,1,"3141","Random"
0,1260.7142246498,8,"3596","Random"
0,125.755041178464,6,"6077","Random"
0,0,2,"1713","Random"
0,1988.8988191632,7,"377","Random"
0,414.544101137323,2,"8142","Random"
0,0,10,"9382","Random"
0,0,7,"5237","Random"
0,105.384730213838,5,"7515","Random"
0,1899.81875933405,14,"921","Random"
1,0,3,"7217","Random"
0,0,12,"9460","Random"
0,2927.9867617173,1,"738","Random"
0,920.91290184941,11,"2779","Random"
0,284.791824848402,12,"9443","Random"
0,0,1,"9289","Random"
0,632.8741919922,16,"8927","Random"
0,0,1,"555","Random"
0,0,4,"2429","Random"
0,149.168494481728,6,"270","Random"
0,981.736803479872,14,"7123","Random"
0,119.924427052129,11,"9627","Random"
0,0,3,"8747","Random"
0,109.903483212703,17,"4901","Random"
0,0,4,"694","Random"
0,2060.16289983402,12,"5357","Random"
0,1054.36142570507,2,"9579","Random"
0,787.462829088357,1,"65","Random"
0,424.388192301126,7,"4907","Random"
0,580.451468948991,8,"7751","Random"
0,1421.38957712806,10,"6117","Random"
0,0,8,"5745","Random"
0,0,10,"4815","Random"
0,0,3,"1203","Random"
0,107.459601847272,1,"8232","Random"
0,0,5,"2509","Random"
0,154.4532079099,9,"9098","Random"
0,673.697170137862,29,"9909","Random"
0,0,1,"2644","Random"
0,0,4,"1815","Random"
0,93.5883253607699,9,"5490","Random"
0,797.803901243305,3,"3820","Random"
0,0,19,"8392","Random"
0,0,13,"3145","Random"
0,0,1,"8562","Random"
0,1607.52474647068,1,"1889","Random"
0,375.672692788723,5,"8251","Random"
0,458.474498786491,16,"4015","Random"
0,0,5,"1173","Random"
0,513.631135325274,10,"5984","Random"
0,0,2,"7939","Random"
0,949.432101983182,39,"4901","Random"
0,1835.88416657546,41,"6712","Random"
1,2443.9280312685,14,"297","Random"
1,663.081019643065,21,"1775","Random"
0,438.35327368973,1,"9876","Random"
0,0,1,"6284","Random"
0,313.179485353637,11,"5265","Random"
0,0,8,"7851","Random"
0,3670.33181897293,11,"3060","Random"
0,3260.95736962995,10,"714","Random"
0,0,13,"5630","Random"
0,50.9852181182068,5,"1576","Random"
0,0,22,"4038","Random"
0,740.676485116962,32,"8018","Random"
0,2288.22333725858,30,"973","Random"
0,4186.88588448631,9,"8814","Random"
0,283.702901863496,9,"5634","Random"
0,0,9,"2682","Random"
0,2555.95839428012,1,"7438","Random"
0,435.426661154477,6,"8288","Random"
0,319.912874543716,10,"7544","Random"
0,5351.62202789387,3,"2429","Random"
0,1902.98563711994,3,"7730","Random"
0,156.677721188159,16,"9410","Random"
0,1060.45619787901,15,"2606","Random"
0,2448.15024544227,18,"5981","Random"
0,1542.63504306301,3,"8091","Random"
0,426.623966400073,57,"2326","Random"
0,3507.4871189711,14,"3379","Random"
0,2164.3668658035,5,"9185","Random"
0,1890.8457420199,14,"6256","Random"
0,0,28,"7722","Random"
0,2422.34353979534,3,"5265","Random"
0,0,4,"6349","Random"
0,0,3,"7143","Random"
0,0,5,"2333","Random"
0,0,3,"4769","Random"
0,0,1,"4053","Random"
0,457.540337467572,5,"8890","Random"
0,1088.16790545122,6,"9661","Random"
0,119.923737071779,36,"4639","Random"
0,2914.52499251937,17,"7279","Random"
0,849.437426725915,1,"3247","Random"
0,1281.3665406041,19,"1138","Random"
0,2308.29926112017,8,"2602","Random"
0,1439.5405109755,21,"2000","Random"
0,0,5,"7160","Random"
0,0,8,"6561","Random"
0,778.147023221774,4,"9741","Random"
0,0,5,"5139","Random"
0,3389.71073767513,10,"2338","Random"
0,0,22,"8303","Random"
0,0,1,"3175","Random"
0,276.940691672204,13,"1981","Random"
0,1763.67117888294,2,"4375","Random"
0,1063.05505059822,17,"791","Random"
0,0,1,"4473","Random"
0,1005.49558595297,1,"3820","Random"
0,476.277390992243,3,"3261","Random"
0,207.545815047441,7,"2904","Random"
0,4188.32863353214,17,"256","Random"
0,0,8,"6289","Random"
0,0,15,"7040","Random"
0,0,3,"2114","Random"
0,2872.73288250308,19,"2591","Random"
0,0,6,"2791","Random"
0,0,6,"7320","Random"
0,0,2,"9718","Random"
0,436.872612284039,13,"5992","Random"
0,0,17,"2792","Random"
0,1629.46713644344,11,"4926","Random"
0,553.191484729246,1,"1093","Random"
0,578.987769082636,21,"8918","Random"
0,91.8872226619251,3,"1399","Random"
0,141.148911718573,12,"9014","Random"
0,2734.12691981934,1,"4795","Random"
0,0,12,"8803","Random"
0,93.2678462578174,16,"2225","Random"
0,495.617333882214,1,"3543","Random"
0,2024.85289954941,15,"2484","Random"
0,0,3,"6113","Random"
0,0,46,"4294","Random"
0,393.815556365462,16,"4973","Random"
0,0,4,"2338","Random"
0,702.248919737336,9,"8271","Random"
0,208.387176292579,10,"1214","Random"
0,0,15,"5935","Random"
0,0,14,"9033","Random"
0,0,6,"317","Random"
0,0,21,"2397","Random"
1,0,13,"7050","Random"
0,190.902252478749,5,"855","Random"
0,609.802542338411,9,"64","Random"
0,1017.95543511072,14,"9792","Random"
0,803.735253510937,8,"4053","Random"
0,0,7,"8142","Random"
0,3200.31349238973,20,"5365","Random"
0,0,4,"8111","Random"
0,1927.36536644319,9,"867","Random"
0,2528.82035866028,29,"3753","Random"
0,2445.69869953429,1,"8786","Random"
1,0,12,"3679","Random"
0,2182.51925520059,27,"4249","Random"
0,3627.31073592327,6,"6372","Random"
0,1644.57619062614,8,"7763","Random"
0,2881.28214624234,28,"9792","Random"
0,0,11,"5898","Random"
0,0,5,"8164","Random"
0,2085.2859892927,6,"662","Random"
0,1292.22344762873,2,"8871","Random"
0,101.991796963867,4,"135","Random"
0,0,9,"6388","Random"
0,2825.28443460239,9,"4750","Random"
0,28.4944085037425,1,"1884","Random"
0,0,10,"2516","Random"
0,925.301628018186,6,"5876","Random"
0,0,20,"5307","Random"
0,398.433078110646,10,"562","Random"
0,908.397021366036,6,"6380","Random"
0,0,1,"6407","Random"
1,1266.52027905825,5,"9189","Random"
0,425.5036504867,18,"3524","Random"
0,1583.6012845094,12,"8098","Random"
0,1807.14102851133,1,"7722","Random"
0,482.043182096254,1,"3883","Random"
0,1143.56768259111,1,"1086","Random"
0,203.350882042716,5,"4929","Random"
1,397.807393505822,17,"8637","Random"
0,477.367444514976,10,"2164","Random"
0,0,1,"2750","Random"
0,1562.34152233157,16,"3079","Random"
0,1967.60686400901,6,"5672","Random"
0,1856.59656186935,1,"3556","Random"
0,816.502117579571,11,"8078","Random"
1,1059.89914577489,2,"8869","Random"
0,0,8,"328","Random"
1,0,13,"4554","Random"
0,0,3,"6610","Random"
0,0,5,"931","Random"
0,1033.67100219266,2,"6741","Random"
0,3895.54363645663,14,"6380","Random"
0,1367.08439095992,10,"7100","Random"
0,0,11,"779","Random"
0,878.192042783615,3,"7438","Random"
0,0,26,"9792","Random"
0,0,3,"2225","Random"
0,0,4,"2186","Random"
0,0,16,"3737","Random"
0,91.6483833301982,9,"1935","Random"
0,353.186331273423,2,"4124","Random"
1,1441.3149608651,11,"9617","Random"
0,1648.2396844123,61,"248","Random"
0,2004.55435323596,14,"9435","Random"
0,1281.5115119974,9,"8644","Random"
0,303.496870873679,35,"2448","Random"
0,756.873497253567,1,"3008","Random"
0,356.796241652779,7,"6733","Random"
0,311.035112340076,8,"6989","Random"
