"pia","ida","contacts","simid","strategy"
0,2244.59249866865,7,"3247","Random"
0,0,10,"2788","Random"
0,84.5653888950533,20,"1530","Random"
0,0,5,"2363","Random"
0,0,3,"6681","Random"
0,0,4,"8145","Random"
0,0,21,"377","Random"
0,465.701376143445,3,"1176","Random"
0,0,10,"2265","Random"
0,0,1,"4955","Random"
0,1113.51388581773,5,"1344","Random"
0,1391.53807992237,5,"8129","Random"
0,1641.72177808049,7,"695","Random"
0,96.8937329418823,5,"4793","Random"
0,540.245482476457,10,"7107","Random"
0,654.928884687252,6,"1865","Random"
0,1285.03161499746,10,"6281","Random"
0,0,11,"7228","Random"
0,833.192066305731,13,"4059","Random"
0,2228.8856169884,19,"4444","Random"
0,0,4,"5776","Random"
0,5819.33470920289,11,"9525","Random"
0,4105.37977302746,1,"5008","Random"
0,1403.32083853537,10,"7730","Random"
0,514.922025974783,7,"6968","Random"
0,971.014482651491,14,"9390","Random"
0,126.677439257922,51,"7810","Random"
0,1539.54645783422,18,"6589","Random"
0,2698.20868069189,13,"7293","Random"
0,940.771203958715,5,"570","Random"
0,0,4,"4971","Random"
0,0,1,"6243","Random"
0,3262.80321876031,12,"8862","Random"
0,0,1,"5334","Random"
0,0,1,"9347","Random"
1,5005.26027535942,24,"1796","Random"
0,0,14,"3956","Random"
0,2110.17041791313,14,"5897","Random"
0,254.467588303251,12,"2784","Random"
0,0,13,"782","Random"
0,48.5122525602001,1,"8457","Random"
0,2125.61778362812,13,"5900","Random"
0,0,3,"1368","Random"
0,120.095459470667,14,"1145","Random"
0,227.172692737118,25,"4059","Random"
0,198.793998527428,6,"4546","Random"
0,0,10,"8802","Random"
0,1518.33564721525,2,"4045","Random"
0,0,5,"3247","Random"
0,2055.8466086946,24,"1400","Random"
0,0,1,"3052","Random"
0,0,6,"1851","Random"
0,1100.42128823057,2,"6589","Random"
0,1406.43252108432,1,"9390","Random"
0,343.417503496581,7,"5817","Random"
0,474.717936552127,13,"6361","Random"
2,91.4575218943419,38,"7966","Random"
0,0,5,"5629","Random"
0,82.2328169652901,4,"5957","Random"
0,664.236887406149,1,"2682","Random"
0,84.3716586497021,5,"6205","Random"
0,870.203577405944,25,"6059","Random"
0,1309.34599486613,3,"6165","Random"
0,0,9,"9816","Random"
0,149.042998004895,10,"2868","Random"
0,0,2,"7293","Random"
0,3044.88754647286,3,"7088","Random"
0,0,11,"1890","Random"
0,1060.62998944206,14,"6071","Random"
0,0,1,"441","Random"
0,0,27,"987","Random"
0,908.532934057665,4,"2906","Random"
0,460.445879857657,15,"9227","Random"
1,707.579728979669,17,"1205","Random"
1,0,4,"2492","Random"
0,1551.15151019719,11,"1592","Random"
0,2974.7989922663,10,"2174","Random"
0,0,12,"324","Random"
0,0,5,"6944","Random"
0,0,8,"6407","Random"
0,3806.43718935474,21,"4546","Random"
0,0,12,"2677","Random"
0,19.9026199526863,31,"8532","Random"
0,0,3,"2092","Random"
0,0,8,"8410","Random"
0,471.487076301978,6,"7512","Random"
0,2113.13422171401,20,"6404","Random"
0,0,3,"6378","Random"
0,1139.2725212148,21,"6545","Random"
0,1979.74757910444,4,"4785","Random"
1,6795.35033512372,23,"8699","Random"
0,0,13,"6377","Random"
0,3645.00954091528,15,"1796","Random"
0,1965.55004018389,3,"1387","Random"
0,1492.98011241062,10,"1841","Random"
0,1750.02061949742,55,"6858","Random"
0,1129.85895089476,14,"3855","Random"
0,0,12,"7736","Random"
0,0,8,"4308","Random"
0,1995.50240320494,7,"1842","Random"
0,0,20,"545","Random"
0,355.482131320373,15,"8276","Random"
0,0,5,"8802","Random"
0,0,3,"3974","Random"
0,659.037335318431,1,"3495","Random"
1,1851.55513585969,13,"5443","Random"
0,491.46286449501,1,"3369","Random"
0,0,18,"4426","Random"
0,4427.95454229846,5,"141","Random"
0,939.359914175826,6,"8631","Random"
0,5840.40252155298,6,"4929","Random"
0,6002.25823866876,9,"2329","Random"
0,0,5,"1160","Random"
0,0,11,"8276","Random"
0,3066.01456770372,30,"4902","Random"
0,2804.69696773,16,"8234","Random"
0,12.5501883762548,1,"2940","Random"
0,0,14,"9583","Random"
1,967.610395625273,25,"4955","Random"
0,0,14,"6916","Random"
0,0,3,"3084","Random"
0,0,1,"6226","Random"
0,0,1,"5185","Random"
0,2990.17120166326,11,"1722","Random"
0,0,6,"641","Random"
0,46.1653792985112,12,"639","Random"
0,0,5,"417","Random"
0,0,15,"184","Random"
0,0,5,"6589","Random"
0,1296.19520685393,17,"5829","Random"
0,0,21,"9864","Random"
0,835.581622018196,1,"729","Random"
0,841.76106571126,22,"7863","Random"
0,0,14,"7048","Random"
0,0,1,"2169","Random"
0,430.501131581784,8,"7906","Random"
0,1530.84844680382,9,"1738","Random"
0,573.867267175206,10,"360","Random"
0,2171.57049496664,17,"2682","Random"
0,0,2,"5806","Random"
0,514.81428128148,11,"2122","Random"
0,263.305305438494,1,"1721","Random"
0,3441.95106594163,8,"5228","Random"
0,0,1,"9839","Random"
0,2879.04902168656,12,"5270","Random"
0,0,21,"2291","Random"
0,1888.51950011209,7,"6335","Random"
0,0,1,"3889","Random"
0,1470.97749999611,1,"1669","Random"
0,3440.91617173526,9,"9541","Random"
1,1864.89530727937,1,"4022","Random"
0,0,6,"4255","Random"
0,876.704856957316,11,"9418","Random"
0,0,8,"8979","Random"
0,456.228353714271,14,"8658","Random"
0,341.636174618649,1,"4661","Random"
0,3965.28705887953,4,"4763","Random"
0,2747.6690215275,3,"3591","Random"
0,959.666647551847,8,"1586","Random"
0,0,14,"4746","Random"
0,0,10,"1974","Random"
0,3174.32023847947,1,"1899","Random"
1,1120.49729339136,31,"3244","Random"
0,0,31,"4184","Random"
0,296.418449925819,4,"9443","Random"
0,57.1735821662232,22,"5723","Random"
0,845.031664667306,17,"5780","Random"
0,1786.90568694375,2,"9303","Random"
0,1418.66176062346,3,"2818","Random"
0,0,1,"2948","Random"
0,1537.41614195181,16,"6788","Random"
0,0,2,"7388","Random"
0,0,3,"8491","Random"
0,1026.16630107038,3,"3235","Random"
0,2013.23050570197,2,"7242","Random"
0,140.723010701997,26,"2727","Random"
1,491.550688313135,5,"8559","Random"
0,3104.10134441243,20,"2008","Random"
0,1284.11094711128,3,"175","Random"
0,3308.39329516197,7,"8143","Random"
0,1121.10278749888,9,"3677","Random"
0,0,8,"1602","Random"
0,0,7,"5785","Random"
0,343.633431724752,14,"1570","Random"
0,455.102505498122,36,"1935","Random"
0,0,4,"3816","Random"
0,296.665963571606,5,"9839","Random"
0,0,1,"140","Random"
0,2648.36764597969,3,"4036","Random"
0,0,13,"3921","Random"
0,311.672169451019,29,"87","Random"
0,506.686244449979,8,"3440","Random"
0,3109.87267987557,13,"6709","Random"
0,553.073638646436,7,"8106","Random"
0,3116.57386287854,31,"1214","Random"
0,0,4,"4287","Random"
0,0,11,"8653","Random"
0,0,10,"7527","Random"
0,0,3,"5753","Random"
0,0,17,"7137","Random"
0,1011.37564343694,34,"3746","Random"
0,727.502081990763,6,"1842","Random"
0,0,12,"9480","Random"
0,2245.45685684614,16,"1126","Random"
0,2903.98808120953,23,"7618","Random"
0,0,32,"5600","Random"
0,0,8,"9003","Random"
0,86.6762206751682,9,"8100","Random"
0,1971.01072283713,27,"1698","Random"
0,1461.34973026063,1,"4796","Random"
0,1600.93833880733,20,"8573","Random"
0,502.537084946106,6,"7646","Random"
0,5249.23785985651,18,"1395","Random"
0,2813.51115224658,8,"9673","Random"
0,2106.07571970404,11,"9292","Random"
0,5237.50558662893,16,"9816","Random"
0,0,8,"9494","Random"
0,5482.06227419176,23,"6201","Random"
0,282.232714833527,11,"7419","Random"
0,0,5,"3865","Random"
0,67.994780731151,17,"7778","Random"
0,643.420064870601,15,"2684","Random"
0,5612.32958385813,34,"7241","Random"
0,0,10,"873","Random"
0,5760.54745891726,13,"6744","Random"
0,2525.26055581006,14,"100","Random"
0,388.364386500987,6,"4377","Random"
0,0,13,"2536","Random"
0,2651.72653751663,1,"3865","Random"
0,3013.80613920314,51,"5237","Random"
0,2663.12517250687,9,"9748","Random"
0,2300.85737907179,12,"9965","Random"
0,304.602392794356,6,"9612","Random"
0,0,7,"2617","Random"
0,924.437543278407,5,"1786","Random"
0,0,8,"9026","Random"
0,1723.94388475865,20,"1926","Random"
0,2985.16943992443,29,"6548","Random"
0,0,10,"1457","Random"
0,1703.97927567711,23,"5424","Random"
0,3983.73675452599,25,"3233","Random"
0,0,8,"3865","Random"
0,1598.19063253139,14,"8573","Random"
0,538.780645624705,1,"3960","Random"
0,0,1,"9781","Random"
0,931.966709968389,8,"2582","Random"
0,0,3,"1913","Random"
0,451.986024934469,7,"5186","Random"
0,1744.52970702566,1,"8087","Random"
0,1577.48709378345,12,"5692","Random"
0,2412.61236925519,15,"3916","Random"
0,0,7,"8570","Random"
0,66.0520700346742,10,"424","Random"
0,3643.99582812687,9,"748","Random"
0,271.80635283742,1,"8232","Random"
0,366.422399063452,12,"4773","Random"
0,412.066540790184,19,"8091","Random"
0,0,10,"2244","Random"
0,1998.36414535935,8,"8091","Random"
0,1972.72408280906,11,"9475","Random"
0,0,2,"7328","Random"
0,0,13,"1220","Random"
0,92.7363085036568,11,"3259","Random"
0,468.747042108361,3,"517","Random"
0,0,5,"7596","Random"
0,5011.6716210337,3,"8127","Random"
0,1457.06470006965,9,"6707","Random"
0,1015.74050830499,56,"7458","Random"
0,0,9,"2588","Random"
0,0,10,"1016","Random"
0,798.659696418823,12,"3956","Random"
0,0,11,"3267","Random"
0,207.826344361773,5,"1217","Random"
0,0,1,"4228","Random"
0,0,1,"8732","Random"
0,0,2,"4202","Random"
0,305.562949191903,2,"7624","Random"
0,0,4,"1870","Random"
0,3280.84477382688,15,"9526","Random"
0,0,13,"6816","Random"
0,3965.92718929599,14,"8256","Random"
0,0,8,"3504","Random"
0,0,11,"9126","Random"
0,206.864325229525,13,"3057","Random"
0,1263.39994882466,17,"5580","Random"
0,0,3,"2636","Random"
0,1015.2591310334,17,"1987","Random"
0,0,22,"2592","Random"
0,307.298591662461,19,"7346","Random"
0,638.226564613035,15,"7257","Random"
0,224.260261546782,21,"4475","Random"
0,0,5,"5523","Random"
1,781.518487134842,10,"583","Random"
0,0,12,"5298","Random"
0,222.177298265632,17,"9366","Random"
0,415.324687237734,18,"3286","Random"
0,474.119026985202,13,"9388","Random"
0,0,18,"1043","Random"
0,221.101921404847,4,"3947","Random"
0,1433.92956643145,11,"8025","Random"
0,0,9,"2167","Random"
0,1218.90739322814,6,"922","Random"
0,0,11,"7450","Random"
1,756.2316468935,4,"3316","Random"
0,0,13,"7977","Random"
0,0,4,"1212","Random"
0,2437.91455349572,33,"6029","Random"
0,2285.84610023734,16,"5610","Random"
0,667.871677543924,3,"4622","Random"
0,0,16,"2901","Random"
0,616.17698413777,15,"9961","Random"
0,403.639045877826,10,"2917","Random"
0,2020.0227339547,1,"9067","Random"
0,125.836972650323,17,"377","Random"
0,2535.51779343715,9,"2990","Random"
0,85.9585932965747,2,"1674","Random"
0,0,11,"1319","Random"
0,325.117749877674,3,"2211","Random"
0,782.246800841258,5,"8487","Random"
0,2158.82261655723,16,"2066","Random"
0,3602.88307447515,1,"1825","Random"
1,798.902538519629,21,"3749","Random"
0,0,6,"545","Random"
0,1151.39370078504,10,"3264","Random"
0,0,14,"9475","Random"
0,819.359667754929,10,"4642","Random"
0,0,8,"9560","Random"
0,0,5,"2201","Random"
0,455.926857582927,4,"662","Random"
0,0,13,"7915","Random"
0,414.11428425232,28,"2611","Random"
0,101.001577474877,16,"1068","Random"
0,5091.23452188127,20,"944","Random"
0,0,11,"5682","Random"
0,0,3,"8018","Random"
0,0,15,"4353","Random"
0,1013.48863216766,8,"9655","Random"
0,0,4,"662","Random"
0,0,18,"3733","Random"
0,5742.76873183664,21,"8442","Random"
0,0,9,"8301","Random"
0,834.514290504913,1,"7778","Random"
0,1519.91787702144,21,"7550","Random"
2,1842.84368690378,13,"8055","Random"
0,625.471920877363,7,"1958","Random"
0,0,2,"455","Random"
0,0,4,"6955","Random"
0,0,12,"695","Random"
0,1025.0544862734,2,"4475","Random"
0,877.248377389948,8,"123","Random"
0,1627.17861845338,21,"1254","Random"
0,1714.10770331901,46,"7998","Random"
0,0,6,"8699","Random"
0,0,3,"7367","Random"
0,640.325207731807,6,"1882","Random"
0,0,6,"8505","Random"
0,129.002271039324,2,"546","Random"
0,0,13,"5027","Random"
0,0,21,"2356","Random"
0,400.091851408721,2,"1176","Random"
0,378.046262612273,18,"2207","Random"
0,414.277387201668,7,"9092","Random"
0,577.443003427826,1,"291","Random"
0,501.508502130624,8,"3195","Random"
0,3200.26372721185,9,"7851","Random"
0,5.31082946709012,35,"3543","Random"
0,0,2,"9748","Random"
0,722.956196978451,13,"2293","Random"
0,0,8,"5538","Random"
0,0,3,"5117","Random"
1,1561.39967299904,3,"3578","Random"
0,106.276227221741,1,"7383","Random"
0,0,1,"2534","Random"
0,0,5,"6103","Random"
0,1363.2732418853,13,"6273","Random"
0,794.687524824389,1,"2302","Random"
0,1970.67735436657,2,"3319","Random"
0,2242.67825426032,23,"987","Random"
0,0,24,"944","Random"
0,0,6,"5560","Random"
0,1862.43630169155,13,"822","Random"
0,3778.73118559487,4,"7545","Random"
0,0,1,"8895","Random"
0,724.150817318698,36,"9104","Random"
1,717.479109009017,12,"7271","Random"
0,770.819765384766,7,"3899","Random"
0,0,16,"1195","Random"
0,0,15,"9946","Random"
0,238.483782574435,5,"3079","Random"
0,0,15,"7553","Random"
0,3014.97952039595,9,"7882","Random"
0,1720.36877779269,12,"1927","Random"
0,582.146000721093,8,"5390","Random"
0,2252.35450009859,12,"3578","Random"
0,0,12,"5888","Random"
0,0,4,"7750","Random"
0,0,6,"5770","Random"
0,766.068002608673,13,"5487","Random"
0,0,1,"3074","Random"
0,301.027253571116,1,"3352","Random"
0,236.751666537338,29,"7545","Random"
0,1798.36635786101,36,"7844","Random"
0,3123.27544416887,11,"4929","Random"
1,703.438299016515,7,"1268","Random"
0,561.219481981026,11,"6413","Random"
1,723.862406475787,12,"3034","Random"
0,249.814350130738,10,"4733","Random"
0,1437.61522252301,32,"7795","Random"
0,3001.33542011244,10,"9116","Random"
0,0,1,"921","Random"
0,0,2,"7936","Random"
0,0,6,"9979","Random"
0,0,2,"8416","Random"
0,1219.51359095644,19,"9832","Random"
1,464.12031560302,5,"7350","Random"
0,4130.42847605415,1,"2901","Random"
1,1053.99546158637,10,"2247","Random"
0,0,6,"3974","Random"
0,0,7,"2217","Random"
0,23.1323167629425,2,"1418","Random"
0,150.265205463063,20,"132","Random"
0,363.042083637598,3,"4824","Random"
0,1655.95021988138,11,"7618","Random"
0,427.603509560468,19,"3077","Random"
0,770.373166608343,8,"9494","Random"
0,136.143108466215,3,"8017","Random"
0,361.439585287648,11,"2460","Random"
0,0,1,"4929","Random"
0,2951.17281729443,26,"5694","Random"
0,2897.19715571692,4,"9535","Random"
0,1240.01958982917,15,"876","Random"
0,948.697315412392,2,"936","Random"
0,1339.38507056262,13,"8199","Random"
0,0,21,"9568","Random"
0,2411.73102648462,23,"537","Random"
0,815.31499936413,8,"8595","Random"
0,0,11,"2229","Random"
0,170.562539137682,4,"6171","Random"
0,1083.02639046029,12,"3021","Random"
0,0,6,"8133","Random"
0,2555.72609925212,17,"5753","Random"
0,425.5036504867,18,"3524","Random"
0,1015.52198728545,14,"1214","Random"
0,2497.2734051929,11,"2200","Random"
0,2120.41862738042,8,"5584","Random"
0,1684.1381789463,12,"5610","Random"
0,611.022175784597,10,"1729","Random"
0,2049.88673837012,8,"9755","Random"
0,441.225438057023,1,"8351","Random"
0,802.26229394315,14,"3243","Random"
0,661.834039041752,5,"4333","Random"
0,0,13,"555","Random"
0,4775.66675586131,3,"7995","Random"
0,0,14,"6718","Random"
0,0,1,"3472","Random"
0,0,1,"2137","Random"
0,1686.7209951006,13,"4038","Random"
0,1235.80159491371,11,"8712","Random"
0,329.078372960669,1,"6758","Random"
0,312.580997229523,14,"4566","Random"
0,1148.75558252325,6,"6964","Random"
0,477.746295743683,6,"9427","Random"
0,642.74804075621,1,"1281","Random"
0,0,2,"9936","Random"
0,2863.19290328355,17,"4592","Random"
0,1112.60945542177,33,"8964","Random"
0,0,7,"1227","Random"
0,0,7,"675","Random"
0,0,11,"7383","Random"
0,448.554225263789,3,"5538","Random"
0,1312.43840268908,29,"7063","Random"
0,1458.57935630628,5,"7629","Random"
0,246.013519597418,2,"8427","Random"
0,352.681199665059,21,"8234","Random"
0,919.963447697558,11,"5466","Random"
0,1268.58406090131,7,"1234","Random"
0,684.38993810232,8,"6102","Random"
0,0,1,"5634","Random"
0,3515.10189886879,11,"1346","Random"
0,1815.59510891071,14,"1022","Random"
0,2804.23382278398,1,"7263","Random"
0,526.22507506046,6,"706","Random"
0,616.206756133538,1,"7660","Random"
0,1628.63737839073,7,"4249","Random"
0,428.110751544891,43,"6371","Random"
0,0,10,"238","Random"
0,2396.68541780399,15,"9333","Random"
0,661.21806070304,11,"3966","Random"
0,0,17,"2108","Random"
0,2152.93380097335,6,"1927","Random"
0,869.452569208494,21,"9764","Random"
0,3274.22346136333,9,"2395","Random"
0,2757.93881469408,8,"2192","Random"
0,1043.26039179221,10,"5570","Random"
0,334.147709334146,1,"3637","Random"
0,1056.70463071773,1,"6205","Random"
0,3228.24571003805,12,"1121","Random"
0,0,12,"8234","Random"
0,759.057461259247,2,"694","Random"
0,2494.56827331603,12,"1728","Random"
1,1935.21760952475,21,"3611","Random"
0,609.449481311435,1,"2990","Random"
0,0,1,"4915","Random"
0,0,1,"1570","Random"
0,2002.83069153563,1,"6825","Random"
0,0,22,"3844","Random"
2,493.869629228797,4,"3136","Random"
0,0,1,"1269","Random"
0,0,4,"1734","Random"
0,0,10,"9612","Random"
0,0,13,"3591","Random"
0,1121.65187702888,11,"7664","Random"
0,967.356730021873,5,"3737","Random"
0,1365.87725893712,33,"3550","Random"
0,861.0819298776,14,"9388","Random"
0,1402.0978876246,20,"8215","Random"
0,0,10,"3515","Random"
0,0,1,"6281","Random"
0,1736.00966164587,6,"3960","Random"
0,0,7,"2184","Random"
0,0,38,"728","Random"
0,1539.13885155176,39,"3185","Random"
0,969.744543594052,12,"2870","Random"
0,0,1,"5556","Random"
0,1384.2023787728,6,"738","Random"
0,4947.18901034408,2,"1035","Random"
0,0,13,"392","Random"
0,0,7,"5357","Random"
0,196.010586396679,77,"5707","Random"
0,2209.83769472789,15,"1927","Random"
0,3577.61636046649,63,"417","Random"
0,2159.13408715575,25,"1737","Random"
0,903.106729905403,3,"8099","Random"
0,0,38,"1882","Random"
0,0,1,"4117","Random"
0,1455.71319787978,2,"4645","Random"
0,0,11,"341","Random"
0,0,14,"891","Random"
0,0,4,"3462","Random"
0,0,9,"2292","Random"
0,0,4,"2186","Random"
0,0,10,"698","Random"
0,0,1,"2593","Random"
0,1058.2286412966,4,"2505","Random"
0,1976.4447491485,19,"322","Random"
0,1000.46147564949,2,"8487","Random"
0,0,3,"5580","Random"
0,0,25,"488","Random"
0,686.707308974354,16,"2350","Random"
0,1025.51996002162,13,"1390","Random"
0,0,1,"6972","Random"
0,1575.12389988446,10,"2510","Random"
0,0,2,"5857","Random"
0,97.5251730849942,15,"5042","Random"
0,936.970050399713,1,"9879","Random"
0,694.81476337065,6,"1166","Random"
0,475.544023295939,3,"5871","Random"
0,1303.12938030583,13,"3446","Random"
0,290.475299583148,6,"1145","Random"
0,3392.22922853016,6,"6179","Random"
0,0,6,"6243","Random"
0,2288.22333725858,30,"973","Random"
0,327.919600409424,29,"9772","Random"
0,0,5,"3714","Random"
0,2604.14039499668,64,"9026","Random"
0,1148.38246933945,9,"64","Random"
0,944.284429886546,14,"2066","Random"
0,0,1,"5245","Random"
0,0,19,"4929","Random"
1,956.36678454633,31,"271","Random"
0,1368.56173179826,5,"2112","Random"
0,249.804106534274,6,"3960","Random"
0,0,7,"905","Random"
0,0,1,"5707","Random"
0,2110.15903996069,47,"5290","Random"
0,3315.88325528757,1,"981","Random"
0,92.1464925679975,15,"6103","Random"
0,0,5,"1927","Random"
0,751.88623626876,15,"8487","Random"
0,0,7,"5185","Random"
0,2441.6809543397,8,"2237","Random"
0,1482.27796093288,6,"365","Random"
0,3262.00086300643,4,"7815","Random"
0,2098.98251400024,1,"5857","Random"
0,158.362167561177,9,"1416","Random"
0,1010.73128009606,22,"8862","Random"
0,524.125665739927,20,"5469","Random"
0,620.388365264059,8,"7049","Random"
0,242.968228034623,1,"2013","Random"
0,1306.05059880986,6,"3746","Random"
0,778.563906473342,28,"9886","Random"
0,0,3,"5270","Random"
0,1376.38999861789,37,"2946","Random"
0,3246.43655817295,14,"1923","Random"
0,523.236759360159,1,"8198","Random"
0,0,37,"1890","Random"
0,937.515338652603,5,"3960","Random"
0,314.338067191705,28,"175","Random"
0,4568.42045762021,11,"3103","Random"
0,0,15,"5648","Random"
0,2768.64262333149,1,"8099","Random"
0,1654.34483829304,5,"7660","Random"
0,2383.59855359236,5,"7541","Random"
0,0,10,"1828","Random"
0,67.2483336635432,12,"1023","Random"
0,2135.76731088683,20,"1696","Random"
0,379.732752217818,7,"5611","Random"
