"pia","ida","contacts","simid","strategy"
0,425.955130862987,1,"1733","Random"
0,0,6,"3127","Random"
0,0,1,"6712","Random"
0,242.652273811099,4,"6154","Random"
0,0,5,"3820","Random"
0,0,7,"8862","Random"
0,0,34,"6836","Random"
0,866.75430970877,12,"5466","Random"
0,0,1,"717","Random"
0,1060.00110742659,7,"3060","Random"
0,711.270863480934,8,"341","Random"
0,1868.96510284373,14,"5231","Random"
0,1995.50517718471,4,"6760","Random"
0,1636.15195134158,22,"4038","Random"
0,352.963937201078,15,"3591","Random"
0,0,8,"3176","Random"
0,452.163309170741,15,"2791","Random"
0,1162.27006281957,8,"6071","Random"
0,260.582620611879,6,"9632","Random"
0,643.956553783338,1,"1284","Random"
0,5861.14990621674,6,"7992","Random"
0,538.780645624705,1,"3960","Random"
0,0,6,"9114","Random"
0,116.332520259852,2,"8017","Random"
0,640.375628304708,8,"7848","Random"
0,2029.8621025992,10,"4915","Random"
0,816.501467194432,16,"7542","Random"
0,1346.7387706145,8,"3049","Random"
0,3010.98144846059,10,"9579","Random"
0,0,1,"2580","Random"
0,1434.08563868544,1,"5363","Random"
0,1958.27488645677,16,"881","Random"
0,632.364039967739,4,"9514","Random"
0,1262.30143907058,20,"1608","Random"
0,0,12,"6596","Random"
0,4908.2647994446,36,"5645","Random"
0,223.536670615231,10,"7381","Random"
0,0,3,"5627","Random"
0,668.822158881475,12,"4867","Random"
0,1244.21244011925,8,"2978","Random"
0,2722.01737803382,8,"5162","Random"
0,0,1,"9520","Random"
0,2552.65844538201,34,"1680","Random"
0,2659.41761179323,23,"2108","Random"
0,0,1,"3923","Random"
0,91.7123170650989,9,"6673","Random"
0,1920.46982579142,7,"7257","Random"
0,423.237770424274,1,"2292","Random"
0,0,1,"4914","Random"
0,0,5,"4920","Random"
0,999.726658961426,61,"2651","Random"
0,2931.17233861223,24,"5338","Random"
0,0,5,"160","Random"
0,0,31,"157","Random"
0,105.772526085458,4,"9569","Random"
0,2994.17879167457,12,"9685","Random"
0,0,48,"7766","Random"
0,295.177984033769,13,"6171","Random"
0,0,6,"5459","Random"
0,0,1,"6273","Random"
0,230.271166927359,5,"5583","Random"
0,2764.64512850187,10,"8177","Random"
0,0,1,"4794","Random"
0,0,12,"3235","Random"
0,0,9,"9290","Random"
0,212.675463460092,6,"3195","Random"
0,0,20,"3248","Random"
0,8.57930698714745,9,"5334","Random"
0,0,13,"1936","Random"
0,1267.96376621051,20,"4814","Random"
0,1567.43247500564,8,"8271","Random"
0,1354.72826247151,7,"4462","Random"
0,0,15,"4628","Random"
0,1965.25860067008,8,"185","Random"
0,1892.27363131363,6,"3008","Random"
0,1055.31475920924,15,"5308","Random"
0,5168.47062162573,20,"4508","Random"
0,3485.83567204032,27,"6553","Random"
0,860.694092302434,1,"3378","Random"
0,2391.47028834178,3,"514","Random"
0,0,19,"5493","Random"
0,841.124135690838,16,"3667","Random"
0,1404.44201502288,1,"8521","Random"
0,566.864405318013,6,"1515","Random"
0,379.874115742227,16,"4487","Random"
0,0,11,"3110","Random"
0,264.696332186485,9,"2138","Random"
0,4045.8742701175,2,"6852","Random"
0,0,7,"2000","Random"
0,1210.31777673915,20,"8705","Random"
0,1639.79143005472,15,"4552","Random"
0,0,21,"9136","Random"
0,0,1,"8087","Random"
0,23.689596455094,38,"4929","Random"
0,2699.16528095135,14,"1760","Random"
0,1560.50393812637,1,"6567","Random"
0,2359.91630134209,8,"1821","Random"
0,771.387357560575,57,"4053","Random"
0,1402.9512106926,13,"6066","Random"
0,0,8,"2797","Random"
0,0,19,"310","Random"
0,1017.41288548494,6,"7100","Random"
0,4518.78101355231,13,"1996","Random"
0,2929.521365165,10,"3235","Random"
0,67.0393565526956,20,"2733","Random"
0,0,12,"2796","Random"
0,0,12,"9685","Random"
0,2383.63090772344,8,"4803","Random"
0,0,13,"7262","Random"
1,1853.98720289182,10,"6185","Random"
0,294.658590172218,4,"7448","Random"
0,1530.15333382725,1,"8687","Random"
0,1232.4098759385,3,"3366","Random"
0,0,14,"4896","Random"
0,3457.87702704217,16,"1915","Random"
0,0,1,"5067","Random"
0,2597.86306495443,7,"5996","Random"
0,0,10,"5357","Random"
0,1804.27819947898,7,"5237","Random"
0,1637.70304800299,10,"226","Random"
0,941.324960681838,34,"3773","Random"
0,0,3,"9802","Random"
0,0,5,"6171","Random"
0,2565.16302714978,6,"9572","Random"
0,0,1,"3803","Random"
0,1859.32159254738,19,"5006","Random"
0,0,11,"1822","Random"
0,0,30,"2377","Random"
0,2604.29804423287,14,"5307","Random"
0,0,1,"3233","Random"
0,0,1,"9288","Random"
0,814.577763755567,11,"2708","Random"
0,689.998279297458,10,"64","Random"
0,154.607382845025,11,"8164","Random"
0,0,21,"4676","Random"
0,1283.35573240707,14,"5015","Random"
0,1080.48583741021,1,"1242","Random"
0,2263.06331469921,6,"8871","Random"
0,0,32,"5617","Random"
0,0,11,"1183","Random"
0,2318.82660869283,5,"2478","Random"
0,1921.0619441879,2,"8351","Random"
0,0,13,"8926","Random"
0,465.584030012722,11,"6066","Random"
0,411.52623634416,2,"9657","Random"
0,26.4063856728244,4,"8860","Random"
0,2581.28580866251,33,"5491","Random"
0,0,9,"6235","Random"
0,0,6,"3637","Random"
0,947.488907029577,1,"1074","Random"
0,410.863807566463,37,"7217","Random"
0,0,4,"2200","Random"
0,3232.42815923073,36,"1930","Random"
0,0,3,"8675","Random"
0,0,17,"1520","Random"
0,0,3,"6697","Random"
0,1387.18681333252,8,"2200","Random"
0,0,10,"824","Random"
0,0,15,"9946","Random"
0,0,6,"6425","Random"
0,108.469053398334,17,"4743","Random"
0,1380.02593668264,7,"1291","Random"
0,3598.7115213646,13,"424","Random"
0,1249.76617359443,13,"8680","Random"
0,12.7522525409604,2,"3978","Random"
0,0,1,"4673","Random"
0,2759.63572725594,1,"4138","Random"
0,103.073232395495,32,"100","Random"
0,0,12,"8671","Random"
0,3783.06877943655,11,"1906","Random"
0,693.387663680978,12,"5363","Random"
0,409.180187397508,26,"699","Random"
0,455.707602548679,20,"5724","Random"
0,186.640401683443,2,"2869","Random"
0,843.777912217621,9,"1829","Random"
0,3284.6665008511,11,"5426","Random"
0,0,10,"1421","Random"
0,3161.1259759229,13,"2591","Random"
0,2849.14712641815,11,"9164","Random"
0,1671.35187847,6,"8521","Random"
0,0,7,"3440","Random"
0,0,9,"6162","Random"
0,713.544333161866,11,"7993","Random"
0,861.819784143203,4,"1371","Random"
0,1123.59454347047,10,"956","Random"
0,87.7062901025154,11,"3547","Random"
0,1551.44215245883,3,"7288","Random"
0,0,2,"1778","Random"
0,922.015723061954,3,"4764","Random"
0,1731.77338788,3,"7006","Random"
0,4867.70106130642,13,"6703","Random"
0,1702.15462503742,19,"4375","Random"
0,1014.31214807377,1,"6527","Random"
0,0,7,"8992","Random"
0,551.089486633545,7,"1843","Random"
0,0,4,"1709","Random"
1,53.0791752766427,13,"822","Random"
0,0,11,"3851","Random"
0,887.043897967523,17,"987","Random"
0,3109.87267987557,13,"6709","Random"
0,583.973844679149,11,"7133","Random"
0,859.069089513147,13,"9054","Random"
0,426.459026852135,51,"6426","Random"
0,312.017736909524,18,"1515","Random"
0,3457.76389202339,17,"7619","Random"
0,2317.0850617936,4,"1145","Random"
0,702.819251396691,10,"9185","Random"
0,5130.67246346921,7,"1575","Random"
0,0,1,"2751","Random"
0,585.839187098059,9,"6407","Random"
0,0,9,"5443","Random"
0,1981.34544541848,24,"641","Random"
0,1997.26073137301,3,"9067","Random"
0,1598.50245963059,1,"9382","Random"
0,1595.37541815962,8,"2990","Random"
0,0,16,"1872","Random"
0,307.352202438612,1,"2782","Random"
0,0,13,"7662","Random"
0,205.122242727719,16,"5875","Random"
0,118.042543383032,15,"7397","Random"
0,0,4,"9364","Random"
0,2709.80718773259,9,"1242","Random"
0,118.280744773227,3,"18","Random"
0,2322.69016927761,4,"5307","Random"
0,2872.72687857681,17,"5706","Random"
0,0,1,"1252","Random"
0,2686.02768993253,21,"6283","Random"
0,1551.43433791752,16,"5494","Random"
0,963.952601548637,3,"7261","Random"
0,553.608573941044,1,"1854","Random"
0,0,17,"4190","Random"
0,0,11,"1468","Random"
0,0,6,"1515","Random"
0,140.680505452005,31,"8215","Random"
0,253.972293384636,3,"7052","Random"
0,311.248203255796,10,"5690","Random"
0,604.594563906318,4,"4038","Random"
0,1389.59518354328,13,"1322","Random"
0,6259.11317511242,13,"7626","Random"
0,424.178524867393,6,"4404","Random"
0,0,7,"8441","Random"
0,2628.04829384975,7,"2510","Random"
1,223.104470747808,11,"7241","Random"
0,0,2,"5211","Random"
0,2587.91756196507,12,"9572","Random"
0,13.7037671306061,1,"981","Random"
0,1217.78159027959,22,"1015","Random"
0,871.616541145884,2,"6325","Random"
0,315.082748876294,23,"7380","Random"
0,2411.77544027691,5,"2920","Random"
0,841.758362636389,1,"6970","Random"
0,0,8,"4583","Random"
0,0,5,"2580","Random"
0,1763.17250560905,93,"2858","Random"
1,0,17,"3660","Random"
0,337.574888649332,16,"9418","Random"
0,204.374156380553,5,"2784","Random"
0,101.627888791892,36,"2356","Random"
0,371.318111765343,11,"3621","Random"
0,0,42,"8059","Random"
1,1873.29049467904,4,"2190","Random"
0,0,4,"206","Random"
0,1070.70403709349,8,"1416","Random"
0,2240.3579802327,17,"1533","Random"
0,1443.25811951258,5,"6179","Random"
0,0,5,"728","Random"
0,0,25,"2901","Random"
0,1182.30167149173,17,"4735","Random"
1,0,28,"3060","Random"
0,945.528340015177,11,"7110","Random"
2,493.869629228797,4,"3136","Random"
0,0,13,"2682","Random"
0,2772.28817009761,14,"4930","Random"
0,2300.85737907179,12,"9965","Random"
0,89.3827073584325,11,"1008","Random"
0,0,10,"3021","Random"
0,1417.31849304455,2,"6809","Random"
0,0,4,"3707","Random"
0,846.789739253381,8,"8896","Random"
1,1830.36526648529,4,"8644","Random"
0,0,1,"555","Random"
0,657.684539929546,16,"3766","Random"
0,2865.30881750625,9,"5628","Random"
0,360.051982968983,4,"3677","Random"
0,1103.72585803857,12,"952","Random"
0,0,13,"6198","Random"
0,2470.46857220215,15,"3960","Random"
0,2388.89863463724,26,"3712","Random"
0,0,16,"300","Random"
0,0,16,"1239","Random"
0,246.109779825985,11,"3064","Random"
0,4043.33719770446,13,"9019","Random"
0,0,4,"2213","Random"
0,3798.50074006965,18,"311","Random"
0,1251.26776225427,10,"6952","Random"
0,1397.3362651737,11,"7923","Random"
0,974.03687781379,12,"9141","Random"
0,3365.05324537995,1,"5490","Random"
0,84.3604939613824,9,"3244","Random"
0,1074.3861073407,2,"5815","Random"
0,0,1,"8199","Random"
1,0,13,"1974","Random"
0,0,8,"1996","Random"
0,1063.58919861952,1,"2077","Random"
0,0,2,"2587","Random"
0,3874.80682837294,22,"5425","Random"
0,1481.22308899523,9,"4416","Random"
0,288.791647467169,1,"609","Random"
0,0,7,"5870","Random"
0,5567.63037437071,21,"6360","Random"
0,0,14,"4087","Random"
0,403.083291693018,13,"6263","Random"
0,1625.1748604344,26,"4796","Random"
0,0,1,"3090","Random"
0,827.076899610215,9,"5710","Random"
0,0,3,"8668","Random"
0,140.40428516467,12,"6171","Random"
0,0,12,"754","Random"
0,1448.93663432124,12,"4915","Random"
0,0,15,"8671","Random"
0,829.041858080986,1,"4901","Random"
0,0,27,"1227","Random"
0,153.111918464951,14,"6561","Random"
0,0,2,"3712","Random"
0,2097.07555321925,11,"1694","Random"
0,2035.13473610201,14,"5764","Random"
0,0,4,"8692","Random"
0,4015.46997871695,2,"3799","Random"
0,217.360254689034,5,"998","Random"
0,329.49533033439,3,"5099","Random"
0,0,13,"377","Random"
0,0,12,"6328","Random"
0,249.444741763282,8,"505","Random"
0,807.481219114466,22,"1650","Random"
0,2459.07782500722,12,"9802","Random"
0,411.01847176715,10,"2271","Random"
0,1124.64515829798,6,"4013","Random"
0,75.947710842865,17,"1613","Random"
0,1015.4740966079,6,"8003","Random"
0,0,10,"2252","Random"
0,2324.86651148846,2,"5799","Random"
0,576.791117388053,13,"1981","Random"
0,0,6,"6123","Random"
0,108.878498314371,16,"9634","Random"
0,0,10,"7467","Random"
0,2841.61277862507,17,"1109","Random"
0,237.452792775396,13,"1093","Random"
0,1489.46940217178,9,"6792","Random"
0,0,18,"7354","Random"
0,2825.38229154495,8,"6041","Random"
0,0,2,"4499","Random"
0,69.690988934326,7,"9886","Random"
0,0,12,"9528","Random"
0,539.356405429121,2,"8738","Random"
0,502.959758012553,3,"1917","Random"
0,0,1,"6741","Random"
0,612.249089780446,13,"5421","Random"
0,249.422147770812,8,"9799","Random"
0,3626.27656641246,8,"2137","Random"
0,0,1,"7001","Random"
0,0,16,"7620","Random"
1,2050.10963196799,15,"822","Random"
0,1216.82844089348,13,"5600","Random"
0,0,8,"8907","Random"
0,537.228760826551,25,"6448","Random"
0,470.941440965342,4,"1250","Random"
0,0,12,"2869","Random"
0,4151.02429219437,5,"1796","Random"
0,0,12,"8059","Random"
0,457.540337467572,5,"8890","Random"
0,2299.37975017651,1,"7246","Random"
0,0,5,"5270","Random"
0,844.043752092725,3,"8763","Random"
0,2864.07996436394,2,"4676","Random"
0,0,26,"7765","Random"
0,14.5738795774382,10,"9502","Random"
0,0,6,"424","Random"
1,140.305392043681,7,"1380","Random"
0,809.750086458451,8,"8630","Random"
0,1384.45867248868,8,"6750","Random"
0,907.003196222853,15,"8441","Random"
0,520.121691237593,20,"7523","Random"
0,3608.56033513596,7,"1537","Random"
0,1442.99883143319,18,"5238","Random"
0,2979.20848179774,3,"5039","Random"
0,0,49,"2511","Random"
0,0,8,"896","Random"
0,1585.15420653826,1,"2326","Random"
0,2235.05435959321,11,"5580","Random"
0,0,3,"4365","Random"
0,4899.96122873929,11,"2010","Random"
0,171.575934113417,10,"5478","Random"
0,2215.17213625938,21,"8585","Random"
0,390.411332324494,20,"9298","Random"
0,732.680753843711,1,"8285","Random"
0,630.593250073275,8,"3998","Random"
0,1603.39966590071,28,"3371","Random"
0,0,8,"9612","Random"
0,2339.43706983777,13,"6426","Random"
0,0,11,"4867","Random"
0,0,16,"6866","Random"
0,2213.71849747746,26,"4344","Random"
0,1647.90803304782,13,"3158","Random"
0,2905.60449977281,6,"1176","Random"
0,1034.27379252935,1,"9185","Random"
0,0,1,"310","Random"
0,0,21,"172","Random"
0,1973.575157401,1,"5136","Random"
0,1336.4347881125,1,"639","Random"
0,0,16,"8055","Random"
0,349.2945976316,11,"37","Random"
0,388.933769124003,2,"4769","Random"
0,482.05525414396,20,"6303","Random"
0,2935.48663411122,4,"9879","Random"
0,0,1,"2433","Random"
0,373.446110518292,13,"6026","Random"
0,1553.37929990859,65,"8448","Random"
0,1616.00404854518,8,"3054","Random"
0,530.512999513621,12,"215","Random"
0,0,9,"2822","Random"
0,0,4,"9977","Random"
0,2652.80870872098,18,"717","Random"
0,0,1,"9898","Random"
0,416.835782454309,20,"2201","Random"
0,1976.4447491485,19,"322","Random"
0,0,6,"3543","Random"
0,0,10,"6894","Random"
0,1892.99597353124,10,"5841","Random"
0,0,2,"9141","Random"
0,0,7,"2766","Random"
0,100.206226325078,5,"6724","Random"
0,0,1,"3316","Random"
0,1533.0149807108,4,"6697","Random"
0,896.403676111443,9,"6575","Random"
0,2018.82687998072,21,"3921","Random"
0,1538.76327667943,2,"5466","Random"
0,1041.39992459531,5,"102","Random"
0,0,1,"1268","Random"
0,2667.12142961882,6,"6145","Random"
0,0,25,"4907","Random"
0,1001.4088971172,3,"8657","Random"
0,0,18,"7669","Random"
0,1123.60610156378,24,"2412","Random"
0,0,6,"6630","Random"
1,0,12,"2463","Random"
0,0,7,"5487","Random"
1,0,25,"1993","Random"
0,2731.16728332007,14,"73","Random"
0,2146.40426257676,10,"7018","Random"
0,1761.11474222177,8,"8010","Random"
0,1022.10330470205,12,"6281","Random"
0,152.110115254912,11,"5426","Random"
0,0,12,"4477","Random"
0,0,4,"6475","Random"
0,0,3,"4469","Random"
0,1427.14014260887,7,"1489","Random"
0,2203.40692843724,7,"3832","Random"
0,810.633959566315,13,"270","Random"
0,504.360513953533,6,"3079","Random"
0,0,3,"29","Random"
0,691.451289081634,34,"5791","Random"
0,65.3667353628425,3,"8421","Random"
0,0,1,"2246","Random"
0,860.78059295295,1,"7959","Random"
0,0,7,"7058","Random"
0,2681.25626464648,10,"9122","Random"
0,31.7442018903612,3,"4917","Random"
0,1061.49559785867,16,"3847","Random"
0,688.42832082524,15,"9938","Random"
0,741.272915865728,10,"4404","Random"
0,0,14,"1310","Random"
0,271.391054784913,16,"4395","Random"
0,4719.94082071505,2,"1815","Random"
0,117.724412287499,1,"9054","Random"
0,2131.52720980902,14,"7123","Random"
0,1873.92014984245,13,"5047","Random"
0,969.369737152533,23,"7381","Random"
0,165.654446584605,3,"3966","Random"
0,4872.18774818052,1,"9630","Random"
0,1294.25267432749,12,"8493","Random"
0,1686.56375344275,15,"2597","Random"
0,3145.73206541304,32,"9280","Random"
0,0,4,"9655","Random"
0,0,5,"880","Random"
0,1278.23077834878,15,"343","Random"
0,1406.92506617692,6,"1472","Random"
0,0,3,"9612","Random"
0,0,4,"9298","Random"
0,2108.24424725109,8,"9655","Random"
0,58.1527336389991,5,"5424","Random"
0,760.021943756501,1,"2117","Random"
0,3030.89466030369,13,"1200","Random"
0,525.295088530208,7,"1523","Random"
0,2062.06756432804,6,"7454","Random"
1,64.3450979423797,11,"9267","Random"
0,0,4,"1928","Random"
0,0,12,"5395","Random"
0,4.91915962930102,23,"9128","Random"
0,0,12,"5613","Random"
0,1174.30268932668,28,"5011","Random"
0,167.769023718968,5,"8505","Random"
0,0,11,"5008","Random"
0,0,8,"584","Random"
0,302.511728010955,13,"5707","Random"
0,1698.34472393998,1,"8537","Random"
0,2205.78262784007,1,"6348","Random"
0,70.8554096295834,7,"3133","Random"
0,0,20,"601","Random"
0,0,3,"7084","Random"
0,1236.86685368128,3,"256","Random"
0,0,19,"6349","Random"
0,179.634229659383,4,"3668","Random"
0,905.797410624095,4,"2750","Random"
0,373.719907715646,24,"1800","Random"
0,0,2,"931","Random"
0,3903.30534529775,4,"6179","Random"
0,0,3,"4613","Random"
0,2158.30772719764,1,"4212","Random"
0,915.560596042489,8,"9333","Random"
0,544.471498071174,7,"6305","Random"
0,0,1,"9599","Random"
0,945.844376122225,1,"7367","Random"
0,45.4687790158614,18,"1284","Random"
1,0,10,"9303","Random"
0,783.344722066662,5,"6580","Random"
0,370.101537807276,19,"2834","Random"
0,0,4,"7921","Random"
0,788.463120294808,9,"1093","Random"
0,1414.42691145547,15,"5623","Random"
0,0,1,"1399","Random"
0,21.5401762846368,3,"65","Random"
0,0,19,"5331","Random"
0,0,4,"4539","Random"
0,0,8,"2429","Random"
2,0,34,"3248","Random"
0,1366.42933558225,5,"1575","Random"
0,3382.23001677064,15,"5610","Random"
0,0,8,"6662","Random"
0,0,14,"5067","Random"
0,1292.37299390479,1,"570","Random"
1,2675.87119885265,12,"7510","Random"
0,0,2,"73","Random"
0,0,12,"5996","Random"
0,0,4,"5797","Random"
0,2584.99002539997,16,"2990","Random"
0,1007.67995444301,3,"2631","Random"
0,268.809090688435,8,"123","Random"
0,271.650239019829,10,"7503","Random"
0,1047.59029962993,3,"7528","Random"
1,170.349740754035,18,"3141","Random"
0,0,2,"575","Random"
0,0,15,"3627","Random"
0,0,1,"8323","Random"
0,1059.85145887195,16,"6989","Random"
0,979.396450010592,33,"8493","Random"
1,0,20,"7504","Random"
0,0,8,"9448","Random"
0,1626.40756804549,7,"8127","Random"
0,570.631638297749,19,"8502","Random"
0,995.298919448018,14,"4560","Random"
0,3125.58383132752,5,"1423","Random"
0,364.060595489237,13,"1072","Random"
0,880.733679259728,36,"3243","Random"
0,102.337979893425,27,"5786","Random"
0,2015.12833764607,1,"3803","Random"
0,1037.03659736035,8,"56","Random"
0,895.210959202777,13,"1784","Random"
0,199.801594077269,1,"8807","Random"
0,912.7592966304,3,"9864","Random"
0,0,7,"2741","Random"
0,0,8,"4562","Random"
0,560.903233880575,3,"1459","Random"
0,0,7,"3232","Random"
0,4169.46925918554,3,"3508","Random"
0,0,2,"5527","Random"
0,2219.36343187729,8,"8208","Random"
0,2152.25801333733,15,"3093","Random"
0,0,6,"8117","Random"
0,1203.80804884494,6,"2277","Random"
0,0,11,"2629","Random"
0,0,10,"177","Random"
0,60.0468317069453,11,"6171","Random"
0,1333.74236072279,17,"8348","Random"
0,0,1,"4353","Random"
0,616.163318123817,60,"2286","Random"
0,2015.7824596839,2,"6025","Random"
0,0,9,"9038","Random"
0,0,2,"4915","Random"
0,952.547707488415,4,"6980","Random"
0,1555.27073063311,16,"3836","Random"
0,0,21,"3442","Random"
0,0,11,"8166","Random"
0,89.0858253903252,1,"754","Random"
0,1437.57450440443,8,"6241","Random"
0,2715.73450499298,11,"8234","Random"
0,0,9,"7874","Random"
0,2111.60539532308,14,"2883","Random"
0,1394.42580478846,1,"4888","Random"
0,0,13,"7631","Random"
0,284.792645730345,4,"7568","Random"
0,0,10,"7382","Random"
0,501.724201444469,7,"3712","Random"
0,2065.8997994686,14,"7915","Random"
