"pia","ida","contacts","simid","strategy"
0,84.3769257991089,6,"6939","Random"
0,478.602684224497,15,"2965","Random"
0,3683.76177181436,12,"1766","Random"
0,0,39,"6799","Random"
0,1406.74138952455,4,"6828","Random"
0,264.412609344611,11,"9509","Random"
0,0,8,"5583","Random"
0,567.465805357749,70,"388","Random"
0,0,8,"9448","Random"
0,344.36929116035,15,"1549","Random"
0,432.504214934602,19,"6474","Random"
0,203.889431025372,7,"6325","Random"
0,148.642583096796,8,"2973","Random"
0,963.812084609538,12,"730","Random"
0,0,14,"8653","Random"
0,320.822923366502,10,"6852","Random"
0,149.163053880722,15,"6342","Random"
0,223.536670615231,10,"7381","Random"
0,565.682303091306,1,"3221","Random"
0,0,22,"1108","Random"
0,0,5,"7464","Random"
0,967.356730021873,5,"3737","Random"
0,0,11,"4959","Random"
0,408.348585376276,14,"324","Random"
0,0,27,"4246","Random"
0,0,1,"3052","Random"
0,606.289734333069,15,"65","Random"
0,1309.66236359736,1,"226","Random"
0,188.039864662458,1,"2684","Random"
0,0,8,"4902","Random"
0,0,9,"8969","Random"
0,2306.70697228308,5,"678","Random"
0,0,10,"317","Random"
0,335.576896091194,3,"2379","Random"
0,974.648002111454,17,"9481","Random"
0,0,21,"2606","Random"
0,0,2,"8416","Random"
0,756.432085474089,2,"2599","Random"
0,107.853531521935,11,"552","Random"
0,956.572508572656,7,"6615","Random"
1,1904.99286188109,8,"1594","Random"
0,275.53979546438,11,"97","Random"
0,368.387256211977,16,"7628","Random"
0,0,5,"3404","Random"
0,96.1158129121695,23,"5648","Random"
0,0,2,"8199","Random"
0,905.679580661892,3,"5409","Random"
0,0,9,"3455","Random"
0,8.14243963238459,1,"4252","Random"
1,0,5,"1544","Random"
0,2119.67806423535,7,"2510","Random"
0,1530.84844680382,9,"1738","Random"
0,1161.36843720373,17,"1","Random"
0,891.074431674085,17,"8265","Random"
0,4243.5559252313,36,"175","Random"
0,73.3545067152013,2,"9977","Random"
0,0,11,"158","Random"
0,971.340104591139,1,"8234","Random"
0,603.30182373195,10,"7736","Random"
0,0,12,"8236","Random"
0,2540.61595156011,25,"2211","Random"
0,0,3,"7584","Random"
0,5264.96785511574,47,"7906","Random"
0,0,18,"892","Random"
0,0,12,"6782","Random"
0,0,13,"8441","Random"
0,0,10,"7107","Random"
0,0,7,"6071","Random"
0,2309.28861144364,10,"3153","Random"
0,1066.81885684748,1,"8799","Random"
0,0,9,"5999","Random"
0,10.8398239110566,3,"9443","Random"
0,91.6483833301982,9,"1935","Random"
1,503.159779812372,10,"7462","Random"
0,867.097017973465,11,"9508","Random"
0,0,8,"388","Random"
0,3162.30452990797,4,"2010","Random"
0,0,9,"11","Random"
1,1851.55513585969,13,"5443","Random"
0,789.851187421743,5,"3148","Random"
0,0,4,"8562","Random"
0,977.97577585469,5,"7043","Random"
0,1168.28729658742,1,"66","Random"
0,50.8724234761312,15,"7768","Random"
0,2077.93902799468,9,"2356","Random"
0,0,5,"1478","Random"
0,0,5,"1728","Random"
0,4719.94082071505,2,"1815","Random"
0,497.233418900808,5,"7409","Random"
0,619.630838234732,32,"2951","Random"
1,1055.15386701436,8,"1405","Random"
0,887.199058027467,18,"5874","Random"
0,236.271902686197,13,"6011","Random"
0,3452.91016696772,3,"3531","Random"
0,0,7,"6888","Random"
0,1117.37819113167,4,"7167","Random"
0,0,14,"8871","Random"
0,1302.78815526261,25,"3612","Random"
0,0,12,"6071","Random"
0,0,8,"8015","Random"
0,0,8,"2774","Random"
0,62.3658916053132,5,"8386","Random"
0,1406.80140928684,14,"2901","Random"
0,944.893563501285,14,"2923","Random"
0,0,1,"6486","Random"
0,0,11,"9217","Random"
0,1178.46298686655,4,"1765","Random"
0,222.702469299496,14,"2160","Random"
0,2651.30637344064,5,"2510","Random"
0,458.105284367552,33,"7759","Random"
0,0,6,"3141","Random"
0,656.925979638604,19,"3060","Random"
0,52.575346884566,1,"9028","Random"
0,0,4,"7438","Random"
0,442.726011892255,2,"6752","Random"
0,655.741583089138,18,"8871","Random"
0,0,12,"1768","Random"
0,1115.67736905334,19,"84","Random"
0,632.967567976124,7,"6198","Random"
0,775.783084063464,1,"9262","Random"
0,9.23251062636109,8,"3888","Random"
0,2242.67825426032,23,"987","Random"
0,88.3171259494238,13,"3508","Random"
0,0,12,"998","Random"
1,718.415742855993,20,"7295","Random"
0,0,10,"6671","Random"
0,0,4,"135","Random"
0,0,13,"7669","Random"
0,0,2,"7491","Random"
1,0,14,"6281","Random"
0,1205.97450493134,4,"9185","Random"
0,1223.01887214255,11,"175","Random"
0,1677.28667838184,4,"8764","Random"
0,912.984438420624,20,"2008","Random"
0,0,16,"6200","Random"
0,4127.42736914267,17,"5560","Random"
0,0,2,"8658","Random"
0,21.7336528264505,1,"7660","Random"
0,4332.36898079966,1,"7736","Random"
0,647.619857425926,5,"8205","Random"
1,1465.95302006321,33,"5237","Random"
0,36.0535314059252,1,"2797","Random"
0,39.1536622995286,8,"2509","Random"
0,1576.48751518805,10,"9907","Random"
0,0,19,"514","Random"
0,419.992639168168,65,"3737","Random"
0,2109.40961637055,49,"3508","Random"
0,1264.10967666731,3,"1645","Random"
0,3063.44472206036,12,"6080","Random"
0,1527.40043533389,41,"1008","Random"
0,648.412574428346,2,"8035","Random"
0,0,22,"8813","Random"
0,0,12,"9939","Random"
0,1476.87480340326,47,"1826","Random"
0,1250.77565422078,13,"4074","Random"
0,0,35,"4441","Random"
0,0,16,"8301","Random"
0,128.102954091266,1,"3966","Random"
1,289.585814068713,14,"3064","Random"
0,172.910972605015,1,"436","Random"
0,806.363170742467,5,"2216","Random"
0,0,1,"1734","Random"
0,437.142841903927,2,"6036","Random"
0,687.820121094211,4,"1008","Random"
0,1064.9479412636,10,"3090","Random"
0,0,25,"6858","Random"
0,2370.78225363584,4,"6824","Random"
0,0,15,"4628","Random"
0,1214.40715825524,17,"1447","Random"
0,1864.50425014608,5,"9490","Random"
0,1336.21650895808,15,"4641","Random"
0,1419.93832801383,1,"3979","Random"
0,812.104967807479,27,"8802","Random"
0,0,7,"3315","Random"
1,214.877245595792,13,"7218","Random"
0,0,1,"166","Random"
0,0,11,"9430","Random"
0,0,19,"7934","Random"
0,352.611668807525,2,"5012","Random"
0,0,10,"9657","Random"
0,0,29,"2819","Random"
0,0,13,"3809","Random"
0,361.415920317836,6,"3235","Random"
0,0,1,"1472","Random"
0,0,6,"9770","Random"
0,2495.99996416519,7,"828","Random"
0,527.725799784173,2,"2395","Random"
0,0,13,"641","Random"
0,0,15,"8521","Random"
0,21.2099112586179,13,"100","Random"
0,4511.32240967355,3,"6707","Random"
1,802.471621911821,16,"4835","Random"
0,116.802443983864,6,"7728","Random"
0,760.287601340313,20,"9026","Random"
0,1200.429601297,3,"2510","Random"
0,114.672129376673,17,"4344","Random"
0,1987.07902735688,4,"7517","Random"
0,0,1,"1138","Random"
0,424.177442523119,7,"3869","Random"
0,655.777803417901,1,"9541","Random"
0,946.480961260458,15,"217","Random"
0,0,2,"2843","Random"
0,535.200939378592,43,"9390","Random"
0,1320.80044483822,11,"4376","Random"
0,1487.0879650946,6,"5331","Random"
0,0,4,"1461","Random"
0,3814.03562205714,9,"3161","Random"
0,484.52800436954,5,"8729","Random"
0,0,7,"3712","Random"
0,0,10,"8679","Random"
0,2121.98708030567,15,"8638","Random"
0,0,9,"3539","Random"
0,505.83527218531,12,"4437","Random"
0,668.608555603314,9,"9270","Random"
0,1501.41730328542,12,"18","Random"
1,2606.35134105387,6,"2433","Random"
0,1364.48759235741,4,"1049","Random"
0,1674.18879205641,1,"6281","Random"
0,0,34,"2998","Random"
0,38.3989450637118,2,"6426","Random"
0,736.315196386607,15,"4922","Random"
0,0,8,"7779","Random"
0,152.865714563244,1,"8091","Random"
0,0,8,"5471","Random"
0,0,28,"3239","Random"
0,0,14,"7882","Random"
0,0,5,"3471","Random"
0,0,18,"4426","Random"
0,0,42,"7115","Random"
0,770.233998349344,10,"3247","Random"
0,0,3,"5980","Random"
0,1234.26779523212,11,"84","Random"
0,1746.30507059131,21,"6540","Random"
0,187.145760277099,9,"509","Random"
0,0,12,"5265","Random"
1,576.883266365151,4,"7874","Random"
0,193.38278465761,15,"9946","Random"
0,1756.23756539258,14,"1563","Random"
0,1863.26694523129,3,"1842","Random"
0,725.354857333281,3,"7057","Random"
0,0,29,"7657","Random"
0,871.383550237207,1,"929","Random"
0,0,6,"4697","Random"
0,564.301840777229,17,"8003","Random"
0,0,2,"4516","Random"
0,2000.3972500596,5,"810","Random"
0,0,14,"9183","Random"
0,0,8,"3918","Random"
0,0,13,"9370","Random"
2,0,4,"1691","Random"
0,687.307660446113,4,"6123","Random"
0,0,12,"7293","Random"
0,1400.06774989897,7,"5364","Random"
0,1116.39098150492,3,"84","Random"
0,529.498998221417,5,"5923","Random"
0,1.41942000622203,8,"4202","Random"
0,1242.98542287574,5,"1259","Random"
0,683.219955108513,1,"518","Random"
0,695.45846385241,13,"7010","Random"
0,0,5,"5840","Random"
0,0,1,"9535","Random"
0,0,22,"5634","Random"
0,1041.78833373972,10,"9002","Random"
0,2350.53596073705,2,"2594","Random"
0,0,13,"6303","Random"
0,1121.65187702888,11,"7664","Random"
0,1429.06456794849,57,"3187","Random"
0,0,12,"246","Random"
0,1012.71632668155,11,"9655","Random"
0,2007.21816616728,11,"3401","Random"
0,273.941500408328,3,"8725","Random"
0,0,7,"2350","Random"
0,3125.20085604789,8,"8658","Random"
0,705.900200384479,7,"2534","Random"
0,1774.49864038536,13,"2145","Random"
0,1681.57112301489,17,"9816","Random"
0,323.253204916126,23,"2405","Random"
0,3247.60286842033,15,"8260","Random"
0,0,9,"6306","Random"
0,2243.40560685976,27,"822","Random"
1,1971.82823136749,34,"9100","Random"
0,2631.82152058796,8,"640","Random"
0,0,22,"158","Random"
0,0,10,"7612","Random"
0,3858.07453064889,10,"6171","Random"
0,1142.08914520983,5,"6407","Random"
0,0,17,"7780","Random"
0,0,11,"9673","Random"
0,787.060853748998,25,"5185","Random"
0,282.843800907164,8,"4670","Random"
0,2802.35920707059,26,"4769","Random"
0,3310.24139790754,6,"2917","Random"
0,1497.05444184763,6,"3647","Random"
0,1256.93472999024,27,"973","Random"
0,0,2,"2706","Random"
0,738.72408067431,7,"2909","Random"
0,152.588423121376,13,"336","Random"
0,983.876343719961,12,"6644","Random"
0,451.886092933834,1,"1936","Random"
0,911.106259342303,33,"9508","Random"
0,2527.06919787829,4,"6809","Random"
0,3272.0751122123,11,"7620","Random"
0,372.629799877669,8,"9933","Random"
0,0,1,"2474","Random"
0,318.859575258191,1,"9072","Random"
0,2940.06433836684,12,"9213","Random"
0,4138.42339023664,14,"3247","Random"
0,0,2,"782","Random"
0,0,12,"1624","Random"
0,333.890276130219,1,"9479","Random"
0,376.99496527246,1,"2046","Random"
0,161.453020270943,21,"1782","Random"
0,1666.21858653289,14,"4133","Random"
0,4491.15959601847,58,"6416","Random"
0,0,10,"713","Random"
0,0,24,"1976","Random"
0,4749.05231621875,14,"184","Random"
0,192.616806568944,18,"8480","Random"
0,0,12,"5313","Random"
0,1275.08242798269,2,"2292","Random"
0,695.264470248564,7,"8097","Random"
0,0,3,"3232","Random"
0,736.809015880398,4,"1979","Random"
0,82.2328169652901,4,"5957","Random"
0,2669.68279517812,11,"7660","Random"
0,2174.87536185105,5,"3185","Random"
0,1190.90092969687,10,"5542","Random"
0,684.330913900867,6,"658","Random"
0,0,12,"2955","Random"
0,924.03404968234,1,"1587","Random"
0,1063.05505059822,17,"791","Random"
0,2245.70998054229,2,"9857","Random"
0,629.357309031955,6,"3427","Random"
0,264.472531012334,5,"9119","Random"
0,0,3,"8251","Random"
0,1112.8389592133,19,"4076","Random"
0,6.85508658238865,2,"8595","Random"
0,704.132221194387,7,"4534","Random"
0,514.787496518664,16,"2161","Random"
1,415.411686963646,14,"3352","Random"
0,0,11,"9655","Random"
0,65.3667353628425,3,"8421","Random"
0,0,1,"3277","Random"
0,964.531808708943,3,"9859","Random"
0,2469.40022382055,4,"1586","Random"
0,0,3,"7059","Random"
0,0,1,"9067","Random"
0,1078.64326269992,7,"3773","Random"
0,502.937705831716,1,"6920","Random"
0,0,26,"5393","Random"
0,522.436920808174,1,"10000","Random"
0,0,7,"5963","Random"
0,138.214950397884,9,"6258","Random"
0,0,9,"7545","Random"
0,1718.5103018444,1,"6150","Random"
0,1060.00110742659,7,"3060","Random"
0,434.956732067911,31,"2657","Random"
2,1156.78930908315,18,"2216","Random"
0,1008.70568565048,5,"8106","Random"
0,0,5,"1214","Random"
0,1580.8204340148,48,"3129","Random"
0,497.472305906826,1,"7692","Random"
0,1240.22964514629,1,"3079","Random"
0,0,11,"9703","Random"
0,313.524163273137,1,"3753","Random"
0,0,8,"3981","Random"
0,499.882219896326,8,"138","Random"
0,717.924721138448,5,"3482","Random"
0,0,1,"2458","Random"
0,0,11,"9098","Random"
0,0,12,"324","Random"
0,190.122047181346,13,"5237","Random"
0,1396.13789291064,13,"1658","Random"
0,738.967916244787,6,"6667","Random"
0,3335.30129261324,14,"4696","Random"
1,0,3,"1245","Random"
2,137.408545048981,22,"4926","Random"
0,114.755873497205,6,"2659","Random"
0,4281.60466625161,9,"384","Random"
0,21.0702570678931,14,"2584","Random"
0,906.395315102299,33,"5636","Random"
0,4845.27365043211,29,"5594","Random"
0,706.859539893998,50,"8319","Random"
0,1801.90413351127,7,"7219","Random"
0,277.383289787495,13,"973","Random"
0,0,5,"1012","Random"
0,1662.91437101005,12,"509","Random"
0,194.391813479388,15,"4074","Random"
0,1042.33729310196,10,"8635","Random"
0,0,50,"1114","Random"
0,1646.05936861965,5,"6741","Random"
0,325.131657240027,8,"7645","Random"
0,1655.90639193445,3,"2684","Random"
0,0,11,"9258","Random"
0,0,4,"2611","Random"
0,235.622858387146,1,"1322","Random"
0,1680.51035064739,18,"7669","Random"
0,665.031912275972,13,"3524","Random"
0,2872.83549820056,4,"6782","Random"
0,0,3,"8179","Random"
0,0,5,"6980","Random"
0,0,17,"3637","Random"
0,65.4410528838391,15,"3340","Random"
0,0,5,"8174","Random"
0,519.306356376027,1,"8351","Random"
0,1924.09448436655,11,"9946","Random"
0,3965.55026105759,30,"4160","Random"
0,0,1,"5334","Random"
0,0,2,"2587","Random"
0,563.500024327915,11,"5872","Random"
0,2807.83892756696,2,"5390","Random"
1,1627.33974824965,7,"6825","Random"
0,0,50,"138","Random"
0,0,7,"9837","Random"
0,18.6798738187836,22,"1466","Random"
0,28.5165833413939,4,"9393","Random"
0,1551.58604476303,5,"885","Random"
0,727.095052517871,27,"1833","Random"
0,1320.95619914716,7,"2360","Random"
0,363.082464588027,13,"2237","Random"
0,0,8,"5369","Random"
0,0,1,"7200","Random"
0,1060.32905593426,13,"4539","Random"
0,343.4744129992,13,"310","Random"
0,1018.76706635144,15,"6041","Random"
0,0,8,"2292","Random"
0,0,44,"2538","Random"
0,0,10,"3389","Random"
0,1133.2350733287,12,"3962","Random"
1,1534.11359728094,15,"4487","Random"
0,1118.53817996675,21,"1300","Random"
0,0,1,"3371","Random"
0,538.540890630426,10,"1095","Random"
0,303.283732527864,2,"8296","Random"
0,0,5,"7475","Random"
0,0,1,"3175","Random"
0,0,5,"3625","Random"
0,0,13,"5791","Random"
0,1234.38616013781,4,"1654","Random"
0,0,3,"5139","Random"
0,322.965176433378,7,"3776","Random"
0,1797.21508530213,5,"7218","Random"
0,0,4,"5006","Random"
0,0,4,"3177","Random"
0,399.441287903435,5,"123","Random"
0,0,16,"7619","Random"
0,0,67,"6697","Random"
0,0,13,"2296","Random"
0,1306.05059880986,6,"3746","Random"
0,0,20,"8442","Random"
0,0,5,"2137","Random"
0,1636.05266322492,17,"1108","Random"
0,0,12,"5996","Random"
0,228.429259466124,25,"1015","Random"
0,454.311566776518,22,"5041","Random"
0,0,1,"214","Random"
0,1437.57450440443,8,"6241","Random"
0,1440.29168425357,9,"3753","Random"
0,1646.21343833222,1,"4808","Random"
0,972.171607137275,11,"6405","Random"
0,1602.40143488585,3,"3794","Random"
0,1091.88122286525,7,"3121","Random"
0,5351.62202789387,3,"2429","Random"
0,2836.83186148676,5,"1322","Random"
0,1813.14776475835,11,"8800","Random"
0,5279.64204784622,12,"4617","Random"
0,3818.80068466314,13,"8680","Random"
0,1316.04632907631,30,"5119","Random"
0,1262.28815006763,18,"3629","Random"
0,89.2823981737001,14,"9428","Random"
0,98.2942332633684,1,"544","Random"
0,2621.34811389855,21,"6123","Random"
0,397.018476444919,3,"3670","Random"
0,1673.49195138785,5,"5390","Random"
0,444.083773730974,21,"8129","Random"
0,0,1,"5527","Random"
0,582.959363100867,14,"9726","Random"
0,383.114063870101,8,"76","Random"
0,252.872668046063,12,"7659","Random"
1,618.796806395872,13,"2392","Random"
0,731.743888479337,9,"3820","Random"
0,3306.97750004207,11,"4742","Random"
0,0,1,"5887","Random"
0,1728.06030609667,8,"5338","Random"
0,0,1,"7374","Random"
0,1482.03255369485,6,"6786","Random"
0,1182.43759509047,11,"2271","Random"
0,86.902217136233,6,"8475","Random"
0,1496.49524309547,20,"8211","Random"
0,0,18,"7828","Random"
1,59.413496764384,10,"8969","Random"
0,397.465992377613,8,"2536","Random"
0,553.073638646436,7,"8106","Random"
0,0,5,"7275","Random"
0,0,5,"271","Random"
1,0,14,"7275","Random"
0,0,5,"5490","Random"
0,2686.99892879048,1,"8603","Random"
0,1078.16581120293,11,"8918","Random"
0,1836.22087157071,9,"9309","Random"
0,1334.82359499365,7,"1145","Random"
0,0,1,"5670","Random"
0,2794.32748680063,10,"7088","Random"
0,0,16,"8418","Random"
0,194.467895691583,5,"1648","Random"
0,3261.93841014416,15,"138","Random"
0,0,4,"2218","Random"
0,0,14,"1740","Random"
0,129.209167381624,10,"2998","Random"
1,2051.97735435637,47,"6527","Random"
0,0,9,"6828","Random"
0,357.853555110126,12,"9992","Random"
0,0,6,"714","Random"
0,416.63493410501,1,"9979","Random"
0,362.509346995432,14,"4459","Random"
0,1514.56794724092,7,"8027","Random"
0,3822.72823845789,20,"9910","Random"
0,748.171047057348,14,"6580","Random"
0,287.361447521293,14,"4544","Random"
0,860.78059295295,1,"7959","Random"
0,2909.61791014772,19,"7789","Random"
0,4693.93553112789,23,"1418","Random"
0,0,21,"9491","Random"
1,2048.9877970053,9,"7189","Random"
1,0,4,"7112","Random"
0,779.894197575795,3,"9390","Random"
0,0,6,"2797","Random"
0,0,2,"5136","Random"
0,0,10,"8157","Random"
0,2145.92458842746,12,"4786","Random"
0,438.792343507391,1,"9107","Random"
0,3965.13472392581,12,"384","Random"
0,0,2,"29","Random"
0,0,6,"6219","Random"
0,764.460576351312,25,"2363","Random"
0,175.500007390236,4,"9033","Random"
0,4110.37928874109,17,"4796","Random"
0,1103.53557031097,12,"9740","Random"
0,0,4,"1342","Random"
0,0,19,"3679","Random"
0,358.270715071692,15,"9110","Random"
0,892.740684101539,27,"9067","Random"
0,2745.16620388931,3,"901","Random"
0,0,19,"876","Random"
0,3570.30934500948,4,"6782","Random"
0,0,1,"3628","Random"
0,83.813999139827,1,"9983","Random"
0,983.214502934866,10,"6038","Random"
0,258.13517293174,4,"9028","Random"
0,0,4,"8765","Random"
0,0,19,"8697","Random"
0,0,14,"3570","Random"
0,0,11,"9166","Random"
0,0,5,"143","Random"
0,0,6,"2379","Random"
0,0,17,"1017","Random"
0,394.118690654846,1,"2374","Random"
0,485.283577140878,16,"46","Random"
0,1530.68565129823,7,"9509","Random"
0,0,4,"1128","Random"
0,706.473115295948,4,"1293","Random"
0,624.875303289235,10,"7844","Random"
0,806.951629691374,7,"1335","Random"
0,1480.10763300298,26,"1821","Random"
0,471.209443350612,3,"3876","Random"
0,45.6060262982287,12,"341","Random"
0,0,19,"7587","Random"
0,761.562254075349,2,"9475","Random"
0,0,7,"4887","Random"
0,1149.58131701439,2,"2360","Random"
0,0,5,"1361","Random"
0,0,11,"9189","Random"
0,557.472870378757,20,"1550","Random"
0,1214.63086889064,13,"3972","Random"
0,1120.33213297024,8,"7325","Random"
0,144.290318437169,1,"7570","Random"
0,0,1,"5894","Random"
0,3648.95630635152,10,"6442","Random"
0,1165.99044182172,20,"3249","Random"
0,3710.1795878176,14,"881","Random"
0,1035.68840293048,4,"5008","Random"
0,1473.88635294676,2,"6980","Random"
0,3172.99875550914,12,"223","Random"
0,1304.34147248382,2,"7778","Random"
0,3282.99482394265,16,"1373","Random"
0,2071.48802545187,18,"9508","Random"
0,0,19,"5753","Random"
0,28.0417490451687,3,"9898","Random"
0,1621.94149908723,33,"470","Random"
0,0,9,"2432","Random"
0,0,20,"2686","Random"
0,1900.00708178114,4,"2768","Random"
0,867.856251029935,23,"9886","Random"
1,0,15,"9489","Random"
0,3106.99240546763,7,"1625","Random"
0,0,9,"8042","Random"
0,1303.68008396728,9,"4050","Random"
0,0,1,"7030","Random"
0,498.180264768807,10,"3307","Random"
0,0,13,"8487","Random"
0,0,2,"4249","Random"
0,8.38566240417981,13,"5994","Random"
0,908.146676542607,13,"8561","Random"
0,0,26,"4022","Random"
0,4314.57038259972,6,"6273","Random"
0,222.037879862507,5,"1041","Random"
0,842.280081307408,33,"1587","Random"
0,0,2,"658","Random"
0,0,31,"2983","Random"
0,994.901820544797,1,"8712","Random"
1,1679.26785631766,6,"633","Random"
0,0,12,"7996","Random"
0,1745.6342720738,9,"4959","Random"
0,3118.90323841524,9,"2666","Random"
0,635.126296045572,2,"5453","Random"
0,0,13,"9692","Random"
0,0,20,"4369","Random"
0,2208.23855628104,12,"1072","Random"
0,0,11,"7899","Random"
0,79.7830408518336,2,"7474","Random"
0,1578.1470472977,44,"8882","Random"
0,0,11,"5725","Random"
0,2304.61302178903,8,"3920","Random"
0,2825.42003470372,6,"2662","Random"
0,0,2,"1138","Random"
0,0,7,"4694","Random"
0,331.384076515449,20,"714","Random"
0,819.211165088337,1,"3784","Random"
0,0,27,"3244","Random"
0,38.1758678294236,7,"6970","Random"
0,136.393114699112,18,"1258","Random"
0,1095.64741178042,17,"9528","Random"
0,729.344739760838,7,"3094","Random"
0,2108.20579021709,4,"7467","Random"
0,0,5,"7001","Random"
0,3441.10859704509,12,"100","Random"
0,1690.05971318471,19,"9768","Random"
0,1292.10739903332,4,"1974","Random"
0,250.556328650632,1,"3197","Random"
0,0,3,"4613","Random"
0,708.561500441043,1,"8568","Random"
0,0,19,"6904","Random"
0,1432.43205612594,1,"4539","Random"
0,1043.55998959152,7,"5785","Random"
1,1073.22709387259,7,"123","Random"
0,0,15,"748","Random"
1,199.477180793664,20,"6198","Random"
0,1437.70132929377,1,"9508","Random"
0,682.512901286137,1,"5897","Random"
0,1265.73503554485,12,"4022","Random"
0,1710.53194459771,12,"4335","Random"
0,213.244506005065,15,"3148","Random"
0,0,11,"7872","Random"
0,519.012287842021,7,"6527","Random"
0,0,1,"1765","Random"
0,1040.80037716578,36,"3133","Random"
0,81.5162536392672,6,"1337","Random"
0,2958.01977931926,4,"5898","Random"
0,0,6,"5560","Random"
0,2435.92554121632,16,"3046","Random"
0,30.8264199927535,4,"9670","Random"
0,1644.42992145278,30,"4365","Random"
0,1911.08387788966,10,"9883","Random"
0,0,26,"3141","Random"
0,0,2,"7902","Random"
0,296.658219767231,4,"9661","Random"
0,2014.58262201623,20,"87","Random"
0,400.556505722394,14,"2246","Random"
0,4812.50955662607,16,"5859","Random"
0,0,7,"3803","Random"
0,0,15,"8644","Random"
0,0,3,"5900","Random"
0,1356.46290476548,1,"9933","Random"
0,0,15,"5238","Random"
0,0,4,"1829","Random"
0,1628.94514671325,28,"3205","Random"
0,0,20,"3148","Random"
0,0,6,"424","Random"
0,0,32,"6747","Random"
0,1577.77453982559,9,"4104","Random"
0,3343.15991984049,5,"6162","Random"
0,1398.96473311917,8,"9185","Random"
0,1797.08348690825,5,"4742","Random"
0,0,12,"1316","Random"
0,0,20,"5551","Random"
0,623.564217674553,7,"5051","Random"
0,290.124938389652,15,"5216","Random"
0,0,14,"6117","Random"
0,0,19,"5600","Random"
0,3638.27685443064,11,"3960","Random"
0,0,57,"3686","Random"
0,48.8352181100618,12,"669","Random"
0,1964.55688085896,10,"5463","Random"
0,0,11,"9748","Random"
0,729.12819576311,9,"3902","Random"
0,2443.83942723686,4,"8502","Random"
0,2570.49384199127,6,"2201","Random"
0,1681.75727060143,1,"4732","Random"
0,41.4908011957141,13,"1975","Random"
0,371.695519772541,19,"170","Random"
0,2635.39854240832,25,"9609","Random"
1,2051.51675718349,3,"6219","Random"
0,0,10,"2252","Random"
0,0,1,"9770","Random"
0,1525.27336058736,11,"8198","Random"
0,0,14,"269","Random"
0,58.0657902621551,11,"1240","Random"
0,136.835628578828,14,"2998","Random"
0,0,1,"687","Random"
0,4243.84686802985,22,"9034","Random"
0,1630.62613172375,1,"730","Random"
0,213.182508832199,14,"1698","Random"
0,1312.28669688074,19,"3177","Random"
0,1830.51262598331,11,"2347","Random"
0,71.5370188662237,11,"8969","Random"
0,0,10,"822","Random"
0,60.3539409457262,16,"514","Random"
0,1686.53991566509,8,"4194","Random"
0,566.107905607778,1,"3060","Random"
0,380.939176445848,3,"7936","Random"
0,1660.53659246469,2,"9399","Random"
0,79.5365285847988,7,"6027","Random"
0,0,4,"7248","Random"
0,0,1,"7078","Random"
0,0,4,"2494","Random"
0,0,4,"4953","Random"
0,71.4305054445576,6,"4696","Random"
1,1567.72752337982,42,"9781","Random"
0,0,10,"867","Random"
0,628.701702376844,1,"5992","Random"
0,0,7,"3947","Random"
0,3292.55962366574,14,"270","Random"
0,0,1,"3894","Random"
0,0,15,"4814","Random"
0,0,8,"4926","Random"
0,358.307383028987,9,"8271","Random"
0,502.40424589924,12,"7005","Random"
0,0,3,"3531","Random"
0,0,6,"9617","Random"
1,217.418276081239,20,"5770","Random"
1,3658.25212094255,18,"1015","Random"
0,1818.10454850298,12,"8653","Random"
0,982.243117700624,25,"310","Random"
0,0,12,"2302","Random"
0,576.765689229726,18,"4284","Random"
0,721.969676678956,5,"5808","Random"
0,5567.31782437535,10,"2805","Random"
0,1630.14754334104,6,"7479","Random"
0,2845.11968094697,10,"3679","Random"
0,1902.84955447452,40,"7494","Random"
0,0,4,"1694","Random"
0,565.275243473096,33,"2534","Random"
0,2454.50296401838,11,"6998","Random"
0,1345.53063044551,12,"6380","Random"
1,2295.99240092269,4,"2358","Random"
0,751.255495385512,5,"8102","Random"
0,0,22,"2786","Random"
0,0,32,"5600","Random"
0,0,1,"5634","Random"
0,136.958550986547,27,"5487","Random"
0,4998.93212125916,32,"3721","Random"
0,490.222767413382,8,"5058","Random"
0,3528.97231045439,19,"6712","Random"
0,0,18,"8918","Random"
1,464.12031560302,5,"7350","Random"
0,2399.84237086386,17,"4687","Random"
0,0,5,"8950","Random"
0,855.752933116676,1,"2363","Random"
0,90.5467785986275,67,"3960","Random"
2,120.890621415314,3,"2805","Random"
0,3155.24704240454,9,"2988","Random"
1,607.858174543471,5,"7780","Random"
0,416.530402701257,6,"5909","Random"
0,3988.14868484918,18,"1361","Random"
0,0,4,"9989","Random"
0,0,4,"9313","Random"
0,0,12,"4187","Random"
0,0,8,"4192","Random"
0,0,4,"4539","Random"
0,636.013570587744,26,"745","Random"
0,0,2,"8","Random"
0,2130.28976645558,16,"6437","Random"
0,0,16,"5953","Random"
0,411.346748087977,10,"6448","Random"
0,134.817268354388,10,"3627","Random"
0,0,21,"9197","Random"
0,0,44,"5450","Random"
0,2174.46820459895,15,"1928","Random"
0,899.278144253308,18,"34","Random"
0,1252.51635447284,4,"9393","Random"
0,3119.15953980674,22,"5996","Random"
0,787.462829088357,1,"65","Random"
1,1545.6248914033,21,"4024","Random"
0,0,18,"2424","Random"
0,0,1,"8038","Random"
0,306.818115498079,9,"3572","Random"
0,4114.22197515175,1,"3177","Random"
