"pia","ida","contacts","simid","strategy"
0,1417.90823948923,13,"2326","Random"
0,380.195053123729,35,"1003","Random"
0,1960.61974680388,18,"4249","Random"
0,3800.64733235321,7,"9399","Random"
0,379.54587102957,7,"6567","Random"
0,888.288749382101,4,"3776","Random"
0,0,9,"5544","Random"
0,0,13,"7528","Random"
0,0,3,"3078","Random"
0,634.07136149496,1,"2677","Random"
0,784.336186006517,7,"1930","Random"
0,1070.21562905968,10,"2682","Random"
0,0,15,"8934","Random"
0,0,16,"9183","Random"
0,0,7,"6844","Random"
0,3179.59556023864,44,"7906","Random"
0,4852.38422785135,8,"2092","Random"
0,2274.62117496489,10,"3508","Random"
0,951.469205857338,8,"2695","Random"
0,405.559764156657,8,"3456","Random"
0,0,17,"8699","Random"
0,0,1,"5611","Random"
0,619.87522303933,3,"3240","Random"
0,0,12,"2545","Random"
0,0,13,"4329","Random"
0,2663.12517250687,9,"9748","Random"
0,1730.94878990586,12,"9579","Random"
0,0,1,"7810","Random"
0,858.342389475712,16,"901","Random"
0,1691.4199368955,1,"5296","Random"
0,764.748110081593,6,"4074","Random"
0,2407.09470167417,6,"1889","Random"
0,229.983822281544,6,"7367","Random"
0,0,19,"8697","Random"
0,0,1,"4020","Random"
0,284.01675517866,7,"9792","Random"
0,0,20,"1571","Random"
0,251.420696750314,9,"1815","Random"
0,1022.74534680757,9,"5610","Random"
0,1061.84664532335,1,"896","Random"
0,907.628312262986,4,"7859","Random"
1,796.680568941368,5,"6735","Random"
0,1569.36648656373,7,"4093","Random"
0,0,10,"2662","Random"
0,284.634438269861,5,"7648","Random"
0,1385.87803864885,11,"7503","Random"
1,0,10,"7786","Random"
0,1124.45984767194,18,"162","Random"
0,997.512231210916,4,"3026","Random"
0,0,9,"4458","Random"
1,3040.36168281638,81,"310","Random"
0,966.19712894012,2,"6670","Random"
0,1265.50875618535,3,"3324","Random"
0,1238.28713590091,24,"8018","Random"
0,1537.41614195181,16,"6788","Random"
0,0,13,"255","Random"
0,1643.20034402616,3,"6402","Random"
0,2164.09172429467,7,"4162","Random"
0,899.854518748253,5,"5056","Random"
0,0,1,"7279","Random"
0,1131.03196932598,25,"7600","Random"
0,1357.37394898843,1,"901","Random"
0,0,17,"6","Random"
0,0,13,"939","Random"
0,3447.2456097018,22,"1108","Random"
0,673.204689907912,1,"9003","Random"
0,0,6,"8969","Random"
0,772.197979236817,4,"6456","Random"
0,0,1,"3371","Random"
0,0,15,"84","Random"
0,0,3,"3264","Random"
0,863.55454174199,17,"3450","Random"
0,0,11,"1373","Random"
1,1053.46436523802,14,"4365","Random"
0,1357.6608523945,5,"2483","Random"
0,0,6,"2684","Random"
0,857.368096266107,26,"2635","Random"
0,846.094333550541,14,"2849","Random"
0,1833.59408831633,22,"1192","Random"
0,485.051810935239,2,"7225","Random"
0,0,17,"8063","Random"
1,709.863778037584,12,"708","Random"
0,1251.12441791691,6,"7785","Random"
0,0,1,"6288","Random"
0,0,7,"2244","Random"
0,1281.43446819289,1,"1711","Random"
0,2762.75398105826,12,"7201","Random"
0,0,9,"4377","Random"
0,0,10,"9769","Random"
0,576.652828644917,2,"5197","Random"
0,0,10,"4541","Random"
0,534.073488397131,20,"612","Random"
0,0,8,"6850","Random"
0,0,3,"789","Random"
0,2100.15086585103,1,"4680","Random"
0,0,15,"3972","Random"
0,4711.78335061835,11,"901","Random"
0,0,1,"5596","Random"
0,2060.97533368791,20,"145","Random"
0,0,3,"2350","Random"
0,1913.46790538497,28,"5611","Random"
1,689.287580461332,15,"168","Random"
1,344.240319765722,7,"4902","Random"
0,1978.15425781864,2,"9568","Random"
0,2850.8658944205,11,"7906","Random"
0,3235.42527976091,2,"8164","Random"
2,2857.2522483825,7,"2114","Random"
0,0,4,"9692","Random"
0,840.364099385728,2,"1242","Random"
0,0,5,"2944","Random"
0,1725.58080088589,6,"5957","Random"
0,1685.02746111145,19,"3160","Random"
0,518.601938273346,1,"4882","Random"
0,0,22,"158","Random"
0,0,12,"1998","Random"
0,619.895023591171,4,"8127","Random"
0,311.480711086037,11,"231","Random"
0,0,2,"6834","Random"
0,1394.42580478846,1,"4888","Random"
0,1130.94939159412,14,"6085","Random"
0,0,3,"4896","Random"
0,0,18,"1205","Random"
0,90.9115681511275,6,"6787","Random"
0,633.794656104495,5,"7494","Random"
0,0,19,"7988","Random"
0,0,8,"8608","Random"
0,652.587596412188,5,"8631","Random"
1,1033.47373907956,2,"2280","Random"
0,777.456014359968,3,"5025","Random"
0,0,24,"7545","Random"
0,0,6,"5491","Random"
0,1629.30276321187,15,"7293","Random"
0,281.803774326418,1,"2395","Random"
0,0,10,"7645","Random"
0,0,4,"5220","Random"
0,1963.28819682252,1,"1437","Random"
0,0,12,"7483","Random"
0,1625.01036117021,3,"6729","Random"
0,0,13,"5476","Random"
0,0,9,"2335","Random"
1,1419.05121565883,10,"5117","Random"
0,0,12,"1618","Random"
0,540.752124526561,16,"4784","Random"
0,3681.46196487219,6,"8436","Random"
0,83.3750057513435,9,"173","Random"
0,90.2505850862244,20,"2509","Random"
0,0,1,"5194","Random"
0,439.882966515002,1,"8961","Random"
0,1066.23140967163,11,"2516","Random"
0,3529.83429818431,18,"3093","Random"
0,1701.38515944032,4,"7358","Random"
0,2439.7511093188,18,"1979","Random"
0,0,3,"3180","Random"
0,0,13,"5270","Random"
0,0,2,"4285","Random"
0,2318.82660869283,5,"2478","Random"
0,2920.89264407739,21,"3085","Random"
0,0,8,"1282","Random"
0,0,6,"4294","Random"
0,2042.89596213069,12,"987","Random"
0,2136.58704598916,3,"4620","Random"
0,0,1,"5453","Random"
0,752.484579269456,8,"4796","Random"
0,1403.32083853537,10,"7730","Random"
0,159.049203961152,93,"6296","Random"
0,3081.2434308351,13,"1927","Random"
0,868.79238489484,6,"672","Random"
0,0,20,"7946","Random"
0,1267.11188169111,4,"7844","Random"
0,452.172037111372,11,"6243","Random"
0,0,1,"6712","Random"
0,1881.38011999621,7,"8208","Random"
0,2421.4498697182,18,"138","Random"
0,892.869747043859,4,"8373","Random"
0,0,4,"6235","Random"
0,0,5,"2175","Random"
0,0,13,"782","Random"
0,0,3,"5786","Random"
0,0,24,"9910","Random"
0,343.273203481539,13,"6723","Random"
0,0,3,"6140","Random"
0,3570.30934500948,4,"6782","Random"
0,3736.29254018659,3,"3378","Random"
0,143.345436507559,4,"7088","Random"
0,0,9,"5129","Random"
0,0,10,"7390","Random"
0,1351.73936354142,6,"8632","Random"
0,1027.57289946715,6,"7660","Random"
0,2289.34535383708,14,"2973","Random"
0,0,30,"7137","Random"
1,0,6,"5551","Random"
0,0,30,"422","Random"
0,2812.77811745814,9,"8421","Random"
0,3308.30845439381,10,"5544","Random"
0,3396.78519967402,15,"2750","Random"
0,0,1,"7906","Random"
0,1901.84489964768,2,"448","Random"
0,0,7,"1227","Random"
0,0,6,"8502","Random"
0,377.888994017224,3,"1247","Random"
0,58.0563119782341,1,"6388","Random"
0,0,1,"6121","Random"
0,746.786092224515,2,"779","Random"
0,0,13,"4733","Random"
0,448.902565747768,18,"9936","Random"
0,382.070889663352,13,"6091","Random"
0,0,16,"1015","Random"
0,3136.88745155266,11,"9553","Random"
0,0,1,"8956","Random"
0,0,8,"6531","Random"
0,1648.59466802666,15,"1072","Random"
0,0,8,"8758","Random"
0,0,12,"4283","Random"
0,0,2,"3667","Random"
0,1802.62883003188,10,"1205","Random"
0,4432.6419081237,1,"2447","Random"
0,331.384076515449,20,"714","Random"
0,0,13,"3072","Random"
0,0,17,"6612","Random"
0,1425.21446543717,21,"5686","Random"
0,1335.46655017992,14,"1035","Random"
0,0,1,"7528","Random"
0,68.9644082030218,8,"194","Random"
0,3103.11130621324,12,"1423","Random"
0,0,6,"4735","Random"
0,650.9327486011,19,"9910","Random"
0,0,5,"5972","Random"
0,224.997376718402,11,"3518","Random"
0,0,11,"7603","Random"
0,3633.18375618837,9,"1264","Random"
0,856.840634262972,2,"5011","Random"
0,0,4,"605","Random"
0,706.961636419681,12,"4038","Random"
0,3575.73031197162,22,"8973","Random"
0,0,7,"9932","Random"
0,0,7,"8721","Random"
0,1793.2791215411,10,"9737","Random"
0,947.183320290627,12,"3208","Random"
0,266.368208601244,16,"8936","Random"
0,1059.85145887195,16,"6989","Random"
0,68.9257498128609,7,"867","Random"
0,996.756372072196,7,"9655","Random"
0,0,1,"1035","Random"
0,1409.31184523646,12,"7107","Random"
0,248.346119759676,14,"7253","Random"
0,0,11,"8443","Random"
0,2577.1408530496,13,"2292","Random"
0,200.581677578213,31,"1975","Random"
0,0,4,"3981","Random"
0,1753.17225178028,12,"8603","Random"
0,509.773695998326,4,"8217","Random"
0,2617.96699212379,30,"2857","Random"
0,1716.67103807611,49,"526","Random"
0,0,6,"9031","Random"
0,0,3,"8373","Random"
0,643.57121521053,10,"2990","Random"
0,0,3,"1994","Random"
0,3807.64063102778,5,"7736","Random"
0,0,12,"2138","Random"
0,2721.08120557105,10,"8015","Random"
0,2.06363804936245,9,"297","Random"
0,96.0361182334636,9,"1618","Random"
0,120.964936908489,5,"7914","Random"
0,586.015300441411,6,"930","Random"
1,2135.23122090119,39,"8923","Random"
0,0,20,"7288","Random"
0,1433.92956643145,11,"8025","Random"
0,3708.30205995576,13,"9982","Random"
0,1760.70092878832,13,"1615","Random"
0,2511.45166983348,26,"3247","Random"
0,1930.22766550382,10,"4276","Random"
0,1354.44693855505,6,"7069","Random"
0,0,15,"9430","Random"
0,0,10,"9280","Random"
0,1596.96368384264,8,"728","Random"
0,104.617007566653,1,"2108","Random"
0,1345.58903655669,8,"160","Random"
0,310.100763909142,25,"9946","Random"
0,1075.94786702412,17,"6992","Random"
0,16.984896267435,5,"1093","Random"
0,1018.93277294127,10,"4191","Random"
0,869.192576473594,1,"8680","Random"
0,1990.89666948038,7,"3889","Random"
0,1142.94786086741,8,"6908","Random"
0,2261.58816178902,21,"8493","Random"
0,0,20,"5482","Random"
0,683.867110449315,37,"3410","Random"
0,0,19,"2603","Random"
0,1344.51652395503,10,"1765","Random"
0,6247.52415596703,14,"7499","Random"
0,1633.09482390399,21,"7272","Random"
0,928.958609921102,5,"4860","Random"
0,2744.68750992103,1,"1915","Random"
0,362.764057071978,1,"5560","Random"
0,1236.98138664151,17,"3916","Random"
0,0,18,"6349","Random"
0,5495.28610131097,15,"5466","Random"
0,0,6,"5999","Random"
0,184.599188725897,4,"2118","Random"
0,3289.08011524034,6,"324","Random"
0,0,24,"5538","Random"
0,676.537935366761,6,"1062","Random"
0,1440.77553920861,11,"7092","Random"
0,0,9,"9028","Random"
0,1020.23832727614,8,"8321","Random"
0,534.900922597323,7,"350","Random"
0,1405.80836150294,3,"1537","Random"
0,3963.68944885766,2,"2857","Random"
0,383.863455734765,9,"5797","Random"
0,0,1,"6004","Random"
0,0,3,"3444","Random"
0,0,9,"5954","Random"
0,331.357692697736,19,"7249","Random"
0,545.894513852944,19,"9854","Random"
0,0,7,"2184","Random"
0,0,12,"1183","Random"
0,5490.61097483585,29,"6697","Random"
0,1717.25834668331,5,"255","Random"
0,0,23,"3122","Random"
0,1139.22497926131,1,"641","Random"
0,1438.64128700776,12,"7373","Random"
0,3193.19550640342,25,"7479","Random"
0,1889.18905839899,7,"4252","Random"
0,1734.63969529606,9,"987","Random"
0,2056.21298713207,1,"8764","Random"
1,1442.43542140699,12,"6092","Random"
0,2609.18770892661,15,"6243","Random"
0,0,11,"6707","Random"
0,60.8733327501766,23,"1404","Random"
0,0,13,"2118","Random"
0,0,1,"9579","Random"
0,0,11,"6012","Random"
0,0,16,"1022","Random"
0,0,8,"6575","Random"
0,2627.56400936893,18,"3210","Random"
0,1748.12161938027,7,"9418","Random"
0,0,10,"6178","Random"
0,718.515020359479,1,"2434","Random"
1,0,9,"2762","Random"
0,749.670223385247,27,"3900","Random"
0,118.580196530623,5,"7169","Random"
0,1200.07399577835,2,"1214","Random"
0,41.8505521889833,5,"4469","Random"
0,0,7,"2883","Random"
0,0,14,"1633","Random"
0,291.589799372479,7,"5957","Random"
0,874.222300182804,13,"1650","Random"
1,3164.15940288751,1,"4930","Random"
0,728.787788809774,9,"6992","Random"
1,3795.88152607325,16,"5723","Random"
0,1359.38350259142,10,"4284","Random"
0,0,4,"9352","Random"
0,0,2,"9443","Random"
0,3423.05741779663,9,"3065","Random"
0,1174.32173238122,16,"2662","Random"
0,192.616806568944,18,"8480","Random"
0,870.652515420181,6,"1828","Random"
0,433.332283920914,5,"2769","Random"
0,0,10,"1595","Random"
0,0,54,"9650","Random"
0,506.112425127304,9,"9494","Random"
0,244.329418890397,1,"4620","Random"
0,0,7,"2292","Random"
0,0,23,"9495","Random"
0,0,40,"660","Random"
0,0,5,"7572","Random"
0,0,10,"2687","Random"
0,0,8,"2246","Random"
0,2091.97650056197,1,"9495","Random"
1,0,9,"1711","Random"
0,0,13,"3784","Random"
2,167.819269821352,12,"9280","Random"
0,174.180354194716,13,"4431","Random"
0,181.410928407387,20,"7397","Random"
0,0,33,"1356","Random"
0,0,7,"2429","Random"
0,0,15,"6877","Random"
0,0,1,"446","Random"
0,0,1,"1916","Random"
0,111.918704263788,44,"138","Random"
0,0,1,"8502","Random"
0,2548.75947087806,11,"3267","Random"
0,0,7,"131","Random"
0,2035.66395394679,22,"3994","Random"
0,1339.33907459764,2,"8375","Random"
0,1511.1758012875,36,"2207","Random"
0,1382.28968808865,16,"5584","Random"
0,1929.52691775859,9,"4794","Random"
0,146.277200486111,8,"7730","Random"
0,0,5,"4680","Random"
0,1594.02129228867,13,"1927","Random"
0,468.747042108361,3,"517","Random"
0,1354.86533265434,9,"8967","Random"
0,3951.02011909854,16,"9910","Random"
0,0,14,"5753","Random"
0,315.082748876294,23,"7380","Random"
0,1570.46072303029,11,"3972","Random"
0,0,1,"8904","Random"
0,1373.26407080646,6,"7936","Random"
0,0,1,"570","Random"
0,1726.77257424824,15,"1192","Random"
0,131.566777320642,23,"8105","Random"
0,844.043752092725,3,"8763","Random"
0,0,10,"2244","Random"
0,739.798792887067,13,"4291","Random"
0,0,18,"6806","Random"
0,1221.34319920163,19,"152","Random"
0,0,1,"3960","Random"
0,0,17,"9900","Random"
0,1531.6700529022,19,"8215","Random"
0,0,27,"1227","Random"
1,1062.43136393959,18,"3277","Random"
0,3750.02003359184,24,"2766","Random"
0,0,12,"3952","Random"
0,1250.34501836522,7,"6219","Random"
1,0,10,"5648","Random"
0,1250.71578168765,10,"3679","Random"
0,0,1,"5049","Random"
0,213.703323757765,3,"2794","Random"
0,0,2,"5162","Random"
0,0,8,"6809","Random"
0,1098.51248070405,57,"1022","Random"
0,206.260924266197,20,"6561","Random"
0,0,9,"8851","Random"
0,295.970599696766,6,"2129","Random"
0,1287.18824719579,10,"8807","Random"
0,0,34,"9762","Random"
0,1729.91140024257,16,"7491","Random"
0,939.359914175826,6,"8631","Random"
0,725.354857333281,3,"7057","Random"
0,0,6,"2629","Random"
0,3280.84477382688,15,"9526","Random"
0,237.748221365617,1,"4544","Random"
0,1214.40715825524,17,"1447","Random"
0,95.0393440066639,37,"5197","Random"
0,1300.73875426912,7,"3456","Random"
0,0,6,"2909","Random"
0,1046.00858830521,7,"1214","Random"
0,1436.16298092879,1,"7503","Random"
0,442.518817936792,17,"3455","Random"
0,0,16,"138","Random"
0,33.4129479542873,11,"5530","Random"
0,3910.36432082232,26,"8521","Random"
1,180.622568017704,18,"7536","Random"
0,2329.97059289236,4,"583","Random"
0,0,11,"2392","Random"
0,0,4,"9781","Random"
0,3117.01433345675,26,"8803","Random"
0,0,5,"8712","Random"
0,323.243226946031,4,"4365","Random"
1,1618.05104623986,73,"4385","Random"
0,0,9,"29","Random"
0,807.887410968609,14,"1049","Random"
0,398.433078110646,10,"562","Random"
0,0,14,"919","Random"
0,1664.55637806308,12,"8087","Random"
0,2371.2037776165,14,"2687","Random"
0,614.798278549345,4,"3046","Random"
0,599.000380891348,13,"2990","Random"
0,1781.41827071863,1,"2489","Random"
0,809.820480787414,29,"7676","Random"
0,342.896386811126,8,"5817","Random"
0,71.081583917553,4,"690","Random"
0,0,1,"5813","Random"
0,0,11,"2178","Random"
0,1626.35656190904,3,"7991","Random"
0,0,1,"1399","Random"
0,1825.40505380828,12,"8697","Random"
0,0,5,"880","Random"
0,1399.91965126847,8,"1815","Random"
0,53.489658703515,24,"6272","Random"
0,2938.26889852541,1,"5786","Random"
0,2401.21651771318,31,"6806","Random"
0,1754.70482429252,11,"1870","Random"
0,737.729087625796,18,"4355","Random"
0,0,4,"6256","Random"
0,0,12,"8634","Random"
0,0,1,"9655","Random"
0,3462.57730602708,1,"6121","Random"
0,779.6165140169,15,"6698","Random"
0,0,9,"5163","Random"
0,0,32,"6418","Random"
0,0,6,"880","Random"
0,364.030620720929,29,"1976","Random"
0,0,3,"8164","Random"
0,299.325409212129,10,"8970","Random"
0,0,3,"7027","Random"
0,0,4,"5357","Random"
0,36.8995677242083,52,"3315","Random"
0,1054.91884622342,6,"6149","Random"
0,0,15,"3916","Random"
0,247.198195705884,4,"4539","Random"
0,615.397114517148,5,"8436","Random"
0,1803.32897851005,1,"7333","Random"
0,215.126288944355,2,"5495","Random"
0,3910.52140356507,11,"7057","Random"
0,0,22,"2972","Random"
0,0,4,"1258","Random"
0,350.976842752295,17,"5202","Random"
0,2543.04537461721,14,"8425","Random"
0,0,15,"4487","Random"
0,566.821229197011,1,"8179","Random"
0,0,3,"9755","Random"
0,163.009362139896,5,"6640","Random"
0,0,8,"6289","Random"
0,2060.07999011192,13,"2883","Random"
0,1131.36064674851,13,"3975","Random"
0,0,1,"9509","Random"
0,480.238760686978,8,"6349","Random"
0,1844.49120644827,13,"6920","Random"
0,156.655254004479,15,"293","Random"
0,0,21,"2606","Random"
1,0,11,"7856","Random"
0,1280.02225173213,12,"3235","Random"
0,0,4,"4228","Random"
0,1427.14014260887,7,"1489","Random"
0,5332.35994015603,35,"9003","Random"
0,262.263337357612,1,"7785","Random"
0,1188.91337266942,1,"3434","Random"
0,478.315639134368,10,"9106","Random"
0,0,25,"3910","Random"
0,1743.38575225417,19,"5182","Random"
0,0,8,"8143","Random"
0,319.18556903823,7,"7503","Random"
0,1222.74770643275,6,"8777","Random"
0,1098.11641051382,1,"5984","Random"
0,961.799313301882,13,"175","Random"
0,1732.1918417039,13,"2677","Random"
0,0,21,"5231","Random"
0,0,1,"3054","Random"
0,4529.87406658452,5,"9460","Random"
0,1318.09680275485,5,"7475","Random"
0,0,20,"6342","Random"
0,1071.81376135777,14,"7417","Random"
0,985.70837704323,32,"6651","Random"
0,0,13,"3921","Random"
0,359.56533056194,19,"4815","Random"
0,935.008052459979,2,"2374","Random"
1,3405.81288684594,34,"226","Random"
0,0,1,"392","Random"
0,1202.51490174951,13,"6303","Random"
0,0,4,"7123","Random"
0,1753.78082379266,8,"9685","Random"
0,277.620276421481,29,"9475","Random"
0,932.428151244397,16,"8260","Random"
0,3509.75825772288,15,"2112","Random"
0,0,9,"9031","Random"
0,872.829412935677,1,"8364","Random"
0,3248.14135709603,31,"2932","Random"
0,169.727511847584,13,"6336","Random"
0,0,10,"3677","Random"
0,0,12,"9026","Random"
0,453.593441238796,20,"8371","Random"
0,0,43,"3543","Random"
0,0,17,"5877","Random"
0,64.1305764970648,1,"6649","Random"
0,0,2,"8690","Random"
0,568.304717966299,9,"6952","Random"
0,193.879851479344,23,"5313","Random"
0,0,1,"1291","Random"
0,2392.48764637456,4,"2510","Random"
0,0,4,"8502","Random"
0,0,11,"2511","Random"
0,180.769970221896,1,"6853","Random"
0,743.790115180017,2,"4668","Random"
0,907.706056966479,2,"2378","Random"
0,2370.91682294053,6,"6407","Random"
0,0,1,"1550","Random"
0,665.867815895359,10,"8034","Random"
0,1493.06971864976,3,"4930","Random"
0,1890.62827397611,6,"141","Random"
0,403.083291693018,13,"6263","Random"
0,0,11,"3261","Random"
0,32.1384217551638,13,"3715","Random"
0,2422.75136415805,6,"2239","Random"
0,3211.63591889603,40,"2973","Random"
0,2190.67352547582,24,"9740","Random"
0,0,17,"7283","Random"
0,2402.5103856807,25,"9166","Random"
0,0,4,"2366","Random"
0,812.104967807479,27,"8802","Random"
0,0,5,"673","Random"
0,3307.24974684685,7,"6499","Random"
0,2153.49466196602,1,"1579","Random"
1,575.687106696569,2,"2909","Random"
1,492.936193956488,5,"9162","Random"
0,0,2,"7028","Random"
0,858.738388178466,15,"5558","Random"
0,393.419233414899,6,"180","Random"
0,502.937705831716,1,"6920","Random"
0,1381.56209337318,29,"1210","Random"
0,0,1,"3316","Random"
0,0,13,"922","Random"
0,794.272230900124,8,"9428","Random"
0,0,19,"5491","Random"
0,1544.63292328203,2,"2217","Random"
0,0,14,"4197","Random"
0,407.137770230619,6,"5204","Random"
0,0,8,"7310","Random"
0,337.378435049056,4,"2379","Random"
0,49.4870737601077,1,"9628","Random"
0,1761.23713025891,16,"1231","Random"
0,4113.22765116668,27,"9721","Random"
0,121.070729752922,8,"8554","Random"
0,0,20,"8950","Random"
0,680.954587312041,6,"9114","Random"
0,1959.45800359911,21,"2463","Random"
0,3802.16745816452,5,"8536","Random"
0,0,9,"1229","Random"
0,0,1,"7160","Random"
0,1946.38979188326,15,"8321","Random"
