"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"40723",0,718.798767945568,2207.94991665617,5,48,29,34,45,"Size=5,D=0.005"
"40730",0,1227.83505306371,3658.92622243989,5,36,16,21,33,"Size=5,D=0.005"
"40731",0,1491.66419293167,945.624036331516,5,46,32,37,43,"Size=5,D=0.005"
"40747",0,2117.66393167989,2115.51667240498,5,47,30,35,44,"Size=5,D=0.005"
"40766",0,3238.70123365417,1099.08104260727,5,69,52,57,66,"Size=5,D=0.005"
"40793",0,7371.87837617194,1378.54130023157,5,29,15,20,26,"Size=5,D=0.005"
"40843",0,1128.15712699519,2916.03097998076,5,26,10,15,23,"Size=5,D=0.005"
"40883",0,5103.16075273177,2255.57715507044,5,104,84,89,101,"Size=5,D=0.005"
"40929",0,3482.09511304277,2082.61973098033,5,71,51,56,68,"Size=5,D=0.005"
"40953",0,3148.67481409131,961.975020776235,5,30,15,20,27,"Size=5,D=0.005"
"40965",0,0,3557.05584149931,5,80,60,65,77,"Size=5,D=0.005"
"40972",0,795.005528363888,1738.49880900289,5,42,25,30,39,"Size=5,D=0.005"
"40982",0,1763.97819621988,2460.82951989071,5,55,35,40,52,"Size=5,D=0.005"
"40999",0,2272.01652956378,1679.2076470788,5,70,51,56,67,"Size=5,D=0.005"
"41030",0,495.313142179525,2067.59435260414,5,67,47,52,64,"Size=5,D=0.005"
"41051",0,2899.34471956873,2544.73177319518,5,79,61,66,76,"Size=5,D=0.005"
"41062",0,1957.63298574709,2931.07807530616,5,61,43,48,58,"Size=5,D=0.005"
"41118",0,4415.24630797054,1302.59268421388,5,60,41,46,57,"Size=5,D=0.005"
"41180",0,2842.57534856093,2532.73887165987,5,40,20,25,37,"Size=5,D=0.005"
"41232",0,3535.40411618025,1389.06609518156,5,67,47,52,64,"Size=5,D=0.005"
"41235",0,1211.28524812085,3665.00361161458,5,66,47,52,63,"Size=5,D=0.005"
"41254",0,0,3243.351902771,5,75,56,61,72,"Size=5,D=0.005"
"41262",0,412.107301979225,4382.8882342967,5,37,18,23,34,"Size=5,D=0.005"
"41300",0,1454.19631856605,5187.23824707827,5,44,28,33,41,"Size=5,D=0.005"
"41345",1,1656.33272610753,2384.78965581351,6,101,71,77,97,"Size=5,D=0.005"
"41370",0,2123.57037194062,1488.34045779898,5,47,27,32,44,"Size=5,D=0.005"
"41378",0,2122.16478406742,2791.1462199991,5,55,37,42,52,"Size=5,D=0.005"
"41416",0,0,3087.13641367267,5,53,37,42,50,"Size=5,D=0.005"
"41429",0,1420.6197114095,4537.44393599353,5,69,49,54,66,"Size=5,D=0.005"
"41482",0,1673.51908679813,2500.32701060808,5,53,33,38,50,"Size=5,D=0.005"
"41524",0,1681.13608345441,2767.52812005444,5,134,114,119,131,"Size=5,D=0.005"
"41539",0,2202.69996584129,1368.2130873649,5,75,57,62,72,"Size=5,D=0.005"
"41542",0,6171.564974832,1534.65813647874,5,47,29,34,44,"Size=5,D=0.005"
"41556",0,443.390304392425,3801.34618244804,5,44,28,33,41,"Size=5,D=0.005"
"41569",0,4755.74149603543,2192.26902536662,5,40,21,26,37,"Size=5,D=0.005"
"41585",0,1036.56708598665,1478.30675584947,5,49,30,35,46,"Size=5,D=0.005"
"41590",0,2845.71016961531,3005.46763424485,5,52,36,41,49,"Size=5,D=0.005"
"41603",0,0,2954.35531533869,5,72,52,57,69,"Size=5,D=0.005"
"41615",0,1340.95533422013,2756.43179406553,5,64,46,51,61,"Size=5,D=0.005"
"41683",0,1181.89327096952,2381.17239715351,5,52,32,37,49,"Size=5,D=0.005"
"41797",0,1849.5887972914,2585.81984774986,5,27,15,20,24,"Size=5,D=0.005"
"41803",0,3309.46411591718,2054.48306239083,5,65,45,50,62,"Size=5,D=0.005"
"41832",0,2240.91261996964,1906.19438388411,5,55,35,40,52,"Size=5,D=0.005"
"41910",0,2408.95048484089,1620.56155174532,5,34,16,21,31,"Size=5,D=0.005"
"41968",1,698.545778680842,3717.83487735048,5,92,72,77,89,"Size=5,D=0.005"
"41972",0,2597.72191825275,2754.0037405763,5,67,47,52,64,"Size=5,D=0.005"
"42004",0,1969.64593503887,1749.88645529792,5,60,42,47,57,"Size=5,D=0.005"
"42010",0,0,1524.28004450044,5,35,19,24,32,"Size=5,D=0.005"
"42012",0,1376.58442288881,1385.01790636809,5,85,65,70,82,"Size=5,D=0.005"
"42030",0,266.036617635853,2330.27923158213,5,57,40,45,54,"Size=5,D=0.005"
"42042",0,3293.2873187507,2327.66393760777,5,58,40,45,55,"Size=5,D=0.005"
"42054",0,267.05578222105,4589.97716138154,5,72,52,57,69,"Size=5,D=0.005"
"42055",0,1741.430453777,2901.00221429464,5,57,37,42,54,"Size=5,D=0.005"
"42067",0,4097.39070772421,1489.12594190623,5,39,19,24,36,"Size=5,D=0.005"
"42102",0,208.828481779956,3443.49298877928,5,49,34,39,46,"Size=5,D=0.005"
"42110",0,2882.03492456995,2025.02592331396,5,47,27,32,44,"Size=5,D=0.005"
"42163",0,2441.86046645148,3804.27960685692,5,44,24,29,41,"Size=5,D=0.005"
"42180",1,0,1214.32624691376,5,75,55,60,72,"Size=5,D=0.005"
"42288",0,1432.38073857523,735.613533274804,5,57,37,42,54,"Size=5,D=0.005"
"42420",0,2339.90802399905,3004.02674461845,5,79,59,64,76,"Size=5,D=0.005"
"42432",0,2588.11894465939,1941.04114217985,5,74,54,59,71,"Size=5,D=0.005"
"42434",0,1922.01588939479,3422.54048264906,5,88,74,79,85,"Size=5,D=0.005"
"42463",0,94.4265079032618,1502.74928357778,5,47,27,32,44,"Size=5,D=0.005"
"42475",0,8073.34706375735,2607.2489710914,5,64,44,49,61,"Size=5,D=0.005"
"42490",0,2299.67659846959,2919.3887918199,5,52,32,37,49,"Size=5,D=0.005"
"42517",0,2602.78489370659,2245.11266239153,5,38,26,31,35,"Size=5,D=0.005"
"42526",0,1465.45529299574,4831.23264163335,5,67,47,52,64,"Size=5,D=0.005"
"42528",0,1840.9051789162,2657.44941647828,5,27,12,17,24,"Size=5,D=0.005"
"42530",0,1249.37043868031,3712.46473551788,5,75,56,61,72,"Size=5,D=0.005"
"42560",1,1433.23204895955,2953.4356630473,5,24,7,12,21,"Size=5,D=0.005"
"42563",0,1982.27347339966,6393.16983320222,5,90,70,75,87,"Size=5,D=0.005"
"42565",0,2946.14778776244,1413.47496829156,5,34,17,22,31,"Size=5,D=0.005"
"42567",0,144.189726434997,6304.55518352897,5,127,108,113,124,"Size=5,D=0.005"
"42579",0,563.948071464356,3228.16189951617,5,44,24,29,41,"Size=5,D=0.005"
"42615",1,980.994194481235,1945.30004922977,5,168,148,153,165,"Size=5,D=0.005"
"42645",0,2758.51709558528,3156.67193931056,5,63,43,48,60,"Size=5,D=0.005"
"42648",0,631.403004843739,5594.93226415057,5,84,64,69,81,"Size=5,D=0.005"
"42657",1,120.880618737591,1650.22864867782,5,50,30,35,47,"Size=5,D=0.005"
"42671",0,1043.89129990464,2878.77275766426,5,102,82,87,99,"Size=5,D=0.005"
"42674",0,1126.45661211891,3534.4089388857,5,87,72,77,84,"Size=5,D=0.005"
"42681",0,1596.88368918042,1921.46165161072,5,58,40,45,55,"Size=5,D=0.005"
"42697",0,5070.63863353663,1832.03296714392,5,86,66,71,83,"Size=5,D=0.005"
"42732",0,1097.21221130667,3771.54535506746,5,68,48,53,65,"Size=5,D=0.005"
"42763",0,3182.37694042658,3172.98187852163,5,55,35,40,52,"Size=5,D=0.005"
"42803",0,2582.5078340034,1142.00598707824,5,113,93,98,110,"Size=5,D=0.005"
"42818",0,2447.82695833485,3367.30075395095,5,81,63,68,78,"Size=5,D=0.005"
"42824",0,962.467238329891,3707.77352174052,5,54,34,39,51,"Size=5,D=0.005"
"42858",0,1487.64534649604,2776.03887896427,5,68,48,53,65,"Size=5,D=0.005"
"42865",0,3093.14805590582,2280.89406620043,5,60,42,47,57,"Size=5,D=0.005"
"42872",0,6262.54974651251,1861.52775135871,6,91,61,67,87,"Size=5,D=0.005"
"42881",0,3244.61022130328,1446.51311765045,5,44,33,38,41,"Size=5,D=0.005"
"42900",0,325.435263490629,2276.71659047209,5,52,32,37,49,"Size=5,D=0.005"
"42941",0,1503.74053710602,983.826954727826,5,71,53,58,68,"Size=5,D=0.005"
"42956",0,99.4033657553287,2554.34069433409,5,37,19,24,34,"Size=5,D=0.005"
"42960",0,1252.98643773051,4502.8191220633,5,72,52,57,69,"Size=5,D=0.005"
"43025",0,1640.26047260472,2475.76055082041,5,84,64,69,81,"Size=5,D=0.005"
"43048",0,983.250971976954,1640.97591318819,5,69,49,54,66,"Size=5,D=0.005"
"43085",0,4266.49739174067,4247.11563344549,5,48,29,34,45,"Size=5,D=0.005"
"43107",0,864.699218640282,1546.43770319212,5,16,1,6,13,"Size=5,D=0.005"
"43123",0,412.852891726875,3087.18574873503,5,38,19,24,35,"Size=5,D=0.005"
"43170",0,3191.4034542896,948.357866267162,5,42,25,30,39,"Size=5,D=0.005"
"43174",0,739.706204393668,1576.5803437142,5,27,10,15,24,"Size=5,D=0.005"
"43238",0,2035.81178873769,2488.23545395442,5,101,82,87,98,"Size=5,D=0.005"
"43275",0,2965.75475360588,2897.62344438887,5,48,33,38,45,"Size=5,D=0.005"
"43293",0,1310.25840834677,3897.37368743985,5,44,28,33,41,"Size=5,D=0.005"
"43316",0,2953.24608593016,1785.73342458962,5,38,20,25,35,"Size=5,D=0.005"
"43323",0,2620.63418636974,1495.53114546407,5,22,3,8,19,"Size=5,D=0.005"
"43346",0,3184.06431894328,1426.016828055,5,41,25,30,38,"Size=5,D=0.005"
"43374",0,421.101310647473,2359.0864937496,5,34,15,20,31,"Size=5,D=0.005"
"43389",0,536.029360221081,1995.74992723214,5,73,53,58,70,"Size=5,D=0.005"
"43435",0,743.082463993506,2527.4083252622,5,29,13,18,26,"Size=5,D=0.005"
"43453",0,1925.05396921314,1910.08628351864,5,79,61,66,76,"Size=5,D=0.005"
"43500",0,2274.53104593484,5004.96933217261,5,57,37,42,54,"Size=5,D=0.005"
"43527",0,969.433278487336,1281.45600964626,5,57,37,42,54,"Size=5,D=0.005"
"43596",0,3572.63863063682,1707.13478929756,5,63,45,50,60,"Size=5,D=0.005"
"43621",0,8150.74395655207,2205.03126669051,5,44,27,32,41,"Size=5,D=0.005"
"43707",0,310.393290443925,4424.47410406668,5,54,35,40,51,"Size=5,D=0.005"
"43730",0,3349.3610336553,3373.86039302807,5,50,30,35,47,"Size=5,D=0.005"
"43829",0,7228.86190446689,1497.93564469057,5,40,20,25,37,"Size=5,D=0.005"
"43843",0,385.831281251118,2432.77712615368,6,58,31,37,54,"Size=5,D=0.005"
"43849",0,2635.14339792419,2563.55238825461,5,46,29,34,43,"Size=5,D=0.005"
"43860",0,0,5071.94182151647,5,35,20,25,32,"Size=5,D=0.005"
"43975",0,7369.98121295203,1394.78057914806,5,52,34,39,49,"Size=5,D=0.005"
"43994",1,587.818871357325,1588.19537508744,5,72,52,57,69,"Size=5,D=0.005"
"44013",0,1573.12661947823,1517.02807803382,5,52,35,40,49,"Size=5,D=0.005"
"44030",0,3435.81797293512,4256.19973243573,5,103,83,88,100,"Size=5,D=0.005"
"44053",0,0,2568.84636542292,5,56,36,41,53,"Size=5,D=0.005"
"44077",0,1464.64740280164,2854.49313643577,5,49,31,36,46,"Size=5,D=0.005"
"44092",1,0,2760.72847420016,5,53,33,38,50,"Size=5,D=0.005"
"44116",0,1187.29277078651,2573.80228928461,5,38,19,24,35,"Size=5,D=0.005"
"44126",1,1665.13065399036,4846.6950495487,5,102,82,87,99,"Size=5,D=0.005"
"44152",0,1573.01512083062,2078.95986409257,5,51,33,38,48,"Size=5,D=0.005"
"44166",0,2497.26318397669,3187.64778365688,5,39,22,27,36,"Size=5,D=0.005"
"44180",0,9602.84041952745,872.107517608159,5,66,50,55,63,"Size=5,D=0.005"
"44187",0,1549.3404746322,2010.92922306574,5,50,30,35,47,"Size=5,D=0.005"
"44200",0,2538.3983565134,3452.12027954437,5,45,27,32,42,"Size=5,D=0.005"
"44216",0,0,2757.10189625982,5,50,32,37,47,"Size=5,D=0.005"
"44226",0,6723.20844888867,2599.34419618682,5,83,64,69,80,"Size=5,D=0.005"
"44232",0,0,3446.38498373366,5,106,86,91,103,"Size=5,D=0.005"
"44247",0,1770.49475592637,1744.92425430044,5,52,34,39,49,"Size=5,D=0.005"
"44249",0,0,1680.16716253448,5,47,27,32,44,"Size=5,D=0.005"
"44268",0,219.883511135025,1860.05111436789,5,35,17,22,32,"Size=5,D=0.005"
"44305",1,1036.78410952182,1853.28009861184,5,60,40,45,57,"Size=5,D=0.005"
"44317",0,634.577329463423,4345.88664672878,5,44,24,29,41,"Size=5,D=0.005"
"44333",0,2623.13969593034,3225.57163638627,5,22,5,10,19,"Size=5,D=0.005"
"44345",0,1696.00275514472,5647.4600442391,5,68,48,53,65,"Size=5,D=0.005"
"44379",0,0,2230.64339774864,5,61,41,46,58,"Size=5,D=0.005"
"44408",0,686.871776031205,2432.56079190435,6,57,30,36,53,"Size=5,D=0.005"
"44438",0,796.594466627755,2590.59616931664,5,63,45,50,60,"Size=5,D=0.005"
"44442",0,1039.96697068984,4174.47482226574,5,70,52,57,67,"Size=5,D=0.005"
"44460",0,2802.74173564483,3359.88919562069,5,39,19,24,36,"Size=5,D=0.005"
"44480",0,0,4087.57685829924,5,39,27,32,36,"Size=5,D=0.005"
"44562",0,0,4446.42954261553,5,106,91,96,103,"Size=5,D=0.005"
"44597",0,3855.54401124904,1675.58545903343,5,103,83,88,100,"Size=5,D=0.005"
"44609",0,745.644087153282,1224.20208011555,5,48,31,36,45,"Size=5,D=0.005"
"44620",0,1986.21666566085,1011.66007903806,5,56,36,41,53,"Size=5,D=0.005"
"44636",0,1429.38871334633,862.511595019736,5,53,35,40,50,"Size=5,D=0.005"
"44663",0,0,4738.56840589149,5,54,35,40,51,"Size=5,D=0.005"
"44678",0,79.782778808265,2112.38476750858,5,51,32,37,48,"Size=5,D=0.005"
"44737",0,3416.42187476543,2328.05371783499,5,112,92,97,109,"Size=5,D=0.005"
"44811",0,3405.48443224012,971.519876008882,5,66,46,51,63,"Size=5,D=0.005"
"44820",0,167.837539957836,2402.4906057688,5,100,80,85,97,"Size=5,D=0.005"
"44856",0,647.946908983751,1600.40904884295,5,38,23,28,35,"Size=5,D=0.005"
"44879",1,1734.66803595359,1599.95956056524,5,100,80,85,97,"Size=5,D=0.005"
"44886",0,885.913917031531,3176.1883300977,5,41,25,30,38,"Size=5,D=0.005"
"44942",0,0,3000.76755823033,5,39,21,26,36,"Size=5,D=0.005"
"45016",0,2140.46633458045,2037.46364784358,5,122,103,108,119,"Size=5,D=0.005"
"45024",0,2523.3024365454,3611.73446976312,5,66,46,51,63,"Size=5,D=0.005"
"45033",0,1431.07887715381,2198.80803844386,5,45,25,30,42,"Size=5,D=0.005"
"45043",0,2330.47672735093,2961.56587522223,6,66,42,48,62,"Size=5,D=0.005"
"45063",1,142.693062742572,3670.42480722677,5,47,27,32,44,"Size=5,D=0.005"
"45064",0,0,4643.37652124325,5,46,29,34,43,"Size=5,D=0.005"
"45079",0,0,2055.13160111879,5,48,32,37,45,"Size=5,D=0.005"
"45080",0,1443.75657403223,1578.45819475648,5,47,27,32,44,"Size=5,D=0.005"
"45092",0,2836.59871099138,3324.07490005291,5,34,17,22,31,"Size=5,D=0.005"
"45149",0,1227.70140477578,1554.85416236192,5,58,43,48,55,"Size=5,D=0.005"
"45194",0,1303.33478592882,2515.01640992392,5,78,59,64,75,"Size=5,D=0.005"
"45202",0,860.4156802147,2009.9688916734,5,44,26,31,41,"Size=5,D=0.005"
"45228",0,0,4636.4077195737,5,70,50,55,67,"Size=5,D=0.005"
"45239",0,3504.17897399668,2957.08054440727,6,66,36,42,62,"Size=5,D=0.005"
"45245",0,663.491771732873,5408.43518104016,5,73,56,61,70,"Size=5,D=0.005"
"45253",0,3552.89829483408,5112.25921934347,5,60,40,45,57,"Size=5,D=0.005"
"45266",1,1940.15450813209,2632.78599166356,5,84,64,69,81,"Size=5,D=0.005"
"45319",0,2750.32729323376,739.792517221314,5,53,36,41,50,"Size=5,D=0.005"
"45357",0,3997.70998877201,3143.3618790261,5,91,71,76,88,"Size=5,D=0.005"
"45398",0,1736.42435609205,1216.2498787353,5,50,30,35,47,"Size=5,D=0.005"
"45411",0,4676.819035224,3051.55770051679,5,63,47,52,60,"Size=5,D=0.005"
"45422",1,0,2351.63499586836,5,42,23,28,39,"Size=5,D=0.005"
"45428",0,3479.66852952755,3245.94494032763,5,68,48,53,65,"Size=5,D=0.005"
"45431",1,0,2088.2180471115,5,73,57,62,70,"Size=5,D=0.005"
"45439",0,2511.31088124047,960.745123033129,5,45,29,34,42,"Size=5,D=0.005"
"45452",0,1563.61727014937,2381.34529278936,5,53,34,39,50,"Size=5,D=0.005"
"45458",0,1763.31345969526,4314.10117003625,5,116,96,101,113,"Size=5,D=0.005"
"45474",0,0,3368.66516282255,5,55,35,40,52,"Size=5,D=0.005"
"45543",0,596.023593048163,2880.79456664419,5,51,34,39,48,"Size=5,D=0.005"
"45562",2,3475.38676868733,1542.44033376283,5,61,42,47,58,"Size=5,D=0.005"
"45580",0,171.699620860978,2516.63032771125,5,48,28,33,45,"Size=5,D=0.005"
"45631",0,4735.03101303279,2226.71073828292,5,42,24,29,39,"Size=5,D=0.005"
"45698",0,2877.2263636264,2546.12839422887,5,79,64,69,76,"Size=5,D=0.005"
"45740",0,2091.59830016711,2312.33873471987,5,50,30,35,47,"Size=5,D=0.005"
"45760",1,1688.11588528494,3598.73277806347,5,32,19,24,29,"Size=5,D=0.005"
"45765",0,2555.8903330254,4375.64310362651,5,66,46,51,63,"Size=5,D=0.005"
"45770",0,850.255323976517,1360.78173784357,5,33,19,24,30,"Size=5,D=0.005"
"45772",0,664.714976359762,4518.02707554454,5,49,31,36,46,"Size=5,D=0.005"
"45779",0,3805.86308249684,1980.61502740801,5,35,19,24,32,"Size=5,D=0.005"
"45790",0,0,2814.87372243565,5,51,38,43,48,"Size=5,D=0.005"
"45801",0,1958.82573453407,2647.59339888786,5,71,53,58,68,"Size=5,D=0.005"
"45897",0,6204.93405407798,3306.82421474747,5,103,86,91,100,"Size=5,D=0.005"
"45941",0,876.825917467476,3242.98163066774,5,59,39,44,56,"Size=5,D=0.005"
"45984",0,1821.74848090449,1312.13275575916,5,38,21,26,35,"Size=5,D=0.005"
"45989",0,0,3452.58799986615,5,69,49,54,66,"Size=5,D=0.005"
"46025",0,675.891750533194,2208.87041622673,5,90,70,75,87,"Size=5,D=0.005"
"46079",0,2262.09302933075,1238.09108529847,5,51,32,37,48,"Size=5,D=0.005"
"46106",0,294.767695092713,6471.42380017791,5,86,66,71,83,"Size=5,D=0.005"
"46128",0,1381.73025952091,3054.80929610762,5,61,41,46,58,"Size=5,D=0.005"
"46145",0,2426.13989360419,3455.198359149,5,70,50,55,67,"Size=5,D=0.005"
"46159",0,2260.60513077736,1976.67145110005,5,53,35,40,50,"Size=5,D=0.005"
"46214",0,2278.71595435914,1672.3532342344,5,44,27,32,41,"Size=5,D=0.005"
"46251",1,1437.14981018648,2995.15634773405,5,96,76,81,93,"Size=5,D=0.005"
"46266",0,438.772897099132,1813.6745741543,5,48,28,33,45,"Size=5,D=0.005"
"46303",0,2213.46481150111,2121.80843183332,5,62,47,52,59,"Size=5,D=0.005"
"46307",0,2541.59266629838,4751.71795718051,5,57,39,44,54,"Size=5,D=0.005"
"46336",0,141.337247201645,3273.75676505647,5,43,23,28,40,"Size=5,D=0.005"
"46376",0,1420.37707660343,1059.32591811138,5,47,27,32,44,"Size=5,D=0.005"
"46380",0,1666.58274026688,5449.16099614123,5,49,31,36,46,"Size=5,D=0.005"
"46397",0,880.89531250725,1593.96161777049,5,39,25,30,36,"Size=5,D=0.005"
"46426",0,4056.03140881195,2564.75310400919,5,89,69,74,86,"Size=5,D=0.005"
"46436",0,1432.11436984801,1369.2734077086,5,30,12,17,27,"Size=5,D=0.005"
"46446",0,3554.56455991673,1434.20176609191,5,98,78,83,95,"Size=5,D=0.005"
"46480",0,356.603164943392,2830.72164693075,5,61,41,46,58,"Size=5,D=0.005"
"46485",0,2603.09448556151,2127.75652341916,5,57,37,42,54,"Size=5,D=0.005"
"46504",0,2693.23512707465,2250.11928810799,5,71,54,59,68,"Size=5,D=0.005"
"46587",0,2740.7137581052,2372.47484132483,5,62,42,47,59,"Size=5,D=0.005"
"46628",0,3293.05784238541,3169.17154178359,5,47,27,32,44,"Size=5,D=0.005"
"46674",0,1453.72702816919,1881.55080873105,5,40,24,29,37,"Size=5,D=0.005"
"46698",0,1041.78602497252,2932.63425811399,5,40,25,30,37,"Size=5,D=0.005"
"46731",0,766.049552759269,1219.75411810455,5,58,38,43,55,"Size=5,D=0.005"
"46789",0,3184.0680525284,1494.2728963096,5,35,18,23,32,"Size=5,D=0.005"
"46859",0,785.655358842898,2200.04407624785,5,75,55,60,72,"Size=5,D=0.005"
"46874",0,1734.95137873533,1983.9905925804,5,65,45,50,62,"Size=5,D=0.005"
"46876",0,5442.61221330411,1607.24731847034,5,64,49,54,61,"Size=5,D=0.005"
"46896",0,833.503863133255,2218.3910311763,5,53,33,38,50,"Size=5,D=0.005"
"46959",0,3056.31602033598,1403.04256104501,5,94,74,79,91,"Size=5,D=0.005"
"46982",0,559.363958377216,1595.43835260549,5,66,46,51,63,"Size=5,D=0.005"
"47004",1,4248.00827134415,2538.10326784023,5,69,49,54,66,"Size=5,D=0.005"
"47005",0,4036.61847555711,3846.10328582872,5,54,34,39,51,"Size=5,D=0.005"
"47008",0,1947.16339574418,3506.81668361875,5,57,37,42,54,"Size=5,D=0.005"
"47026",0,1141.94358312817,2329.6510568255,5,40,21,26,37,"Size=5,D=0.005"
"47041",0,1632.88717726717,1493.73025577416,5,83,63,68,80,"Size=5,D=0.005"
"47104",0,711.628101623885,3251.25451049638,5,57,37,42,54,"Size=5,D=0.005"
"47110",0,3247.383533618,4782.58958521851,5,77,57,62,74,"Size=5,D=0.005"
"47113",0,1064.0045178547,2817.50269720435,5,88,68,73,85,"Size=5,D=0.005"
"47114",1,134.338102742097,2937.73489158593,5,55,37,42,52,"Size=5,D=0.005"
"47173",0,769.12570171416,3585.90209308472,5,58,41,46,55,"Size=5,D=0.005"
"47195",0,3309.56637253398,1937.43173083715,5,45,25,30,42,"Size=5,D=0.005"
"47205",0,1968.30445562587,1417.38976898256,5,56,38,43,53,"Size=5,D=0.005"
"47256",0,1587.58700163276,1711.25335183292,5,66,50,55,63,"Size=5,D=0.005"
"47257",0,1798.54932469552,959.482730295767,5,39,20,25,36,"Size=5,D=0.005"
"47258",0,4570.97879480981,2647.34837424276,5,90,70,75,87,"Size=5,D=0.005"
"47305",0,2046.08987848624,2649.62085163539,5,41,26,31,38,"Size=5,D=0.005"
"47308",0,158.50352114552,3309.69290355784,5,44,26,31,41,"Size=5,D=0.005"
"47309",0,2098.46890548311,2250.77609750709,5,66,46,51,63,"Size=5,D=0.005"
"47327",0,4143.35683590724,2190.64110143262,5,46,27,32,43,"Size=5,D=0.005"
"47341",0,2795.27199957784,3337.34840214268,5,48,31,36,45,"Size=5,D=0.005"
"47396",0,5464.55473701344,3050.0872348992,6,98,77,83,94,"Size=5,D=0.005"
"47401",0,73.2802417696039,2989.63139149296,5,47,31,36,44,"Size=5,D=0.005"
"47432",0,158.226256378239,2916.98084212488,5,86,70,75,83,"Size=5,D=0.005"
"47497",0,265.421541213851,1743.82843629203,5,106,86,91,103,"Size=5,D=0.005"
"47562",0,0,3658.1792176783,5,65,45,50,62,"Size=5,D=0.005"
"47564",1,1361.72988614808,1022.81602042744,5,49,29,34,46,"Size=5,D=0.005"
"47565",0,2576.73176344959,3702.0741665099,5,21,9,14,18,"Size=5,D=0.005"
"47611",0,2086.82054268249,6958.85291723366,5,50,30,35,47,"Size=5,D=0.005"
"47632",0,4202.4675779779,2342.3750826796,5,174,154,159,171,"Size=5,D=0.005"
"47645",0,6025.54261193364,2955.49285145807,5,47,28,33,44,"Size=5,D=0.005"
"47658",0,1624.99896687126,5249.73151148254,5,33,15,20,30,"Size=5,D=0.005"
"47795",0,542.198543052312,2852.59102188976,5,50,33,38,47,"Size=5,D=0.005"
"47837",0,2472.34041540929,2895.67744543242,5,35,17,22,32,"Size=5,D=0.005"
"47869",0,471.136404650018,1119.3190244514,5,39,23,28,36,"Size=5,D=0.005"
"47872",1,1291.77724483462,2435.5872874006,5,53,33,38,50,"Size=5,D=0.005"
"47901",0,676.166978159206,4308.89602007779,5,59,39,44,56,"Size=5,D=0.005"
"47919",0,1699.43030531143,2302.43221975748,5,49,31,36,46,"Size=5,D=0.005"
"47920",0,1408.65328835663,1766.08658262717,5,57,38,43,54,"Size=5,D=0.005"
"47926",0,213.923436521483,2430.70931089803,5,33,16,21,30,"Size=5,D=0.005"
"47955",0,1891.04692957532,1977.26837480722,5,70,53,58,67,"Size=5,D=0.005"
"48014",0,1392.23815842092,1334.95677045072,5,43,23,28,40,"Size=5,D=0.005"
"48026",0,3031.414613964,2251.10798094849,5,65,48,53,62,"Size=5,D=0.005"
"48091",0,1897.15835032039,2443.75631224071,5,60,40,45,57,"Size=5,D=0.005"
"48107",0,2123.64041384519,3610.29679371019,5,79,59,64,76,"Size=5,D=0.005"
"48118",0,1432.55391447422,916.00643906677,5,60,47,52,57,"Size=5,D=0.005"
"48143",0,3741.65600667327,2002.98438361338,5,57,39,44,54,"Size=5,D=0.005"
"48153",0,522.827817754257,2391.4356053164,5,36,20,25,33,"Size=5,D=0.005"
"48156",0,2912.96131433421,1764.89534675841,5,39,23,28,36,"Size=5,D=0.005"
"48214",0,604.90487122981,3033.01559340317,5,75,55,60,72,"Size=5,D=0.005"
"48227",0,2153.75812859848,1527.92863991941,5,68,49,54,65,"Size=5,D=0.005"
"48252",0,2901.65778946026,3447.9472883604,5,119,100,105,116,"Size=5,D=0.005"
"48260",0,175.384518203738,1985.29647281263,5,44,28,33,41,"Size=5,D=0.005"
"48264",0,0,4372.98664116922,5,63,43,48,60,"Size=5,D=0.005"
"48275",0,822.469276703212,3189.1495511021,5,32,12,17,29,"Size=5,D=0.005"
"48280",0,3062.14435968708,2183.04369304742,5,129,109,114,126,"Size=5,D=0.005"
"48317",0,1900.70429654294,4551.4168225159,5,60,40,45,57,"Size=5,D=0.005"
"48392",1,3088.0114562548,1379.13605415928,5,60,40,45,57,"Size=5,D=0.005"
"48422",0,4010.20898893012,2036.81191131488,5,67,49,54,64,"Size=5,D=0.005"
"48441",0,0,1851.46688670774,5,63,43,48,60,"Size=5,D=0.005"
"48497",0,2449.09413377631,2145.45755558272,5,53,33,38,50,"Size=5,D=0.005"
"48521",0,919.446688110143,2606.52220688837,6,64,38,44,60,"Size=5,D=0.005"
"48531",0,1981.88943991848,2276.33165090546,5,75,55,60,72,"Size=5,D=0.005"
"48534",0,3201.99475565527,3095.07176518484,5,34,17,22,31,"Size=5,D=0.005"
"48568",0,2290.53715142703,2042.82289600189,6,98,69,75,94,"Size=5,D=0.005"
"48680",0,271.533021479613,1781.74042454462,5,42,26,31,39,"Size=5,D=0.005"
"48697",0,990.180717964427,4242.25659580185,5,42,25,30,39,"Size=5,D=0.005"
"48707",0,0,1587.12358552226,5,66,48,53,63,"Size=5,D=0.005"
"48718",0,1733.98500143295,4513.5190345735,5,38,20,25,35,"Size=5,D=0.005"
"48750",0,1021.23991660894,5478.30555128938,5,39,22,27,36,"Size=5,D=0.005"
"48817",0,1690.55805129623,888.156828996179,5,135,116,121,132,"Size=5,D=0.005"
"48818",0,1306.70977648914,3584.32834921568,5,66,46,51,63,"Size=5,D=0.005"
