"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"2198",0,410.103268330246,5496.42428284815,2,50,48,50,50,"Growth,size=2,W=6mo,D=0.01"
"2202",0,0,2257.01577921921,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"2209",0,3083.46845399346,1053.76948904822,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"2225",0,135.786237733864,3237.32686996793,3,27,21,24,26,"Growth,size=2,W=6mo,D=0.01"
"2255",0,1813.98081459327,1714.74496498968,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"2265",0,0,1492.9578838369,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"2281",0,0,2081.34602998445,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"2284",1,1518.69511652531,847.760864711889,2,62,60,62,62,"Growth,size=2,W=6mo,D=0.01"
"2286",0,100.076078279423,1775.99374117713,2,17,16,18,17,"Growth,size=2,W=6mo,D=0.01"
"2293",0,10669.6583715941,1909.46839701271,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"2294",0,4804.69322289022,1290.75714074052,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"2312",0,2044.31303208691,5798.759321539,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"2330",0,2587.70322014374,2191.084237047,2,41,39,41,41,"Growth,size=2,W=6mo,D=0.01"
"2331",0,0,1428.62906357183,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"2332",0,1167.4590551234,2150.78522281166,3,7,3,6,6,"Growth,size=2,W=6mo,D=0.01"
"2346",0,1986.11342576397,2308.36272356976,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"2364",0,2632.82424129109,2162.68649813617,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"2380",1,0,2062.39362103323,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"2381",0,1122.67526950061,2165.76101300407,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"2383",0,3501.13395267736,1168.42420899021,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"2387",0,950.056613187977,2140.56558229277,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"2390",0,5784.25847983899,693.571613534231,3,70,64,67,69,"Growth,size=2,W=6mo,D=0.01"
"2394",0,822.109290971839,3073.43927810428,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"2404",0,0,1133.18384063184,2,13,12,14,13,"Growth,size=2,W=6mo,D=0.01"
"2422",0,610.289476547047,421.063931176794,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"2443",0,2179.52688883852,533.861398934914,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"2445",0,3065.56223799965,1096.68223529233,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"2453",0,3674.08887294008,3094.48574705513,3,29,23,26,28,"Growth,size=2,W=6mo,D=0.01"
"2459",0,542.287676473467,2262.33784678654,2,17,16,18,17,"Growth,size=2,W=6mo,D=0.01"
"2481",0,179.605535135873,1825.10783309279,2,13,12,14,13,"Growth,size=2,W=6mo,D=0.01"
"2483",0,2341.74453949631,1475.51786272311,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"2485",0,2823.48127951652,746.349325419563,2,40,38,40,40,"Growth,size=2,W=6mo,D=0.01"
"2513",0,0,1689.33571569239,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"2517",0,2817.73205100446,2331.9405300678,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"2518",0,2505.42563116337,1030.29224397581,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"2522",0,1293.73655712625,1768.29770745224,2,5,3,5,5,"Growth,size=2,W=6mo,D=0.01"
"2526",0,1023.22144754928,1653.26965584131,2,61,59,61,61,"Growth,size=2,W=6mo,D=0.01"
"2530",0,2649.77452312627,691.454325470046,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"2541",0,2854.72822398867,2351.29484215478,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"2544",0,7049.57795519907,2167.73670384969,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"2556",0,3204.44640684472,1571.92997403846,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"2563",0,2962.6424884888,976.522870986076,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"2568",0,2472.28553591227,3894.84738241873,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"2601",0,2249.88099436417,1143.78593757896,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"2606",0,992.60376550213,759.692567931906,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"2622",0,2999.37729322054,655.923068780683,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"2623",0,0,2742.40125336501,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"2626",0,6396.73187311689,1399.17201200856,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"2627",0,2228.56588589386,832.961997802311,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"2635",0,3819.97557106746,2868.34032518193,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"2656",0,184.907660306479,8474.02856001807,3,45,39,42,44,"Growth,size=2,W=6mo,D=0.01"
"2657",0,304.028447214053,1718.50762988943,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"2676",0,2806.41417231736,2899.30084013165,2,73,71,73,73,"Growth,size=2,W=6mo,D=0.01"
"2680",0,5747.87337205059,722.502483466843,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"2698",0,2950.8933200049,1788.9374828453,2,52,50,52,52,"Growth,size=2,W=6mo,D=0.01"
"2707",0,1952.51889726687,928.222488008262,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"2726",0,559.118341503936,1357.30527202963,2,81,79,81,81,"Growth,size=2,W=6mo,D=0.01"
"2729",0,2900.64582192616,1257.54228177062,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"2734",0,4376.66348402323,1748.52496345195,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"2752",0,1304.86138623245,1131.22632111428,3,23,17,20,22,"Growth,size=2,W=6mo,D=0.01"
"2754",0,0,2276.47373848862,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"2757",1,807.518965445494,3313.51434844511,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"2762",0,6063.05878081298,1241.05054142316,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"2765",0,1371.25839482691,5023.15449882419,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"2778",0,386.724360295298,912.878525946238,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"2783",0,486.979802344033,897.170661881741,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"2790",0,1709.65200038506,2869.63279124481,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"2793",0,1277.11237257127,2626.53103372605,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"2807",0,1378.04830376324,1049.16700463852,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"2809",0,4462.63556852966,3105.32559245188,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"2820",0,557.111590184611,943.673937145302,3,25,19,22,24,"Growth,size=2,W=6mo,D=0.01"
"2825",0,593.444696983466,305.608633199179,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"2831",0,939.569531201673,3292.72265114458,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"2833",0,1210.46651486752,2203.45478129623,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"2838",0,3440.20103929738,2010.49820155326,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"2848",0,1191.94354513237,2129.97377722894,2,37,35,37,37,"Growth,size=2,W=6mo,D=0.01"
"2852",0,592.766507046632,1922.06838025578,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"2858",0,0,2393.07428082001,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"2866",0,6.46201135407136,987.899468834746,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"2870",1,3705.71302595674,1326.06873334532,2,50,48,50,50,"Growth,size=2,W=6mo,D=0.01"
"2872",0,421.559135750366,2727.66922782669,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"2887",1,493.32132323933,2278.28118104579,2,15,14,16,15,"Growth,size=2,W=6mo,D=0.01"
"2888",0,1557.9721747626,438.905546362849,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"2893",0,4647.0539366171,1471.29764041272,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"2899",0,4540.4170775222,2296.01703240029,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"2906",0,744.68889495136,2647.71160851058,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"2918",2,2531.48780681568,1402.25099658761,2,55,53,55,55,"Growth,size=2,W=6mo,D=0.01"
"2925",0,981.909739205792,1558.86319468726,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"2932",0,1354.48983561971,586.260894033111,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"2937",0,4826.86265570916,1710.237829007,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"2944",0,397.508027268259,2171.72492771745,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"2949",0,969.849185658058,1926.81513888216,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"2953",0,1163.30259571988,1672.27337731818,2,68,66,68,68,"Growth,size=2,W=6mo,D=0.01"
"2970",0,875.009702641978,1581.79901683872,2,5,3,5,5,"Growth,size=2,W=6mo,D=0.01"
"3014",0,824.84175352195,321.965068582741,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"3041",0,738.4016088939,1302.69788433505,2,2,1,3,2,"Growth,size=2,W=6mo,D=0.01"
"3058",0,2.09484707916818,1298.46047619087,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"3077",0,1764.14797952225,659.443099742306,2,5,4,6,5,"Growth,size=2,W=6mo,D=0.01"
"3078",0,0,1761.93259010719,2,92,90,92,92,"Growth,size=2,W=6mo,D=0.01"
"3091",0,7756.77768693434,2839.72171008116,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"3092",0,2254.94647862401,1145.10719282577,2,2,0,2,2,"Growth,size=2,W=6mo,D=0.01"
"3099",0,1.34460908742221,3754.92480300232,2,41,39,41,41,"Growth,size=2,W=6mo,D=0.01"
"3119",0,1303.21479736718,4351.98183058904,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"3128",0,706.726984648558,2031.33418653845,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"3134",0,961.595642281648,1484.14127970752,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"3137",0,371.882690385069,1139.07838539267,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"3139",0,2613.72881056622,945.025027404817,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"3155",0,1552.04941796201,1555.76775429496,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"3169",1,0,3002.92745922942,2,36,34,36,36,"Growth,size=2,W=6mo,D=0.01"
"3175",0,0,2149.01539667178,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"3178",0,613.913910479747,1751.73745285473,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"3183",0,0,1604.75624901905,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"3189",1,4876.12102429878,3098.43392455655,2,42,40,42,42,"Growth,size=2,W=6mo,D=0.01"
"3205",0,0,2702.51321776867,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"3206",3,1002.38199069406,335.700405244312,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"3233",0,0,2638.73220681955,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"3266",2,0,598.976260611478,2,5,3,5,5,"Growth,size=2,W=6mo,D=0.01"
"3273",0,372.79186951193,1794.43941918671,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"3274",0,182.338378755214,1619.16635674703,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"3278",0,2446.32697950264,1422.68532858989,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"3282",0,1953.8379765217,654.501336472736,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"3285",0,1614.22320686773,1300.43103111099,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"3290",0,1904.35720809958,1103.0114952792,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"3294",0,4672.4504872609,1548.35241110364,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"3308",0,242.499345491235,1511.52726260813,2,28,27,29,28,"Growth,size=2,W=6mo,D=0.01"
"3313",0,3186.42558580425,833.34085684412,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"3317",0,1346.65224072282,936.390551731747,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"3326",0,299.278933956944,995.235792585211,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"3328",0,0,1759.10546347314,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"3333",0,1799.13815245268,3543.0027171015,2,49,47,49,49,"Growth,size=2,W=6mo,D=0.01"
"3338",0,497.314647783774,3246.75643112107,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"3367",0,618.199201343501,1419.5763679189,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"3368",0,0,4099.92834760552,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"3375",0,372.677336847596,909.436380635768,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"3379",0,3058.08204363851,2219.92405121,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"3383",0,1254.97686733414,1915.90441247968,2,47,45,47,47,"Growth,size=2,W=6mo,D=0.01"
"3406",0,173.120329627699,1116.1221352124,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"3412",0,0,2414.07303736842,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"3414",0,1499.96742285586,664.594384443269,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"3417",0,1605.91196572351,1721.05257377008,2,43,41,43,43,"Growth,size=2,W=6mo,D=0.01"
"3421",0,0,6194.51476494175,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"3442",0,2803.90450403138,1510.10162111305,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"3463",0,99.0191961313462,2286.29851075038,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"3473",0,0,2386.41582609738,2,75,73,75,75,"Growth,size=2,W=6mo,D=0.01"
"3474",1,559.12825649434,2428.38513778398,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"3481",0,2867.23592008657,2414.83507778857,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"3487",0,0,3834.64111853296,2,10,9,11,10,"Growth,size=2,W=6mo,D=0.01"
"3493",0,1131.3500214007,1193.78598133261,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"3497",0,2767.06282100137,1253.22301206916,2,44,42,44,44,"Growth,size=2,W=6mo,D=0.01"
"3503",0,2193.38083953106,1171.38079299477,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"3505",0,1194.06589905241,2733.84867254412,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"3513",0,2605.08241074081,1932.05384556991,3,30,24,27,29,"Growth,size=2,W=6mo,D=0.01"
"3519",0,2530.4574291075,662.664838598379,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"3521",1,1366.1840957565,3705.65229258184,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"3527",0,642.902905959321,4183.71123431666,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"3530",0,1043.9920931229,1361.01979172635,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"3547",0,867.478769515145,1472.89261383016,2,16,15,17,16,"Growth,size=2,W=6mo,D=0.01"
"3556",0,3705.31707779924,4515.26475487141,3,10,6,9,9,"Growth,size=2,W=6mo,D=0.01"
"3563",0,2733.72653007118,3000.00386003573,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"3567",0,0,2250.15676736253,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"3580",0,1059.254167336,1219.94207014637,2,1,0,2,1,"Growth,size=2,W=6mo,D=0.01"
"3589",0,478.416200108806,1573.80099856577,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"3594",0,890.078564434181,2913.48620671101,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"3622",0,6944.24395416519,881.176772992756,3,19,13,16,18,"Growth,size=2,W=6mo,D=0.01"
"3624",1,0,2458.14337581374,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"3626",0,1499.89847027013,3257.79630450927,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"3627",0,2553.94872223471,1183.29920518659,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"3638",1,2724.63911148521,1997.64662210339,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"3642",0,0,3089.04211550179,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"3646",1,460.969707000761,693.233615532177,2,36,34,36,36,"Growth,size=2,W=6mo,D=0.01"
"3651",0,729.3410734057,2800.02097297028,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"3655",0,1520.91888930748,3448.47942247483,2,5,3,5,5,"Growth,size=2,W=6mo,D=0.01"
"3665",0,2061.56779611117,707.622000150709,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"3668",0,2760.40175155331,1133.31159446017,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"3675",0,3442.64582988821,1117.00385401234,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"3695",1,606.13282396002,1853.90554406948,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"3701",0,0,1336.26356132684,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"3702",0,1582.57625826826,1054.21023726101,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"3717",0,4702.07431671649,2976.44939141868,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"3731",0,1221.22210047959,835.226507533484,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"3736",0,1922.44278533301,2055.68105970493,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"3737",1,756.591030010094,1909.1045179922,2,37,35,37,37,"Growth,size=2,W=6mo,D=0.01"
"3739",0,227.820244158467,1276.28310066288,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"3747",0,0,1641.26509014283,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"3763",0,1676.39010227203,624.88288010749,2,92,90,92,92,"Growth,size=2,W=6mo,D=0.01"
"3764",0,3836.32544788065,1958.96438080492,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"3778",0,3408.8589522219,5100.87266547867,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"3789",0,544.607726063316,1518.22983483437,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"3796",0,327.563678070883,1349.55242892812,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"3805",0,1785.45226296052,1901.26294638658,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"3819",0,1723.39923540216,1186.25188564684,3,28,22,25,27,"Growth,size=2,W=6mo,D=0.01"
"3847",0,1781.57649154897,2713.94730775335,2,49,47,49,49,"Growth,size=2,W=6mo,D=0.01"
"3853",0,1578.92007659588,5070.03009580468,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"3871",0,4403.2969124366,1395.54756631914,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"3874",0,1787.67469544162,1844.19752047545,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"3891",0,361.019717355922,4850.67255795404,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"3898",0,472.44432368104,947.175226983282,2,12,11,13,12,"Growth,size=2,W=6mo,D=0.01"
"3899",0,1343.85475153144,1151.20357804172,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"3900",0,5409.42411341809,3035.34493834588,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"3903",0,4269.5517046947,2193.46616700272,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"3907",0,33.8925331170722,3859.47877645144,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"3927",0,485.591538175676,1851.96800330742,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"3958",0,598.479228557806,3088.55482222801,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"3960",0,991.375097788535,1200.80460509806,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"3968",1,4298.28123795359,1189.28269551628,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"3980",1,1144.99895041926,1053.11894061671,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"3985",0,948.833946846829,1811.51386057683,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"4005",0,1393.34873932898,3419.89850126274,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"4007",1,0,2601.48632598222,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"4015",0,70.3147688030608,1913.36892352149,2,45,43,45,45,"Growth,size=2,W=6mo,D=0.01"
"4024",0,957.028840231378,1130.56273494832,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"4044",0,252.749561437559,7267.64302879972,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"4049",1,160.294289844077,1493.89895903217,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"4068",0,2223.31229362915,2787.0760016366,2,45,43,45,45,"Growth,size=2,W=6mo,D=0.01"
"4072",0,5817.03500071687,1557.47055765392,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"4113",0,4302.85970270075,3888.11660822569,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"4119",0,1692.20030938155,1517.10264495049,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"4136",1,0,2254.52701430356,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"4142",0,1941.24313313639,511.005424987029,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"4148",0,2665.91998150516,5372.94974756678,2,37,35,37,37,"Growth,size=2,W=6mo,D=0.01"
"4150",0,466.825793366143,2541.89962265692,2,10,9,11,10,"Growth,size=2,W=6mo,D=0.01"
"4167",0,2327.90923436856,2312.22665144089,2,43,41,43,43,"Growth,size=2,W=6mo,D=0.01"
"4171",0,3938.54027086424,2872.46207303123,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"4177",0,2968.97455694745,2912.10140490104,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"4181",0,4514.69176316009,2166.43695397654,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"4189",0,1590.83968812351,1740.48717668352,2,40,38,40,40,"Growth,size=2,W=6mo,D=0.01"
"4197",1,3560.34450656619,2241.85053061466,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"4204",0,186.892391833134,453.254211557821,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"4209",0,1743.08441589625,1524.64437744493,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"4233",0,1883.91929008583,2464.90073026935,2,3,1,3,3,"Growth,size=2,W=6mo,D=0.01"
"4235",0,4185.1333752942,3078.61697421329,2,58,56,58,58,"Growth,size=2,W=6mo,D=0.01"
"4241",0,3730.21153606584,2010.68112096285,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"4253",0,3762.88891803177,2431.00785104705,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"4263",0,2022.35182420957,1296.7275611948,2,4,2,4,4,"Growth,size=2,W=6mo,D=0.01"
"4275",0,691.051857265536,1833.98325163737,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"4286",0,576.526129334504,2770.67829923884,2,45,43,45,45,"Growth,size=2,W=6mo,D=0.01"
"4295",0,2809.60782723162,2592.35281877285,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"4297",0,642.521769110948,1642.1225342615,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"4298",0,3060.50577581376,1025.04436130338,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"4311",0,4555.83260455093,2385.43350495772,2,49,47,49,49,"Growth,size=2,W=6mo,D=0.01"
"4326",0,748.092746237935,1142.48188995353,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"4327",0,669.411609033357,2174.02992624151,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"4328",0,1522.65699327035,2359.92418951562,2,45,43,45,45,"Growth,size=2,W=6mo,D=0.01"
"4340",0,0,1189.64396177684,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"4350",0,435.226336794925,1436.56231333486,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"4363",0,2627.42031617466,2568.8109302132,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"4370",1,1184.45262985151,2632.07258148321,2,44,42,44,44,"Growth,size=2,W=6mo,D=0.01"
"4372",1,2119.15067792606,882.774571516532,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"4374",0,518.750097563182,1072.15221783668,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"4394",0,3680.29850438911,1502.76034885053,2,3,2,4,3,"Growth,size=2,W=6mo,D=0.01"
"4427",0,6521.04540253351,3001.48359513578,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"4446",0,1251.62502195533,1832.72648839502,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"4454",0,2317.0683981631,1738.03822668355,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"4466",0,4398.75702607877,1594.99611252223,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"4471",0,272.801372773872,747.350362279468,2,75,73,75,75,"Growth,size=2,W=6mo,D=0.01"
"4481",0,1684.08547400603,1976.57866751382,3,34,28,31,33,"Growth,size=2,W=6mo,D=0.01"
"4486",0,801.166391888057,1085.0932300466,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"4489",0,2167.64224662876,2290.22764225168,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"4490",0,226.398820848105,1113.95406166793,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"4502",0,5485.78819103836,938.553413088825,2,2,0,2,2,"Growth,size=2,W=6mo,D=0.01"
"4538",1,9250.15386562409,1206.56711101866,3,34,30,33,33,"Growth,size=2,W=6mo,D=0.01"
"4540",0,1409.33624204467,2787.61573452828,2,14,13,15,14,"Growth,size=2,W=6mo,D=0.01"
"4548",0,961.986047902109,4109.34302131622,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"4561",0,2640.38518182397,2642.84389854732,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
