"pia","ida","contacts","simid","strategy"
0,467.554625513537,12,"9204","RITA"
0,31.4521873281415,6,"9205","RITA"
0,1122.58806083236,8,"9210","RITA"
0,2134.07411065411,34,"9217","RITA"
0,83.0204295024107,7,"9224","RITA"
0,0,2,"9226","RITA"
0,764.35680436579,5,"9231","RITA"
0,2316.3235203404,5,"9237","RITA"
0,3009.97671002226,6,"9242","RITA"
0,266.47237871581,16,"9243","RITA"
0,0,3,"9254","RITA"
0,650.516388289492,5,"9256","RITA"
0,1072.40039796052,4,"9257","RITA"
0,462.380877136924,6,"9268","RITA"
1,2000.94013734779,7,"9268","RITA"
1,504.092526521785,12,"9269","RITA"
0,237.534732741057,1,"9269","RITA"
0,398.441339178275,15,"9270","RITA"
0,175.720233273029,13,"9270","RITA"
0,1015.10147633838,3,"9271","RITA"
0,962.192084722277,16,"9275","RITA"
0,2419.120789534,6,"9278","RITA"
0,0,10,"9279","RITA"
0,0,7,"9279","RITA"
0,1660.15668419719,13,"9280","RITA"
0,767.550144303309,9,"9288","RITA"
0,2710.71366559376,15,"9292","RITA"
0,2164.04251976572,7,"9292","RITA"
0,2271.17410747207,9,"9296","RITA"
1,2833.47472606496,34,"9298","RITA"
0,518.811326006318,3,"9298","RITA"
0,164.948040252748,14,"9298","RITA"
0,36.0130162519567,5,"9298","RITA"
0,2875.11735652993,5,"9299","RITA"
0,2215.03579400258,3,"9299","RITA"
0,1786.90568694375,2,"9303","RITA"
0,237.450184590071,2,"9309","RITA"
0,399.926950054146,3,"9317","RITA"
0,3137.3896595055,18,"9333","RITA"
0,1916.74818555651,1,"9333","RITA"
0,1597.72402515994,1,"9333","RITA"
0,24.5713327914559,2,"9339","RITA"
0,534.670679701435,21,"9347","RITA"
0,103.782257964071,6,"9347","RITA"
0,138.204625216197,1,"9352","RITA"
0,456.508521460055,12,"9356","RITA"
0,0,5,"9357","RITA"
0,0,14,"9367","RITA"
0,1582.1839861377,20,"9372","RITA"
0,3036.03571574009,43,"9380","RITA"
1,258.442034117365,13,"9383","RITA"
1,281.114674400121,10,"9390","RITA"
0,221.542918230801,6,"9390","RITA"
0,984.405410018922,4,"9393","RITA"
0,597.443381734824,2,"9393","RITA"
0,340.212716750044,4,"9394","RITA"
0,586.209176250708,7,"9398","RITA"
0,1161.2057071174,4,"9398","RITA"
0,0,3,"9401","RITA"
0,901.895785191347,3,"9422","RITA"
0,175.250768010688,5,"9424","RITA"
0,0,3,"9427","RITA"
0,866.808540711971,4,"9430","RITA"
1,905.777266143468,6,"9435","RITA"
0,260.223118412373,23,"9435","RITA"
0,10.8398239110566,3,"9443","RITA"
0,0,17,"9446","RITA"
0,507.524690004454,7,"9455","RITA"
0,4529.87406658452,5,"9460","RITA"
0,567.105879312716,5,"9460","RITA"
0,1809.70356348002,1,"9460","RITA"
0,0,9,"9460","RITA"
0,684.6705755654,2,"9466","RITA"
0,2646.77451343229,16,"9472","RITA"
0,761.562254075349,2,"9475","RITA"
1,402.168924151647,5,"9475","RITA"
0,925.665008614108,3,"9480","RITA"
0,1825.26060353976,6,"9480","RITA"
0,974.648002111454,17,"9481","RITA"
0,1472.9635070331,1,"9490","RITA"
0,1864.50425014608,5,"9490","RITA"
0,2430.28547298389,2,"9499","RITA"
0,1525.23575968797,20,"9502","RITA"
0,1437.70132929377,1,"9508","RITA"
0,0,2,"9508","RITA"
1,1580.05436694653,12,"9509","RITA"
0,0,5,"9509","RITA"
0,0,30,"9509","RITA"
0,0,7,"9509","RITA"
0,1530.68565129823,7,"9509","RITA"
0,1587.16172088012,25,"9515","RITA"
0,1521.47217140797,27,"9520","RITA"
1,602.247215361309,16,"9525","RITA"
0,2728.737513293,6,"9526","RITA"
0,424.721560987495,4,"9526","RITA"
0,721.5679740423,12,"9526","RITA"
0,0,4,"9526","RITA"
0,199.110818055746,7,"9528","RITA"
0,0,1,"9528","RITA"
1,470.309263650773,5,"9528","RITA"
0,2897.19715571692,4,"9535","RITA"
0,2222.13423522734,12,"9535","RITA"
0,1880.00613517844,1,"9535","RITA"
0,295.326738401171,2,"9542","RITA"
0,1697.32351491215,14,"9551","RITA"
0,1017.77583796251,1,"9553","RITA"
0,977.822795565623,10,"9557","RITA"
2,6072.51827004524,10,"9563","RITA"
0,5111.1864786624,19,"9563","RITA"
0,0,11,"9563","RITA"
0,163.399027538397,1,"9564","RITA"
0,0,10,"9568","RITA"
0,0,1,"9568","RITA"
0,927.673442870763,4,"9569","RITA"
0,0,5,"9576","RITA"
0,5242.63768052436,9,"9579","RITA"
0,3010.98144846059,10,"9579","RITA"
0,1054.36142570507,2,"9579","RITA"
0,486.124917594668,3,"9579","RITA"
0,382.677403254644,6,"9579","RITA"
0,504.73824551498,7,"9583","RITA"
0,2953.46008014115,7,"9583","RITA"
0,0,9,"9607","RITA"
0,1032.15555894269,3,"9612","RITA"
0,2617.93174945081,6,"9617","RITA"
1,1901.54966033273,7,"9617","RITA"
0,904.692930599786,5,"9617","RITA"
0,0,13,"9617","RITA"
0,297.685870090264,1,"9617","RITA"
0,1755.76079156026,6,"9622","RITA"
0,238.246929870799,4,"9623","RITA"
0,2647.89927184199,4,"9625","RITA"
0,1152.66411332099,8,"9625","RITA"
0,781.463891116092,15,"9626","RITA"
0,638.452075286386,5,"9626","RITA"
0,489.936961160377,3,"9626","RITA"
0,234.853113162611,2,"9627","RITA"
0,1770.41999052598,14,"9628","RITA"
0,273.038331198864,3,"9630","RITA"
0,260.582620611879,6,"9632","RITA"
0,1852.3825728317,6,"9634","RITA"
1,156.203993849424,12,"9634","RITA"
0,0,12,"9642","RITA"
0,706.024258698526,7,"9648","RITA"
0,0,25,"9651","RITA"
0,1260.71052795315,5,"9655","RITA"
0,243.217417748135,2,"9655","RITA"
1,2587.55256874875,8,"9655","RITA"
0,0,31,"9655","RITA"
0,280.479325804848,3,"9655","RITA"
0,953.844309965966,17,"9655","RITA"
0,1691.61258813045,6,"9655","RITA"
0,0,1,"9655","RITA"
0,2181.65170766284,5,"9655","RITA"
1,969.107925198236,4,"9655","RITA"
0,520.766182415022,6,"9655","RITA"
0,0,23,"9661","RITA"
0,451.501809029398,7,"9685","RITA"
0,616.783740709202,1,"9685","RITA"
0,276.410386835913,10,"9689","RITA"
0,209.233043815234,1,"9698","RITA"
0,0,21,"9700","RITA"
0,145.17968751361,2,"9707","RITA"
0,1974.17330068726,1,"9709","RITA"
0,1242.35009148297,3,"9723","RITA"
0,582.959363100867,14,"9726","RITA"
0,3873.62499006193,4,"9726","RITA"
0,1476.05155918283,6,"9726","RITA"
0,1256.39925623913,4,"9732","RITA"
0,340.42465270389,10,"9735","RITA"
0,1149.64910606058,6,"9740","RITA"
0,3328.20295233933,9,"9740","RITA"
0,468.00434345192,20,"9748","RITA"
0,1204.62062782583,5,"9748","RITA"
0,900.976675561076,4,"9748","RITA"
1,2966.64684781133,17,"9748","RITA"
0,364.423021605228,14,"9748","RITA"
0,2175.25428885202,8,"9752","RITA"
1,3682.34130205872,6,"9755","RITA"
0,148.918664686882,14,"9755","RITA"
0,0,4,"9755","RITA"
0,0,23,"9758","RITA"
0,120.847553627532,8,"9762","RITA"
0,1848.96270975644,19,"9769","RITA"
0,97.2554999188151,2,"9770","RITA"
0,1278.52659762589,13,"9777","RITA"
0,1579.42013877503,6,"9780","RITA"
0,1320.24202366543,21,"9781","RITA"
0,289.260581852429,9,"9784","RITA"
0,1580.39654358972,6,"9788","RITA"
0,671.189881317849,6,"9792","RITA"
0,0,3,"9792","RITA"
0,0,9,"9792","RITA"
0,1628.29312813357,4,"9792","RITA"
0,0,16,"9792","RITA"
0,2556.03229792489,9,"9799","RITA"
0,222.227902362131,3,"9799","RITA"
0,162.09125903155,8,"9799","RITA"
0,940.994204694051,3,"9799","RITA"
0,417.58713204592,2,"9804","RITA"
0,96.4660727792145,2,"9809","RITA"
0,1161.66163704024,5,"9816","RITA"
0,1826.33629537497,10,"9818","RITA"
0,2564.48964478955,5,"9825","RITA"
0,1261.6388447808,8,"9834","RITA"
0,33.3993175145067,17,"9834","RITA"
0,1853.00955963063,14,"9834","RITA"
0,171.213478381401,9,"9836","RITA"
0,927.53844722905,5,"9839","RITA"
0,121.751304127298,7,"9842","RITA"
0,775.031496184587,5,"9850","RITA"
1,3814.51813551941,3,"9857","RITA"
0,1109.77336031967,11,"9857","RITA"
0,1438.26279488936,5,"9858","RITA"
0,123.720495103062,1,"9858","RITA"
0,2132.83061955049,7,"9859","RITA"
0,0,1,"9859","RITA"
0,290.3207866252,7,"9859","RITA"
0,1324.42248339882,2,"9862","RITA"
0,380.997900105644,1,"9864","RITA"
0,1379.11259716749,12,"9868","RITA"
0,1057.41419358388,2,"9876","RITA"
0,846.530340702483,4,"9879","RITA"
0,865.560043448254,10,"9886","RITA"
0,2280.29002684126,4,"9886","RITA"
0,1670.88708567332,10,"9886","RITA"
0,867.856251029935,23,"9886","RITA"
0,2005.88803807143,3,"9888","RITA"
0,871.468502073388,4,"9892","RITA"
0,2107.766819001,7,"9898","RITA"
0,0,8,"9898","RITA"
0,224.315907411456,16,"9898","RITA"
0,828.936636193694,1,"9898","RITA"
0,76.9353223636986,37,"9900","RITA"
0,15.3376957409127,3,"9903","RITA"
0,1823.78313464706,15,"9907","RITA"
0,609.82726134526,7,"9910","RITA"
0,135.998020361038,6,"9910","RITA"
0,714.797353187993,3,"9911","RITA"
0,1977.07091413964,3,"9914","RITA"
0,265.128011468294,4,"9919","RITA"
0,1291.67607575316,13,"9923","RITA"
0,1904.21243081946,2,"9927","RITA"
0,182.11762187446,13,"9930","RITA"
0,598.707029233802,2,"9933","RITA"
1,15.2406782816424,4,"9939","RITA"
0,0,9,"9939","RITA"
0,1.59966776518229,4,"9940","RITA"
0,430.411028173717,2,"9945","RITA"
1,2366.04443950866,2,"9946","RITA"
0,0,3,"9946","RITA"
1,140.264555213946,15,"9948","RITA"
0,1074.04464137488,1,"9948","RITA"
0,650.007476344053,3,"9950","RITA"
0,1389.06722613806,3,"9953","RITA"
0,252.993733729796,23,"9954","RITA"
0,1128.89491676799,4,"9961","RITA"
0,724.010201096492,12,"9961","RITA"
0,2553.041231819,5,"9964","RITA"
0,436.937343837337,11,"9964","RITA"
0,2218.61266588084,4,"9965","RITA"
0,2698.39304228785,5,"9967","RITA"
0,0,26,"9973","RITA"
0,717.372061415975,2,"9981","RITA"
0,0,8,"9982","RITA"
0,292.89431876302,2,"9985","RITA"
0,2262.61806368053,9,"9990","RITA"
0,139.022661994322,11,"10000","RITA"
0,162.601280935571,4,"10000","RITA"
