"pia","ida","contacts","simid","strategy"
0,2162.66397008485,14,"29744","Random"
0,0,4,"13219","Random"
0,1482.54172018707,10,"44695","Random"
0,263.399339301382,6,"44442","Random"
0,0,3,"16450","Random"
0,1062.41164989273,1,"37691","Random"
0,1811.50188372458,30,"4559","Random"
0,0,1,"5274","Random"
0,1379.17465910698,11,"25866","Random"
0,979.062273627209,9,"39982","Random"
0,0,4,"47564","Random"
0,3204.13007317813,19,"9688","Random"
0,2457.68552943227,9,"3889","Random"
0,0,18,"44380","Random"
0,1097.48492614435,3,"35748","Random"
0,517.162527473744,1,"6889","Random"
0,1697.19550860754,2,"27287","Random"
0,0,9,"9581","Random"
0,3423.73749532557,6,"45868","Random"
0,2453.46601812838,10,"44496","Random"
0,2821.14331591955,2,"12339","Random"
0,246.173046956885,23,"40462","Random"
0,5027.75071761208,13,"22760","Random"
0,0,1,"28992","Random"
0,319.971213454663,12,"2056","Random"
0,1648.91416285109,4,"40994","Random"
0,0,1,"38358","Random"
0,0,5,"7527","Random"
0,1769.98785742099,26,"20982","Random"
0,0,14,"185","Random"
0,833.346580458352,25,"11918","Random"
0,1818.13848445237,7,"32721","Random"
0,28.2964531995713,10,"22507","Random"
0,4060.81613813412,19,"28241","Random"
0,2811.06376837395,24,"39083","Random"
0,0,11,"21374","Random"
0,0,10,"13019","Random"
0,2356.11800692749,51,"41237","Random"
0,0,10,"47325","Random"
0,0,7,"2295","Random"
0,2638.75032688171,4,"1985","Random"
0,2035.54402755176,16,"412","Random"
0,0,24,"43081","Random"
0,0,8,"17019","Random"
0,1023.73912830931,9,"17787","Random"
0,37.3041922513803,11,"23358","Random"
0,0,1,"40584","Random"
0,84.9477273376915,12,"48482","Random"
0,0,12,"8809","Random"
0,2088.68384764228,16,"22127","Random"
0,0,2,"5498","Random"
0,314.216733037398,5,"49627","Random"
3,259.255371816332,9,"32210","Random"
0,269.782618020193,9,"22926","Random"
0,1262.52439838622,12,"9542","Random"
0,0,7,"5218","Random"
0,0,1,"9713","Random"
0,1020.76701514776,12,"39958","Random"
0,238.636125506122,10,"37422","Random"
0,0,13,"46252","Random"
0,0,12,"46168","Random"
0,0,1,"10334","Random"
0,0,9,"16733","Random"
0,3108.14201904708,15,"35572","Random"
0,484.755394021373,4,"23603","Random"
0,6315.61093296337,82,"27778","Random"
0,1037.49147212904,5,"32763","Random"
0,153.416943065675,2,"22330","Random"
0,2350.13308266447,1,"41319","Random"
0,0,9,"17367","Random"
0,2764.14064953291,3,"37452","Random"
0,0,6,"4049","Random"
0,2026.36639849865,3,"2924","Random"
0,288.563677808548,3,"28367","Random"
0,1655.03184468433,4,"8456","Random"
0,438.829450061144,2,"14936","Random"
0,481.399146629763,6,"13098","Random"
0,113.622813528121,5,"4806","Random"
1,544.75822730766,13,"11093","Random"
0,3156.84742679742,3,"45503","Random"
0,0,7,"40055","Random"
0,3340.38603408825,5,"9275","Random"
0,0,1,"30299","Random"
0,0,34,"10083","Random"
0,224.244538873116,2,"3920","Random"
0,2035.90791221981,10,"26042","Random"
0,0,3,"28283","Random"
0,715.261838612261,9,"8754","Random"
0,2278.28136742728,6,"3574","Random"
0,888.109852618762,5,"31424","Random"
0,1647.45276098506,8,"33602","Random"
0,333.754958919284,33,"30877","Random"
0,0,6,"24039","Random"
0,668.550116542146,16,"20624","Random"
0,0,1,"43899","Random"
0,0,15,"42776","Random"
1,168.592501867927,6,"30936","Random"
0,1312.82396792543,14,"22847","Random"
0,0,3,"373","Random"
0,7721.56231819733,53,"23026","Random"
0,1217.23606201308,13,"41980","Random"
0,0,1,"12284","Random"
0,731.815360870497,12,"13387","Random"
0,2045.28326060309,33,"36136","Random"
0,3919.994778138,13,"37","Random"
1,1767.28958171423,12,"31143","Random"
0,0,23,"31944","Random"
0,2429.65342741652,24,"25176","Random"
0,2071.24763858939,20,"6215","Random"
0,1692.02167428069,24,"34107","Random"
0,0,7,"35158","Random"
0,434.955532341021,3,"551","Random"
0,0,25,"32264","Random"
0,130.933862981392,5,"16415","Random"
0,279.056406060831,11,"19267","Random"
0,846.917048153558,27,"4150","Random"
0,1275.86077420283,22,"18249","Random"
0,1511.00869266356,1,"23366","Random"
0,0,3,"43175","Random"
0,359.563471241237,7,"10915","Random"
0,1214.16246186688,13,"38060","Random"
0,1215.57465740011,8,"48392","Random"
1,0,8,"17483","Random"
0,3214.69574862101,1,"17874","Random"
0,0,10,"960","Random"
0,0,2,"10095","Random"
0,753.533189006723,7,"45577","Random"
0,4976.3326040051,12,"3639","Random"
0,482.653416419605,7,"32267","Random"
0,134.492218418745,17,"156","Random"
0,1454.38457206615,4,"22209","Random"
0,206.395091944953,18,"241","Random"
0,0,19,"49808","Random"
0,1104.53473371374,6,"33011","Random"
0,0,17,"21287","Random"
0,1169.74244050341,11,"48091","Random"
0,0,10,"39415","Random"
0,0,19,"29238","Random"
0,3777.83080397319,16,"31422","Random"
0,1908.59367968736,21,"33463","Random"
0,2126.93809927698,7,"14501","Random"
0,0,7,"18596","Random"
0,1242.58909281916,5,"24507","Random"
0,0,6,"6410","Random"
0,3474.95699513655,10,"14244","Random"
0,0,8,"31278","Random"
0,1995.98515813096,10,"49406","Random"
1,2706.45244871598,8,"3077","Random"
0,3013.11492161762,13,"15617","Random"
0,1299.83857447639,3,"4188","Random"
0,0,12,"28266","Random"
0,0,10,"31889","Random"
0,393.150867163198,20,"39290","Random"
0,0,2,"42037","Random"
0,0,8,"47257","Random"
0,5473.58119529432,3,"24689","Random"
0,14.9995728280669,15,"3741","Random"
0,1066.28859911467,22,"544","Random"
0,499.941140128467,7,"48016","Random"
0,4225.23971697538,12,"30986","Random"
0,0,4,"3303","Random"
0,0,3,"18676","Random"
0,8.08585082062154,16,"9013","Random"
0,0,15,"24328","Random"
0,0,10,"36473","Random"
0,0,14,"12834","Random"
0,0,1,"40437","Random"
0,0,8,"39792","Random"
0,643.266234493554,1,"18312","Random"
0,505.839921962889,15,"48533","Random"
0,1294.46233560087,8,"48820","Random"
0,366.932657414861,3,"49675","Random"
0,270.60501114919,8,"34280","Random"
0,851.065129833207,3,"37642","Random"
0,3421.26726394003,18,"57","Random"
0,381.523526561646,12,"46966","Random"
0,1158.81292907402,10,"6680","Random"
0,184.546947298291,2,"24015","Random"
1,73.3441185315269,4,"3980","Random"
0,1588.69195662795,8,"46231","Random"
0,0,13,"44472","Random"
0,158.386030720606,20,"49228","Random"
0,0,11,"26865","Random"
0,148.082265007311,12,"32781","Random"
0,2095.39500640993,15,"8967","Random"
0,612.57448212017,2,"45772","Random"
0,835.912781745203,2,"20246","Random"
0,2085.78457862853,4,"46800","Random"
0,1234.94568510432,3,"24534","Random"
0,1119.79020171592,5,"42904","Random"
0,2568.55603535276,38,"38636","Random"
0,0,4,"30783","Random"
0,483.679782801864,15,"26044","Random"
0,0,5,"49894","Random"
0,33.4277068062779,1,"21123","Random"
1,2150.71626920345,31,"47508","Random"
0,2810.57899977514,6,"42733","Random"
0,382.707616552527,11,"20023","Random"
2,1373.6053844206,20,"29763","Random"
0,1603.22205701589,9,"39227","Random"
0,0,33,"39953","Random"
0,563.885668632574,11,"39189","Random"
0,2905.94542336498,1,"45519","Random"
0,1786.61800597615,21,"40982","Random"
0,1958.42229748708,1,"46894","Random"
0,82.7098111754699,3,"14140","Random"
0,1537.80548155668,12,"27564","Random"
0,3543.44029547246,7,"5977","Random"
0,871.911578473769,9,"37690","Random"
0,1194.27136366027,8,"48654","Random"
0,1371.51998964223,10,"25550","Random"
0,0,6,"49923","Random"
0,1087.49946682623,14,"14528","Random"
2,728.541241003288,3,"34562","Random"
0,947.073704277412,13,"1390","Random"
0,295.00693925106,1,"20715","Random"
0,193.92658585717,1,"5716","Random"
0,8.14136119817931,10,"38924","Random"
0,628.468615345473,14,"43355","Random"
0,3054.4339774715,9,"20616","Random"
0,208.774496726916,13,"43075","Random"
0,2124.44008208132,5,"36973","Random"
0,0,30,"2526","Random"
0,1370.9915752889,6,"20576","Random"
1,0,9,"30191","Random"
0,0,18,"32548","Random"
0,3739.83403246421,16,"29402","Random"
0,1109.56051609529,11,"17028","Random"
0,540.095859096172,29,"47670","Random"
0,1354.63203168208,9,"11339","Random"
0,1747.8187844402,6,"24503","Random"
0,0,1,"2732","Random"
0,2398.86952699306,10,"11918","Random"
0,0,8,"10068","Random"
0,0,1,"13325","Random"
0,0,9,"42566","Random"
0,388.489386527982,2,"42634","Random"
0,29.9282223208475,22,"29810","Random"
0,0,23,"30121","Random"
0,0,16,"25634","Random"
0,701.306413526716,6,"35451","Random"
0,0,22,"36736","Random"
0,2403.81840725078,4,"36733","Random"
0,558.905566588751,6,"17826","Random"
0,0,2,"5270","Random"
0,0,7,"18381","Random"
0,0,7,"38636","Random"
0,0,11,"33129","Random"
0,472.982980182447,7,"4715","Random"
0,201.47430283378,5,"17329","Random"
1,1712.86636802901,3,"1983","Random"
0,346.06800375492,4,"41302","Random"
0,0,11,"46376","Random"
0,3166.16015299128,10,"5569","Random"
0,123.167644647604,9,"45590","Random"
0,464.204065827456,2,"47852","Random"
0,210.635782065161,11,"25861","Random"
0,33.0571320552417,10,"46439","Random"
0,1596.15555508707,20,"46536","Random"
0,0,1,"36817","Random"
0,0,15,"45783","Random"
0,499.275789051932,30,"17055","Random"
0,0,2,"16774","Random"
0,2101.45744791202,1,"24810","Random"
0,1898.54681698325,7,"24166","Random"
0,0,6,"39953","Random"
0,1100.17947948756,2,"7305","Random"
0,32.8098480487088,20,"13311","Random"
0,0,3,"2101","Random"
0,4076.08656706464,13,"37476","Random"
0,0,1,"4502","Random"
0,374.653388378401,39,"46934","Random"
0,1526.38180395607,7,"3421","Random"
0,1628.02191026129,10,"6221","Random"
0,0,22,"24435","Random"
0,1861.82360068849,25,"33131","Random"
0,0,19,"20908","Random"
0,1223.33262167541,12,"21155","Random"
0,2639.90898688005,4,"4680","Random"
0,1283.14582187001,9,"25104","Random"
0,0,12,"14341","Random"
0,0,8,"17958","Random"
0,1075.14776338113,26,"42462","Random"
0,3733.06720616737,22,"12755","Random"
0,3358.00676311166,10,"35921","Random"
0,0,6,"36754","Random"
1,0,16,"46154","Random"
0,2241.69178140002,7,"46569","Random"
0,315.197305616641,14,"41436","Random"
0,895.797196274577,1,"46458","Random"
0,0,36,"44010","Random"
0,0,5,"5239","Random"
0,4691.78700339695,25,"41073","Random"
0,1433.3306156171,25,"34570","Random"
0,437.93046521711,3,"38589","Random"
0,324.669544406875,11,"16401","Random"
0,1319.00800544218,13,"25003","Random"
0,0,2,"35680","Random"
0,57.8811573245639,16,"13009","Random"
0,1273.47441735445,12,"9725","Random"
0,0,5,"46236","Random"
0,1791.54327303169,13,"33774","Random"
0,0,11,"44735","Random"
0,1091.73703025215,8,"29763","Random"
0,0,18,"6801","Random"
0,408.749448590088,46,"34470","Random"
0,998.017270866113,11,"46800","Random"
0,4755.96691666069,15,"39953","Random"
0,606.968561748926,5,"47396","Random"
0,462.645853800767,33,"21145","Random"
0,458.470718039799,1,"28250","Random"
0,1187.28945373841,1,"351","Random"
0,3328.35185603563,14,"39606","Random"
0,4045.73019093603,5,"41148","Random"
0,3585.79844235753,21,"11412","Random"
0,3223.7264128729,2,"8130","Random"
0,3696.43784526067,8,"14293","Random"
0,1373.11468851487,1,"13285","Random"
0,858.107490857008,9,"6587","Random"
0,1585.04164638543,10,"44417","Random"
0,57.3742445008734,32,"45440","Random"
1,49.7118002868543,12,"5234","Random"
0,7.97727113137671,10,"49133","Random"
0,0,14,"34269","Random"
0,139.284834994696,32,"1899","Random"
0,934.471359501935,16,"27687","Random"
0,0,3,"45770","Random"
0,1278.3570824596,2,"49434","Random"
0,937.723759326077,3,"25339","Random"
0,0,27,"46210","Random"
0,3480.65157569778,13,"49093","Random"
0,770.628441569755,1,"23140","Random"
0,185.666318604255,8,"23369","Random"
0,3478.89791600823,9,"29543","Random"
0,0,26,"7487","Random"
0,19.8046192494057,12,"37843","Random"
0,2076.84180100393,1,"37815","Random"
0,0,22,"45134","Random"
0,2337.20293689813,1,"18999","Random"
0,170.652880696315,7,"35289","Random"
1,511.472810571915,3,"8637","Random"
0,896.604201571346,2,"40166","Random"
1,1221.6870274646,11,"6755","Random"
0,206.080866948605,32,"20706","Random"
0,526.011915376421,9,"29052","Random"
0,480.189677572736,1,"9199","Random"
0,1310.45769664508,13,"3988","Random"
0,491.765723347671,9,"14816","Random"
0,1042.66711008357,6,"32540","Random"
0,927.249006576131,15,"670","Random"
0,0,4,"18999","Random"
0,1655.93238092986,8,"42714","Random"
0,25.8105526035833,10,"48795","Random"
0,1719.7717380144,19,"28180","Random"
0,0,17,"31445","Random"
0,0,11,"12523","Random"
0,0,11,"35251","Random"
0,0,4,"20836","Random"
0,21.6466541320569,8,"44852","Random"
0,477.617204118444,7,"11466","Random"
0,2142.17492322726,14,"46934","Random"
0,2759.60495237068,30,"24222","Random"
0,0,16,"48238","Random"
0,0,3,"49223","Random"
0,0,14,"22689","Random"
0,0,17,"35257","Random"
0,841.579873987488,3,"41062","Random"
0,0,5,"16005","Random"
0,1359.4883232086,20,"35331","Random"
0,3431.93045090034,18,"47258","Random"
1,1570.69376123825,51,"46145","Random"
0,2903.55809592935,21,"40994","Random"
0,0,47,"19571","Random"
0,0,2,"21218","Random"
0,0,9,"42565","Random"
0,2509.97247621744,13,"13870","Random"
0,1352.98626217603,19,"26117","Random"
0,0,23,"19442","Random"
0,0,1,"48739","Random"
0,891.386362508415,4,"19875","Random"
0,0,18,"38877","Random"
0,1236.15402169042,28,"1283","Random"
0,1045.25184100552,30,"7367","Random"
0,1503.7529829914,6,"46168","Random"
0,1372.71212976974,9,"32605","Random"
0,5706.7342763638,4,"42776","Random"
0,298.929821901776,16,"25875","Random"
0,1318.87166001296,14,"39911","Random"
0,1795.09914613528,4,"44964","Random"
0,0,7,"25037","Random"
0,320.845923647832,6,"28462","Random"
0,199.896851274964,9,"36595","Random"
0,331.670609532409,11,"31616","Random"
0,0,7,"29838","Random"
0,5870.77192348548,13,"15889","Random"
0,0,1,"6206","Random"
0,2231.0120338584,12,"32978","Random"
0,4490.5424445899,6,"1176","Random"
0,0,11,"5848","Random"
0,0,12,"9983","Random"
0,0,3,"1501","Random"
0,2946.80141068477,5,"45760","Random"
0,530.804493667614,13,"41643","Random"
0,1026.29883175752,5,"41213","Random"
0,0,11,"31287","Random"
0,732.991652840457,13,"32468","Random"
0,0,4,"37093","Random"
0,0,13,"28280","Random"
1,1526.62715189415,8,"22453","Random"
0,480.512672877916,15,"8752","Random"
0,1528.52046307709,5,"14751","Random"
0,0,12,"18067","Random"
0,1556.02967784505,5,"48884","Random"
0,1839.20027752738,12,"29622","Random"
0,1977.00574081912,6,"18443","Random"
0,0,5,"44269","Random"
0,0,1,"27859","Random"
1,126.983751348205,2,"49933","Random"
0,1104.20178051024,23,"26099","Random"
0,0,5,"23089","Random"
0,768.113926914389,7,"30986","Random"
0,0,6,"38688","Random"
0,230.634998523543,28,"16712","Random"
0,0,2,"22883","Random"
0,2140.53060229236,13,"26705","Random"
0,278.582271778699,4,"4753","Random"
0,508.041973041369,1,"14579","Random"
0,1002.24680032672,10,"16042","Random"
0,0,11,"14465","Random"
0,1138.54657320239,80,"343","Random"
0,608.082186441758,20,"4092","Random"
0,2534.11132889818,13,"31074","Random"
0,505.79565594885,1,"2190","Random"
0,0,1,"31306","Random"
0,0,11,"20869","Random"
1,0,35,"9807","Random"
0,486.124921450482,15,"12816","Random"
0,0,11,"8350","Random"
0,137.596963115598,1,"43007","Random"
0,1753.94768370361,50,"28166","Random"
0,421.216694623317,24,"43824","Random"
0,241.452934316456,1,"5813","Random"
1,0,10,"47902","Random"
0,1408.05743969925,62,"24822","Random"
0,0,11,"32733","Random"
0,75.89126910601,12,"131","Random"
0,0,5,"12876","Random"
1,1133.22325652844,4,"3237","Random"
0,1883.33964647979,7,"17698","Random"
0,0,11,"43674","Random"
1,251.750815561576,7,"36502","Random"
0,1875.3738568239,2,"19982","Random"
0,1040.55357277316,5,"35747","Random"
0,0,32,"9579","Random"
0,2667.56482151861,34,"13923","Random"
0,2898.95467731005,6,"34546","Random"
0,0,6,"45516","Random"
0,0,11,"40655","Random"
0,0,9,"22980","Random"
0,0,3,"37101","Random"
0,304.930898871869,14,"10109","Random"
0,0,2,"22512","Random"
1,231.570943561799,15,"9876","Random"
0,0,16,"44460","Random"
0,437.013532750681,7,"45335","Random"
0,2339.51712661899,10,"12513","Random"
0,767.401578549093,3,"6530","Random"
0,0,7,"15326","Random"
0,2634.09465107768,1,"19844","Random"
0,0,4,"38376","Random"
0,991.40218841438,8,"17466","Random"
0,4051.57439163612,16,"6635","Random"
0,0,13,"18066","Random"
0,306.585729589031,16,"3211","Random"
0,275.732770124616,7,"31736","Random"
0,1298.55564002154,11,"21375","Random"
0,777.984359672535,1,"20708","Random"
0,0,4,"3968","Random"
0,1416.67221270512,18,"22898","Random"
0,1266.36780797999,10,"36733","Random"
0,1754.09358462595,11,"15780","Random"
0,0,6,"24763","Random"
0,2346.21579030593,4,"16409","Random"
0,0,1,"11131","Random"
0,3769.48763585252,22,"42374","Random"
0,1391.07391768963,8,"39344","Random"
0,0,2,"7601","Random"
0,0,10,"11640","Random"
0,0,21,"17491","Random"
0,0,14,"31489","Random"
0,987.679728364381,3,"39392","Random"
0,425.80679946373,9,"30594","Random"
0,0,2,"1625","Random"
0,1148.65251053231,6,"17573","Random"
0,10.1671678375783,3,"17472","Random"
0,831.910932424323,1,"40447","Random"
0,0,7,"22294","Random"
0,545.523045004219,10,"5030","Random"
0,0,4,"26865","Random"
0,4.97519698901033,9,"41882","Random"
0,0,7,"4072","Random"
0,342.170661557429,6,"9783","Random"
0,0,3,"31549","Random"
1,0,12,"4486","Random"
0,157.898233922404,40,"18338","Random"
0,0,25,"2225","Random"
0,0,13,"37223","Random"
0,1912.41799792566,27,"47230","Random"
0,962.092113858082,4,"42374","Random"
0,3819.64376428216,3,"10915","Random"
0,0,8,"27632","Random"
0,450.191660494812,5,"4275","Random"
0,2698.31351095753,22,"16013","Random"
0,0,13,"42731","Random"
0,0,6,"4621","Random"
0,514.520020740481,17,"23289","Random"
0,2812.77797084509,13,"14213","Random"
0,1932.63476933055,12,"46386","Random"
0,49.8050130153579,6,"23563","Random"
0,437.327765050566,5,"14279","Random"
0,528.224145796152,5,"37721","Random"
0,267.223999245025,12,"39044","Random"
1,1476.98467215101,7,"3521","Random"
0,0,3,"9580","Random"
0,1281.62665978787,1,"33793","Random"
1,0,8,"7973","Random"
0,2294.60158419396,3,"3752","Random"
0,743.45034421434,48,"9363","Random"
0,0,13,"19678","Random"
0,265.90193595876,2,"9786","Random"
0,2808.31962975498,14,"25049","Random"
0,1410.71613417491,9,"18115","Random"
0,859.554215861957,6,"1880","Random"
0,1480.31898652319,16,"31318","Random"
0,0,8,"5082","Random"
0,612.593671763598,8,"12801","Random"
0,1023.69161428677,9,"12797","Random"
0,598.03637391883,11,"45842","Random"
0,370.503815258584,2,"37336","Random"
0,407.527454897069,9,"24778","Random"
1,108.274937970737,30,"30154","Random"
0,0,8,"12552","Random"
0,326.737943919931,11,"44446","Random"
0,480.6033605679,6,"7396","Random"
0,0,6,"28815","Random"
0,0,13,"11644","Random"
0,1978.92070091552,16,"18758","Random"
0,211.779207009004,15,"30979","Random"
0,1055.31330464604,2,"41378","Random"
0,345.46456360608,18,"20892","Random"
0,0,7,"19202","Random"
0,0,1,"42096","Random"
0,0,5,"12832","Random"
0,1189.26530801684,4,"7659","Random"
1,4013.31181054989,34,"15621","Random"
0,810.030440791651,2,"37695","Random"
0,1105.06804298066,15,"19740","Random"
0,1206.2248451277,15,"37934","Random"
0,0,11,"30880","Random"
0,2289.07873077936,7,"31803","Random"
0,0,2,"1226","Random"
0,498.993420897084,6,"2389","Random"
0,0,7,"2536","Random"
0,240.673930226284,15,"1266","Random"
0,930.201695107398,18,"31386","Random"
0,0,14,"22335","Random"
0,730.028714143796,4,"21780","Random"
0,2214.61132759252,36,"49463","Random"
0,0,5,"7758","Random"
0,321.233821886877,4,"15784","Random"
