"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"1552",0,344.947961731626,2004.70239920713,2,17,15,17,17,"Size=2,D=0.005"
"1553",0,1922.08646818536,1403.20773557309,2,19,17,19,19,"Size=2,D=0.005"
"1556",0,0,2033.53682783195,2,22,20,22,22,"Size=2,D=0.005"
"1569",0,0,1850.47666323182,2,35,33,35,35,"Size=2,D=0.005"
"1570",0,5579.2379520314,1896.1802749639,2,37,35,37,37,"Size=2,D=0.005"
"1575",0,1547.65083119672,757.834929391049,2,17,15,17,17,"Size=2,D=0.005"
"1584",0,1367.52717031468,2491.63863978807,2,21,19,21,21,"Size=2,D=0.005"
"1590",0,1525.88412033064,583.755643557266,2,47,45,47,47,"Size=2,D=0.005"
"1593",0,128.143524303394,1878.99498588608,2,37,35,37,37,"Size=2,D=0.005"
"1600",0,0,1697.22642547532,2,12,10,12,12,"Size=2,D=0.005"
"1603",0,1135.38049439999,929.229477151239,2,50,48,50,50,"Size=2,D=0.005"
"1611",0,0,4558.78347777196,2,29,27,29,29,"Size=2,D=0.005"
"1613",0,209.474599158896,1264.27605736571,2,35,33,35,35,"Size=2,D=0.005"
"1616",0,4218.71923934408,969.740824618032,2,20,18,20,20,"Size=2,D=0.005"
"1625",0,3555.20362478994,1370.1090147851,3,23,18,21,22,"Size=2,D=0.005"
"1629",0,0,2192.56860147172,2,19,17,19,19,"Size=2,D=0.005"
"1630",0,444.149481541311,1798.88242815009,2,7,5,7,7,"Size=2,D=0.005"
"1635",0,318.397315405364,1852.58897570431,2,27,25,27,27,"Size=2,D=0.005"
"1639",1,0,1709.06780885744,2,19,17,19,19,"Size=2,D=0.005"
"1640",0,1521.98322192263,863.002898295166,2,47,45,47,47,"Size=2,D=0.005"
"1648",0,546.915966028795,1825.5584994801,2,7,5,7,7,"Size=2,D=0.005"
"1660",0,1706.4243944009,1653.62544521001,2,12,10,12,12,"Size=2,D=0.005"
"1661",0,3152.80475995544,1080.1061136422,2,20,18,20,20,"Size=2,D=0.005"
"1673",0,0,3421.93586613347,2,18,16,18,18,"Size=2,D=0.005"
"1676",0,1724.06402994848,1413.73197210445,2,19,17,19,19,"Size=2,D=0.005"
"1677",0,606.92445623272,2732.11988782191,2,26,24,26,26,"Size=2,D=0.005"
"1683",0,1277.93121654632,371.183344662225,2,15,13,15,15,"Size=2,D=0.005"
"1685",0,695.456641626323,1590.51211512387,2,36,34,36,36,"Size=2,D=0.005"
"1690",0,3421.410241753,3441.98119821167,2,24,22,24,24,"Size=2,D=0.005"
"1695",1,0,2629.53746835282,2,11,9,11,11,"Size=2,D=0.005"
"1696",0,1306.0574052262,1545.24409356435,2,20,18,20,20,"Size=2,D=0.005"
"1700",0,3352.65918165967,3201.92544601805,2,44,42,44,44,"Size=2,D=0.005"
"1703",1,764.626250782753,1544.84714479344,2,12,10,12,12,"Size=2,D=0.005"
"1704",0,221.555032789949,1717.90758924931,2,10,9,11,10,"Size=2,D=0.005"
"1705",0,3045.91881008931,2484.69983183939,2,11,9,11,11,"Size=2,D=0.005"
"1709",0,1362.2982273068,1966.24557311178,2,19,17,19,19,"Size=2,D=0.005"
"1717",0,0,1401.63161284014,2,36,34,36,36,"Size=2,D=0.005"
"1720",0,119.911346050924,1489.05087019058,2,18,16,18,18,"Size=2,D=0.005"
"1725",0,1459.89156764335,499.820748539045,2,35,33,35,35,"Size=2,D=0.005"
"1728",0,2262.23616763388,632.336140361237,2,16,14,16,16,"Size=2,D=0.005"
"1731",0,59.8952358265312,1893.24152923805,2,2,1,3,2,"Size=2,D=0.005"
"1745",0,1326.61375856835,938.074454777302,2,25,23,25,25,"Size=2,D=0.005"
"1755",0,1250.38735841689,1104.37034065577,2,19,17,19,19,"Size=2,D=0.005"
"1759",0,3552.93229320154,1008.20701774151,2,7,5,7,7,"Size=2,D=0.005"
"1760",1,652.732036041075,594.181345110353,2,18,16,18,18,"Size=2,D=0.005"
"1762",1,0,2331.31638805686,2,19,17,19,19,"Size=2,D=0.005"
"1763",0,23.8151088188276,1299.28727469358,2,24,22,24,24,"Size=2,D=0.005"
"1765",0,1718.55942029593,1571.14271771065,2,24,22,24,24,"Size=2,D=0.005"
"1767",0,6512.73721979806,682.690504874421,2,26,24,26,26,"Size=2,D=0.005"
"1769",0,3045.62941531029,1778.72956137742,2,49,47,49,49,"Size=2,D=0.005"
"1770",0,962.385563881289,3175.60104351305,2,22,20,22,22,"Size=2,D=0.005"
"1772",1,3298.76512339455,1853.97679507328,2,23,21,23,23,"Size=2,D=0.005"
"1784",0,0,1320.46654329612,2,19,17,19,19,"Size=2,D=0.005"
"1786",0,3047.90525753466,2192.80387216667,2,22,20,22,22,"Size=2,D=0.005"
"1787",0,3058.45706604098,983.425100641325,2,32,30,32,32,"Size=2,D=0.005"
"1789",0,991.982193397475,1446.03714578594,2,11,9,11,11,"Size=2,D=0.005"
"1793",0,0,2687.02853143718,2,30,28,30,30,"Size=2,D=0.005"
"1803",0,246.549888149528,2094.52123883425,2,26,24,26,26,"Size=2,D=0.005"
"1804",0,188.888035976142,2625.95056281766,2,41,39,41,41,"Size=2,D=0.005"
"1807",0,479.957703852293,1388.32499108387,2,26,24,26,26,"Size=2,D=0.005"
"1808",0,0,1870.77181599598,2,36,34,36,36,"Size=2,D=0.005"
"1813",0,0,4818.75796549592,2,23,21,23,23,"Size=2,D=0.005"
"1816",1,0,1887.27709766038,2,13,11,13,13,"Size=2,D=0.005"
"1819",0,2567.39299227759,1822.98947658238,2,34,32,34,34,"Size=2,D=0.005"
"1832",0,59.7687734579192,961.615768727299,2,16,14,16,16,"Size=2,D=0.005"
"1837",0,251.900448691651,1199.63370356519,2,38,36,38,38,"Size=2,D=0.005"
"1845",0,2330.60797275549,3136.55719420515,2,10,8,10,10,"Size=2,D=0.005"
"1847",0,0,2978.32250626422,2,17,15,17,17,"Size=2,D=0.005"
"1848",0,1836.91672664054,2569.1298706105,2,28,26,28,28,"Size=2,D=0.005"
"1851",0,322.46653238042,1161.12159092946,2,13,11,13,13,"Size=2,D=0.005"
"1854",0,2842.23705196011,350.313691042363,2,18,16,18,18,"Size=2,D=0.005"
"1856",0,1783.40847597119,1619.45570022661,2,36,34,36,36,"Size=2,D=0.005"
"1858",1,851.509067917823,1324.50508891973,2,28,26,28,28,"Size=2,D=0.005"
"1862",0,0,3202.49219525687,2,5,3,5,5,"Size=2,D=0.005"
"1868",0,3559.23676109289,498.245045666946,2,23,21,23,23,"Size=2,D=0.005"
"1869",0,291.211399609271,2365.56140073425,2,16,14,16,16,"Size=2,D=0.005"
"1876",0,1916.29896148293,4519.87884320596,2,20,18,20,20,"Size=2,D=0.005"
"1880",0,2084.15783658575,2295.99378861996,3,34,28,31,33,"Size=2,D=0.005"
"1883",1,3818.5496709717,585.119506981396,2,9,7,9,9,"Size=2,D=0.005"
"1886",0,4148.61071290004,721.707090190229,2,24,22,24,24,"Size=2,D=0.005"
"1896",0,444.950213167124,1404.17209911257,2,22,20,22,22,"Size=2,D=0.005"
"1897",0,399.570261160624,1721.7174229851,2,14,12,14,14,"Size=2,D=0.005"
"1905",0,243.731133600329,2820.45714047959,2,6,4,6,6,"Size=2,D=0.005"
"1910",0,3518.22102015032,647.759595946542,2,21,19,21,21,"Size=2,D=0.005"
"1912",0,1602.23620209573,590.221721648458,2,22,20,22,22,"Size=2,D=0.005"
"1913",0,2843.19869342757,788.608410441086,2,25,23,25,25,"Size=2,D=0.005"
"1917",0,1627.11109720755,842.219868882253,2,64,62,64,64,"Size=2,D=0.005"
"1919",0,0,2116.66415141909,2,22,20,22,22,"Size=2,D=0.005"
"1920",0,400.294481884855,4029.21005463061,2,24,22,24,24,"Size=2,D=0.005"
"1921",0,0,1150.89019765922,2,15,13,15,15,"Size=2,D=0.005"
"1935",0,126.892744365103,2774.18511416902,2,24,22,24,24,"Size=2,D=0.005"
"1936",0,1772.18885386973,2749.20781649065,2,34,32,34,34,"Size=2,D=0.005"
"1942",0,3185.51912582403,1229.33273171609,2,27,25,27,27,"Size=2,D=0.005"
"1946",0,186.12805380541,2959.05483325408,2,21,19,21,21,"Size=2,D=0.005"
"1953",0,1934.96561692424,1360.36262157099,2,16,14,16,16,"Size=2,D=0.005"
"1959",0,1417.80830286389,1008.6289041054,2,18,16,18,18,"Size=2,D=0.005"
"1963",0,569.446616160224,3830.76028883541,2,8,7,9,8,"Size=2,D=0.005"
"1968",0,118.421701093624,1313.94181826277,2,18,16,18,18,"Size=2,D=0.005"
"1977",1,92.7789757765777,2253.24192233974,2,19,17,19,19,"Size=2,D=0.005"
"1980",0,169.810684189909,3388.26492859999,2,64,62,64,64,"Size=2,D=0.005"
"1985",1,6006.80399290179,961.867913062804,3,36,30,33,35,"Size=2,D=0.005"
"1993",0,668.073873927357,929.115388207203,3,36,30,33,35,"Size=2,D=0.005"
"1997",0,2634.9065998761,2772.02386170258,2,31,29,31,31,"Size=2,D=0.005"
"2002",0,0,1831.68674405222,2,29,27,29,29,"Size=2,D=0.005"
"2009",0,440.694957367827,4432.97283514239,2,33,31,33,33,"Size=2,D=0.005"
"2011",0,1427.8482069411,1810.65910600306,2,18,16,18,18,"Size=2,D=0.005"
"2014",0,831.587712092339,1646.85824185922,2,18,16,18,18,"Size=2,D=0.005"
"2021",0,975.669299003481,1557.36349010722,2,27,25,27,27,"Size=2,D=0.005"
"2033",0,2040.62590158344,1477.63530984374,2,15,13,15,15,"Size=2,D=0.005"
"2034",1,3108.00377551141,1206.69915376936,2,11,9,11,11,"Size=2,D=0.005"
"2035",0,2240.14361331153,1287.05809246511,2,13,11,13,13,"Size=2,D=0.005"
"2037",0,1590.44677229663,700.100631464865,2,26,24,26,26,"Size=2,D=0.005"
"2042",0,3769.75940672694,1502.44477973033,2,24,22,24,24,"Size=2,D=0.005"
"2048",0,2638.2746698204,1477.66606567765,2,17,15,17,17,"Size=2,D=0.005"
"2063",0,1319.45672291899,784.666475478789,2,34,32,34,34,"Size=2,D=0.005"
"2064",0,587.440606775549,2180.11672057508,2,23,21,23,23,"Size=2,D=0.005"
"2067",0,537.015913568079,1713.37509084768,2,14,12,14,14,"Size=2,D=0.005"
"2068",0,994.038959721653,803.798539086636,2,50,48,50,50,"Size=2,D=0.005"
"2072",0,0,1409.34746636077,2,16,14,16,16,"Size=2,D=0.005"
"2075",0,3687.59392922941,772.230730199716,2,29,27,29,29,"Size=2,D=0.005"
"2085",0,794.971639916588,973.182023086559,2,65,63,65,65,"Size=2,D=0.005"
"2098",0,1867.98458308501,2208.61273640055,2,25,23,25,25,"Size=2,D=0.005"
"2100",0,737.659730410393,1608.32814908704,2,23,21,23,23,"Size=2,D=0.005"
"2101",0,1934.34922744708,3443.72007339139,2,29,27,29,29,"Size=2,D=0.005"
"2106",0,481.176193870506,3307.92049824261,2,12,10,12,12,"Size=2,D=0.005"
"2107",0,3393.64928948402,1385.69604210612,2,16,14,16,16,"Size=2,D=0.005"
"2109",0,136.98198165022,2776.41509856237,2,26,24,26,26,"Size=2,D=0.005"
"2111",0,169.146079349843,986.957274758675,2,9,8,10,9,"Size=2,D=0.005"
"2112",0,927.970967461751,742.136649973615,2,15,13,15,15,"Size=2,D=0.005"
"2116",0,1103.69635346437,2593.82126155008,2,28,26,28,28,"Size=2,D=0.005"
"2119",0,1839.4434395064,1325.78032851642,2,19,17,19,19,"Size=2,D=0.005"
"2120",0,5109.14035732452,879.052912447683,2,26,24,26,26,"Size=2,D=0.005"
"2127",0,3153.24144472038,2405.60660492911,2,54,52,54,54,"Size=2,D=0.005"
"2130",1,605.891850634983,790.637545169349,2,22,20,22,22,"Size=2,D=0.005"
"2138",0,3502.36775426734,2925.58164944932,3,35,29,32,34,"Size=2,D=0.005"
"2142",0,0,1924.12611916112,2,24,22,24,24,"Size=2,D=0.005"
"2143",0,643.676845084089,1202.8017041246,2,14,12,14,14,"Size=2,D=0.005"
"2148",0,532.95471734676,1309.53272251151,2,17,15,17,17,"Size=2,D=0.005"
"2151",0,3412.98362301955,1585.1434625274,2,100,98,100,100,"Size=2,D=0.005"
"2153",0,1702.12911385941,1829.94245397018,2,19,17,19,19,"Size=2,D=0.005"
"2154",0,1611.73362737556,2201.26158854452,3,63,57,60,62,"Size=2,D=0.005"
"2167",0,1238.93108040231,478.240605029686,2,25,23,25,25,"Size=2,D=0.005"
"2175",0,1035.4763689004,6341.50270688392,2,76,74,76,76,"Size=2,D=0.005"
"2179",0,1906.99005642858,1002.65315774368,2,27,25,27,27,"Size=2,D=0.005"
"2183",0,4843.22317779875,1235.89395956454,2,15,13,15,15,"Size=2,D=0.005"
"2192",0,3006.66942295298,873.685829480435,2,27,25,27,27,"Size=2,D=0.005"
"2193",1,941.326321172829,1078.35473934684,2,12,10,12,12,"Size=2,D=0.005"
"2196",0,428.906927900899,2169.36991426597,2,15,13,15,15,"Size=2,D=0.005"
"2202",0,1461.88979425996,2084.32681119892,2,12,10,12,12,"Size=2,D=0.005"
"2209",1,0,1275.64812533323,2,23,21,23,23,"Size=2,D=0.005"
"2216",0,222.928959702581,3031.62506760654,2,18,16,18,18,"Size=2,D=0.005"
"2217",0,1303.00461921351,770.133026404005,2,4,2,4,4,"Size=2,D=0.005"
"2221",0,3629.33305255376,2146.41864567114,2,34,32,34,34,"Size=2,D=0.005"
"2225",0,2714.5330141575,2221.5512825276,2,41,39,41,41,"Size=2,D=0.005"
"2255",0,1224.18250670648,1472.05275567089,2,29,27,29,29,"Size=2,D=0.005"
"2263",0,924.185940029547,1813.72530827583,2,18,16,18,18,"Size=2,D=0.005"
"2265",0,102.136035656839,1352.96012798942,2,40,38,40,40,"Size=2,D=0.005"
"2274",0,2314.44828628296,849.234155445357,2,37,35,37,37,"Size=2,D=0.005"
"2277",0,1199.066841696,887.424524775031,2,21,19,21,21,"Size=2,D=0.005"
"2282",0,1489.28378363528,1876.71460834012,2,58,56,58,58,"Size=2,D=0.005"
"2284",0,537.029500271195,540.857589406678,2,17,15,17,17,"Size=2,D=0.005"
"2286",0,1110.6795925208,765.390226935749,2,21,19,21,21,"Size=2,D=0.005"
"2293",0,1447.62529828223,1406.74265735522,2,9,7,9,9,"Size=2,D=0.005"
"2294",0,4813.69001751368,1286.25874342879,3,64,58,61,63,"Size=2,D=0.005"
"2305",0,4120.56540944235,987.892555174056,2,23,21,23,23,"Size=2,D=0.005"
"2317",0,3270.32112724673,328.469038395861,2,51,49,51,51,"Size=2,D=0.005"
"2318",0,2406.11763883351,1842.89177230916,2,23,21,23,23,"Size=2,D=0.005"
"2321",0,2298.58986070702,3684.65492811611,2,16,14,16,16,"Size=2,D=0.005"
"2325",0,5609.05699629067,980.064805154844,2,83,81,83,83,"Size=2,D=0.005"
"2330",0,1659.62842380607,2127.45259958875,2,23,21,23,23,"Size=2,D=0.005"
"2331",2,362.986695715274,1194.72614461893,2,41,39,41,41,"Size=2,D=0.005"
"2332",0,7208.88232644284,722.763905703001,2,16,14,16,16,"Size=2,D=0.005"
"2333",0,3326.77187531377,1242.6233164553,2,19,17,19,19,"Size=2,D=0.005"
"2342",0,970.542362895162,2586.80698156635,2,19,17,19,19,"Size=2,D=0.005"
"2344",0,679.364939053657,2319.92618915185,2,7,6,8,7,"Size=2,D=0.005"
"2346",0,127.805514725729,2308.36272356976,2,23,21,23,23,"Size=2,D=0.005"
"2352",0,2244.02610593374,1081.02537247123,2,28,26,28,28,"Size=2,D=0.005"
"2357",0,660.344084604633,1190.95070939702,2,13,11,13,13,"Size=2,D=0.005"
"2364",0,2681.98552022304,1595.90204041397,2,22,20,22,22,"Size=2,D=0.005"
"2373",0,4113.69442169755,1626.21054915573,2,36,34,36,36,"Size=2,D=0.005"
"2376",0,98.698899607399,1581.29004950361,2,32,30,32,32,"Size=2,D=0.005"
"2379",0,165.858035603545,2816.58939938187,2,19,17,19,19,"Size=2,D=0.005"
"2380",0,1921.22313544506,1001.83596780794,2,33,31,33,33,"Size=2,D=0.005"
"2381",0,36.6403745004304,2088.66215110617,2,17,15,17,17,"Size=2,D=0.005"
"2383",0,0,1339.39546055435,2,12,10,12,12,"Size=2,D=0.005"
"2389",0,645.479342648504,5621.69569759775,2,35,33,35,35,"Size=2,D=0.005"
"2390",0,3912.48629087891,697.863658542205,2,55,53,55,55,"Size=2,D=0.005"
"2398",0,1866.20286002125,703.400553352282,2,37,35,37,37,"Size=2,D=0.005"
"2404",0,693.550749351388,673.58874158532,2,20,19,21,20,"Size=2,D=0.005"
"2407",0,203.416643415823,4206.79224501085,2,21,19,21,21,"Size=2,D=0.005"
"2410",0,3.33610858768748,2043.41484126802,2,22,20,22,22,"Size=2,D=0.005"
"2422",0,1248.96166391408,1676.11323278649,2,18,16,18,18,"Size=2,D=0.005"
"2443",0,1271.66991215275,595.921703318443,2,50,48,50,50,"Size=2,D=0.005"
"2447",0,725.529329639249,3661.54027046332,2,31,29,31,31,"Size=2,D=0.005"
"2452",0,1761.98927820836,1233.17453761483,2,15,13,15,15,"Size=2,D=0.005"
"2453",0,4020.5931773772,534.927660455572,2,18,16,18,18,"Size=2,D=0.005"
"2456",0,3414.56603037176,1686.56847566208,2,32,30,32,32,"Size=2,D=0.005"
"2459",0,378.540505445181,1180.6782101224,2,30,28,30,30,"Size=2,D=0.005"
"2462",0,852.525915435202,1314.50927655538,2,11,10,12,11,"Size=2,D=0.005"
"2471",0,883.267108279357,1480.68322197947,2,22,20,22,22,"Size=2,D=0.005"
"2476",0,0,2445.00886288618,2,25,23,25,25,"Size=2,D=0.005"
"2481",0,2994.04876263675,775.406935746075,2,35,33,35,35,"Size=2,D=0.005"
"2483",0,3265.44293445827,1698.16852518505,2,26,24,26,26,"Size=2,D=0.005"
"2486",0,559.961958883988,2755.32151004254,2,24,22,24,24,"Size=2,D=0.005"
"2500",0,1432.45977597992,3375.21895026496,2,21,19,21,21,"Size=2,D=0.005"
"2509",0,1499.7444829717,1144.2813910634,2,13,11,13,13,"Size=2,D=0.005"
"2513",0,1932.47695493605,951.242129513573,2,21,19,21,21,"Size=2,D=0.005"
"2515",0,3089.29139976543,1829.7939419785,2,19,17,19,19,"Size=2,D=0.005"
"2516",0,495.827000268209,1189.38052004963,2,17,15,17,17,"Size=2,D=0.005"
"2518",0,2386.72092639499,1089.64459636,2,20,18,20,20,"Size=2,D=0.005"
"2522",0,0,2703.16824432171,2,17,15,17,17,"Size=2,D=0.005"
"2526",0,280.471836833331,2716.7640188642,2,13,11,13,13,"Size=2,D=0.005"
"2530",0,2649.77452312627,691.454325470046,2,19,17,19,19,"Size=2,D=0.005"
"2536",0,0,436.983263082963,2,6,5,7,6,"Size=2,D=0.005"
"2541",1,1772.86829055901,515.8164439097,2,18,16,18,18,"Size=2,D=0.005"
"2543",0,386.80519307016,2316.56877897252,2,11,9,11,11,"Size=2,D=0.005"
"2544",0,2683.59592520249,2246.49484088869,2,16,14,16,16,"Size=2,D=0.005"
"2546",0,2277.8456027968,1000.23651128902,2,13,11,13,13,"Size=2,D=0.005"
"2552",0,2326.47376822863,1649.29895765644,2,11,9,11,11,"Size=2,D=0.005"
"2563",0,2962.6424884888,976.522870986076,2,13,11,13,13,"Size=2,D=0.005"
"2566",0,124.536609036815,2276.90707882188,2,19,17,19,19,"Size=2,D=0.005"
"2573",0,1664.69649506221,1176.78241837714,2,15,13,15,15,"Size=2,D=0.005"
"2574",0,0,1856.88335186216,2,19,17,19,19,"Size=2,D=0.005"
"2575",0,1573.70167672018,1174.10268820681,2,36,34,36,36,"Size=2,D=0.005"
"2592",0,0,1826.79713754269,2,17,15,17,17,"Size=2,D=0.005"
"2597",0,4632.87085902203,1699.59835396178,2,11,10,12,11,"Size=2,D=0.005"
"2600",0,0,1354.0060303808,2,24,22,24,24,"Size=2,D=0.005"
"2601",0,563.620663306518,1143.78593757896,2,5,4,6,5,"Size=2,D=0.005"
"2603",0,0,2646.24581343629,2,18,16,18,18,"Size=2,D=0.005"
"2606",0,2391.02550199022,1249.53828670457,2,21,19,21,21,"Size=2,D=0.005"
"2607",1,451.780668364006,1174.20330599407,2,37,35,37,37,"Size=2,D=0.005"
"2608",0,761.509520319777,2606.5281664337,2,23,21,23,23,"Size=2,D=0.005"
"2615",0,3499.2717458896,1349.96278703591,2,47,45,47,47,"Size=2,D=0.005"
"2623",0,866.408904999284,1865.69994927536,2,20,18,20,20,"Size=2,D=0.005"
"2624",0,8.90706212907071,3261.29534931603,2,44,42,44,44,"Size=2,D=0.005"
"2626",0,3583.54395257823,1846.4207131088,2,31,29,31,31,"Size=2,D=0.005"
"2627",0,2228.56588589386,832.961997802311,2,34,32,34,34,"Size=2,D=0.005"
"2635",0,2235.08448370499,1988.1198408116,2,31,29,31,31,"Size=2,D=0.005"
"2643",0,1247.98507064595,1765.16766097872,2,18,16,18,18,"Size=2,D=0.005"
"2647",0,1531.29287764662,2597.73124812255,2,20,18,20,20,"Size=2,D=0.005"
"2648",0,1731.23939909656,1283.48262806654,2,12,11,13,12,"Size=2,D=0.005"
"2650",0,1997.01010411516,687.298756830898,2,10,8,10,10,"Size=2,D=0.005"
"2653",1,0,998.879233065703,2,32,30,32,32,"Size=2,D=0.005"
"2655",0,5259.85775901601,1453.49771120429,2,95,93,95,95,"Size=2,D=0.005"
"2656",1,0,6324.03080076231,2,42,40,42,42,"Size=2,D=0.005"
"2657",0,1358.79868878163,2052.8809498326,2,31,29,31,31,"Size=2,D=0.005"
"2663",0,1152.9655422899,1337.6810334548,2,12,11,13,12,"Size=2,D=0.005"
"2669",0,3008.16025362734,2259.14322080471,2,24,22,24,24,"Size=2,D=0.005"
"2682",0,1458.82140978274,890.682400434588,2,15,13,15,15,"Size=2,D=0.005"
"2687",0,1446.88964719422,1369.10572205378,2,43,41,43,43,"Size=2,D=0.005"
"2692",0,2697.34827571872,2667.09066365015,2,24,22,24,24,"Size=2,D=0.005"
"2696",0,0,2530.90875277347,2,27,25,27,27,"Size=2,D=0.005"
"2698",0,16.9301735753809,1729.43653292689,2,49,47,49,49,"Size=2,D=0.005"
"2706",0,4042.86877676495,885.993786202042,2,20,18,20,20,"Size=2,D=0.005"
"2707",0,304.046017867638,964.856088999213,2,27,25,27,27,"Size=2,D=0.005"
"2715",0,993.057219513576,1134.57901779257,2,28,26,28,28,"Size=2,D=0.005"
"2717",0,513.511789222517,766.848237497718,2,22,20,22,22,"Size=2,D=0.005"
"2726",0,907.000774914668,1241.34446089272,2,89,87,89,89,"Size=2,D=0.005"
"2729",0,40.8578162326519,1173.39448279974,2,10,8,10,10,"Size=2,D=0.005"
"2731",0,2793.31519031262,1867.17855688938,2,17,15,17,17,"Size=2,D=0.005"
"2752",0,709.769970728847,1003.72667267954,2,8,6,8,8,"Size=2,D=0.005"
"2754",1,2846.13470289406,1081.68133350202,2,26,24,26,26,"Size=2,D=0.005"
"2757",0,2602.08553357728,2577.9551034498,2,29,27,29,29,"Size=2,D=0.005"
"2758",0,1307.97919981499,3135.02176005495,2,46,44,46,46,"Size=2,D=0.005"
"2760",0,0,2601.98753814994,2,24,22,24,24,"Size=2,D=0.005"
"2761",0,2413.97803065452,3571.07131890537,2,47,45,47,47,"Size=2,D=0.005"
"2762",0,1655.14488987057,1241.05054142316,2,18,16,18,18,"Size=2,D=0.005"
"2765",0,609.168861458566,4344.61369721709,2,14,12,14,14,"Size=2,D=0.005"
"2778",0,663.879435998896,481.05953117867,2,11,9,11,11,"Size=2,D=0.005"
"2785",0,797.449761265849,2530.75209341627,2,12,10,12,12,"Size=2,D=0.005"
"2790",0,4964.68407287071,2287.43104971402,2,30,28,30,30,"Size=2,D=0.005"
"2793",0,230.452716999881,2595.41122377019,2,17,15,17,17,"Size=2,D=0.005"
"2807",0,3536.21217834322,1065.86462610092,2,17,15,17,17,"Size=2,D=0.005"
"2809",0,4760.92300799371,3005.89644596387,2,26,24,26,26,"Size=2,D=0.005"
"2817",1,1581.42206065317,1309.76972260504,2,14,12,14,14,"Size=2,D=0.005"
"2820",0,697.232653690351,852.764829643306,2,14,12,14,14,"Size=2,D=0.005"
"2822",0,2545.45240994198,2686.73280893679,2,22,20,22,22,"Size=2,D=0.005"
"2825",0,593.444696983466,305.608633199179,2,16,14,16,16,"Size=2,D=0.005"
"2829",0,1212.92580619049,2461.24012018162,2,15,13,15,15,"Size=2,D=0.005"
"2835",0,0,2268.41780409061,2,54,52,54,54,"Size=2,D=0.005"
"2838",0,3362.44116404112,1140.92760761677,2,13,11,13,13,"Size=2,D=0.005"
"2842",0,0,4204.07196790893,2,26,24,26,26,"Size=2,D=0.005"
"2843",0,1560.93212517766,2291.74144308082,2,16,14,16,16,"Size=2,D=0.005"
"2848",0,1250.67606549193,2100.60751704916,2,39,37,39,39,"Size=2,D=0.005"
"2850",0,0,896.206412439008,2,11,9,11,11,"Size=2,D=0.005"
"2852",0,0,1872.33221585433,2,14,12,14,14,"Size=2,D=0.005"
"2858",0,2456.99917363302,2393.07428082001,2,20,18,20,20,"Size=2,D=0.005"
"2861",0,2257.23211887258,736.125042070544,2,19,17,19,19,"Size=2,D=0.005"
"2866",0,6.46201135407136,987.899468834746,2,14,12,14,14,"Size=2,D=0.005"
"2870",0,2233.09618488906,996.884779764535,2,29,27,29,29,"Size=2,D=0.005"
"2872",0,2795.55028797763,1658.66770441344,2,37,35,37,37,"Size=2,D=0.005"
"2887",1,2501.3896029391,2221.73055674954,2,30,29,31,30,"Size=2,D=0.005"
"2888",0,1557.9721747626,438.905546362849,2,46,44,46,46,"Size=2,D=0.005"
"2892",0,1064.80909425884,1079.96195274,2,24,22,24,24,"Size=2,D=0.005"
"2893",0,3463.73776642272,1414.6065719752,2,18,16,18,18,"Size=2,D=0.005"
"2895",0,0,4883.19928671358,2,18,16,18,18,"Size=2,D=0.005"
"2896",0,2376.70940163456,1460.36753376567,2,17,15,17,17,"Size=2,D=0.005"
"2903",0,1682.65287798739,2820.24301775365,2,20,19,21,20,"Size=2,D=0.005"
"2915",0,1073.01933117792,1692.27779551541,2,27,25,27,27,"Size=2,D=0.005"
"2918",2,2531.48780681568,1402.25099658761,2,55,53,55,55,"Size=2,D=0.005"
"2919",0,149.929828102346,754.297449484304,2,23,21,23,23,"Size=2,D=0.005"
"2921",0,1707.91348213114,1244.54555151612,2,12,10,12,12,"Size=2,D=0.005"
"2925",0,824.489094188171,819.32420611401,2,17,16,18,17,"Size=2,D=0.005"
"2930",0,585.023040602304,3330.02716748378,2,13,11,13,13,"Size=2,D=0.005"
"2931",0,1673.65933572454,1130.94701158503,2,14,12,14,14,"Size=2,D=0.005"
"2932",0,3185.45700046064,567.894015616545,2,20,18,20,20,"Size=2,D=0.005"
"2933",0,4314.40783477554,784.073009004908,2,29,27,29,29,"Size=2,D=0.005"
"2937",0,1455.87184291447,1404.63029038323,2,10,8,10,10,"Size=2,D=0.005"
